Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.06077058496466381,0.03140326678034771,49.534626,25.597073,133.67999542636377,51.07
B,0.0,0.0030869654486793273,0.0,37.667152,0.0,29.32
USA,0.10088841559745647,0.0600466282316135,53.367718,31.763325,238.51999194517748,237.89
