Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03286028699813008,0.02877783643635917,26.784702,23.457062,98.9599985640225,45.75
B,0.0,0.0026948000637942934,0.0,32.88195,0.0,24.65
USA,0.09365730464832284,0.06820216806905609,49.54262,36.077423,226.5699960012602,183.49
