Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.06352048891136444,0.02358585231938331,51.776096,19.22503,95.28999741183713,43.23
B,0.0,0.003187445925212535,0.0,38.893215,0.0,27.67
USA,0.14872996330383295,0.07353279445291283,78.67483,38.897205,230.15000007001603,205.49
