Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008573642603815766,0.007623501467205734,0.00935572564269021,0.012796029253307046
Australia,A,0.09645983010025899,0.009311258096241807,3.3071941748660225,0.3192431347282905,3.4648933954579153,0.7644347351174222
Austria,B,0.0,0.0,0.26051244698705833,0.005442301329480723,0.12769236670425596,0.012147477360931436
Belgium,A,0.19291966020051798,0.018622516192483615,4.1753326457683535,0.40304445759446683,4.374427911765618,0.9650988530857455
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.040010332151140235,0.035576340180293424,0.04366005299922098,0.05971480318209955
Canada,A,0.20669963592912644,0.01995269592051816,4.947011286570426,0.4775345223644013,5.182903037372466,1.1434669579464773
Chile,B,0.15630746819223498,0.0032653807976884336,3.612439264887209,0.07546657843546602,1.7706674849656827,0.1684450194049159
China,B,0.20840995758964667,0.004353841063584578,8.84005570109418,0.18467542511371254,4.333027643497752,0.41220439844760676
Colombia,B,0.3473499293160778,0.007256401772640964,8.52744076470971,0.17814466351833566,4.179796803452645,0.397627425614489
Denmark,A,0.013779975728608425,0.0013301797280345438,3.0178146845652454,0.2913093604395651,3.1617152233553476,0.6975466957946477
Egypt,B,8.048966237076812,0.1681489700765227,173.13657226759895,3.616953463572888,84.86434691164851,8.07321345407503
France,A,0.41339927185825287,0.039905391841036315,13.835095631522861,1.335500446946682,14.494804037665613,3.1978853085745493
Germany,A,0.482299150501295,0.04655629048120904,14.317394782024158,1.3820567374278911,15.000100991169893,3.309365374112507
Hong Kong,B,0.06946998586321555,0.0014512803545281927,2.7440644415970143,0.057325574003863615,1.3450262626181628,0.12795342820181113
Hungary,B,0.0,0.0,2.1188345688280745,0.04426405081310988,1.0385645825279486,0.09879948253557568
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6476588592445961,0.06251844721762358,0.6785416232771752,0.1497018022938285
Israel,A,0.7578986650734635,0.07315988504189992,15.41979284031283,1.4884711156706547,16.15506545632253,3.564176952484981
Italy,A,0.09645983010025899,0.009311258096241807,2.1772361651201315,0.21016839702945794,2.281054818676461,0.5032528672856362
Japan,A,0.1653597087433011,0.015962156736414525,4.230452548682787,0.408365176506605,4.4321761350232505,0.9778394320043692
"Manitoba, Canada",USA,0.0,0.0,0.005715761735877177,0.005082334311470489,0.00623715042846014,0.008530686168871364
Mexico,A,0.8956984223595479,0.08646168232224537,40.49934866638017,3.909398220693525,42.43050703854506,9.361140360458766
Netherlands,A,0.08267985437165055,0.007981078368207264,1.2401978155747584,0.11971617552310895,1.2993350232967182,0.2866630256690333
Norway,A,0.0,0.0,0.4133992718582528,0.039905391841036315,0.4331116744322394,0.09555434188967778
"Ontario, Canada",USA,0.011431523471754353,0.010164668622940977,0.1714728520763153,0.15247002934411466,0.1871145128538042,0.2559205850661409
Poland,B,0.017367496465803888,0.0003628200886320482,1.1636222632088606,0.024308945938347228,0.5703592379456767,0.05425873221216042
Portugal,B,0.017367496465803888,0.0003628200886320482,0.9204773126876061,0.019229464697498554,0.4511796956883711,0.04292108667529107
"Quebec, Canada",USA,0.0,0.0,0.06287337909464895,0.05590567742617538,0.06860865471306155,0.09383754785758501
Romania,B,0.1389399717264311,0.002902560709056385,3.8208492224768555,0.0798204194990506,1.8728213783290875,0.17816300129366106
Saudi Arabia,B,0.08683748232901944,0.001814100443160241,5.748641330181087,0.12009344933720795,2.8177448919405816,0.2680543337645537
Singapore,B,0.22577745405545058,0.004716661152216627,2.6919619521996028,0.05623711373796747,1.3194877892773116,0.12552393272962484
South Africa,B,0.6946998586321556,0.014512803545281925,18.7568961830682,0.391845695722612,9.19385040270643,0.8746183699870633
Spain,A,0.4685191747726865,0.045226110753174495,15.268213107298138,1.4738391386622747,15.996257842364043,3.529140360458766
Sweden,A,0.0,0.0,0.42717924758686127,0.041235571569070865,0.44754873024664743,0.0987394866193337
Switzerland,A,0.027559951457216854,0.0026603594560690876,0.9232583738167647,0.08912204177831444,0.9672827395653347,0.21340469688694702
Taiwan,B,0.017367496465803888,0.0003628200886320481,2.3619795193493287,0.04934353205395855,1.157744124785254,0.11013712807244501
Turkiye,B,0.5667014096791809,0.011838819492063732,29.681051460058846,0.6200595314721703,14.54841697983823,1.3840025873221216
United Arab Emirates,B,0.12157247526062724,0.0025397406204243373,4.116096662395522,0.08598836100579542,2.0175393939272444,0.19193014230271668
United Kingdom,A,0.0,0.0,1.3090976942178008,0.1263670741632817,1.3715203023687583,0.30258874931731294
United States,USA,5.954737734054201,5.29482670903307,124.36925961095149,110.58651228328637,135.7141561728642,185.61920034847202
