Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008382276840558032,0.01118577052738002,0.009159061592452174,0.022337513468901168
Australia,A,0.09543599702177773,0.010872196799611081,3.2720913264609504,0.3727610331295228,3.495779020163163,0.9678645548880394
Austria,B,0.0,0.0,0.25324374614681033,0.015045207345624482,0.12933347377918727,0.019133247089262614
Belgium,A,0.19087199404355543,0.021744393599222162,4.13101529965695,0.47061080432602254,4.413421012955993,1.2219290005461498
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03911729192260415,0.05220026246110676,0.042742287431443475,0.10424172952153878
Canada,A,0.2045057079038094,0.02329756457059518,4.8945032758311715,0.5575883787229112,5.229102784327398,1.4477640633533588
Chile,B,0.15194624768808618,0.009027124407374689,3.5116466132357695,0.2086268751926595,1.7934241697380635,0.2653143596377749
China,B,0.20259499691744826,0.012036165876499586,8.593404452581764,0.5105340359281908,4.388715876907089,0.6492548512289781
Colombia,B,0.3376583281957471,0.02006027646083264,8.28951195720559,0.49247978711344137,4.233515708372063,0.6262949547218628
Denmark,A,0.013633713860253959,0.0015531709713730115,2.985783335395617,0.34014444273068956,3.1898983558988863,0.8831764063353359
Egypt,B,7.824387610115949,0.4648467562886444,168.30579368917012,9.99904480190203,85.95502667364785,12.71595601552393
France,A,0.4090114158076188,0.04659512914119035,13.688248715694975,1.5593836552585036,14.624008901015898,4.048900054614965
Germany,A,0.47717998510888865,0.05436098399805541,14.165428700803865,1.613744639256559,15.133810008123026,4.190046968869471
Hong Kong,B,0.06753166563914942,0.004012055292166528,2.667500792746402,0.15847618404057787,1.362312590474106,0.20153686934023285
Hungary,B,0.0,0.0,2.059715801994057,0.12236768641107912,1.0519122534040564,0.15561707632600258
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6407845514319361,0.07299903565453156,0.6845900581152862,0.18954014199890773
Israel,A,0.7498542623139678,0.08542440342551563,15.25612580962418,1.7379983169664,16.299069681510748,4.512668487165484
Italy,A,0.09543599702177771,0.010872196799611083,2.1541267899201255,0.24540101347693585,2.301387854940749,0.6371774986346259
Japan,A,0.1636045663230475,0.018638051656476137,4.185550155097966,0.47682348821151455,4.471683996625379,1.2380600764609504
"Manitoba, Canada",USA,0.0,0.0,0.005588184560372022,0.00745718035158668,0.006106041061634782,0.01489167564593411
Mexico,A,0.8861914009165075,0.10095611313924575,40.06948503528639,4.564769484865281,42.80872725108141,11.852308028399783
Netherlands,A,0.08180228316152376,0.00931902582823807,1.2270342474228564,0.13978538742357105,1.3109171325611861,0.36294920808301473
Norway,A,0.0,0.0,0.4090114158076188,0.04659512914119035,0.43697237752039536,0.12098306936100492
"Ontario, Canada",USA,0.011176369120744043,0.01491436070317336,0.16764553681116065,0.22371541054760039,0.18318123184904347,0.4467502693780233
Poland,B,0.016882916409787355,0.0010030138230416323,1.1311553994557528,0.06720192614378936,0.5776895162137032,0.08546183699870634
Portugal,B,0.01688291640978735,0.001003013823041632,0.8947945697187297,0.053159732621206504,0.456978274019795,0.06760413971539456
"Quebec, Canada",USA,0.0,0.0,0.061470030164092235,0.08202898386745348,0.0671664516779826,0.1638084321052752
Romania,B,0.13506333127829884,0.008024110584333057,3.714241610153218,0.22066304106915907,1.8968909487614134,0.28062095730918496
Saudi Arabia,B,0.08441458204893677,0.00501506911520816,5.588245331639614,0.3319975754267802,2.853958654727399,0.4222069857697283
Singapore,B,0.21947791332723562,0.013039179699541218,2.61685204351704,0.15546714257145297,1.3364458957182686,0.19771021992238033
South Africa,B,0.6753166563914941,0.04012055292166528,18.23354972257034,1.0832549288849627,9.312010112101484,1.377593790426908
Spain,A,0.46354627124863457,0.052807813026682394,15.106154957161387,1.720913436281297,16.138846476419936,4.468308028399782
Sweden,A,0.0,0.0,0.42264512966787277,0.048148300112563366,0.4515381234377419,0.1250158383397051
Switzerland,A,0.027267427720507918,0.003106341942746023,0.9134588286370152,0.10406245508199177,0.9759049764622163,0.270195521572911
Taiwan,B,0.016882916409787355,0.001003013823041632,2.29607663173108,0.13640987993366196,1.1726234955979646,0.17347477360931435
Turkiye,B,0.5508895624513613,0.03272834104584846,28.852904144326587,1.7141506235781492,14.735393779242068,2.179914618369987
United Arab Emirates,B,0.1181804148685115,0.007021096761291425,4.001251189119603,0.2377142760608668,2.043468885711159,0.3023053040103493
United Kingdom,A,0.0,0.0,1.295202816724126,0.14755124228043612,1.3837458621479186,0.3831130529765156
United States,USA,5.821826556841176,7.768965062086519,121.59330784913482,162.26078727017457,132.86134746011123,324.0279703798803
