Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007247175315804985,0.010287608587418543,0.009537234083033086,0.019726724592494096
Australia,A,0.07576042187793343,0.0071254457299791355,2.597500178672003,0.2443009964564275,3.448701447348863,0.8745385035499726
Austria,B,0.0,0.0,0.26043013243286606,0.013742883023438448,0.1259167576491344,0.017600258732212163
Belgium,A,0.15152084375586683,0.01425089145995827,3.2793439755734037,0.3084300080262397,4.35398557727794,1.1041048607318404
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.0338201514737566,0.04800884007461986,0.044507092387487734,0.09205804809830578
Canada,A,0.1623437611670002,0.015268812278526719,3.885427350596871,0.3654335738660728,5.158682581659341,1.3081638448935007
Chile,B,0.15625807945971965,0.008245729814063069,3.6112978364024095,0.19056797792501315,1.7460457060679968,0.2440569210866753
China,B,0.20834410594629288,0.010994306418750759,8.83726249388859,0.4663418305953447,4.272775309560627,0.597235446313066
Colombia,B,0.3472401765771548,0.01832384403125126,8.52474633496915,0.44985037096721847,4.121675200381666,0.5761151358344114
Denmark,A,0.010822917411133346,0.0010179208185684477,2.3702189130382028,0.22292465926649008,3.1469400707058375,0.7980163844893501
Egypt,B,8.046422991734117,0.42460927581416985,173.08186601488276,9.133520057377192,83.68427713361471,11.697131953428201
France,A,0.32468752233400033,0.030537624557053437,10.866209080777878,1.0219925018427216,14.42706772140941,3.6584860731840525
Germany,A,0.37880210938966713,0.035627228649895676,11.245011190167547,1.0576197304926174,14.930003349147787,3.78602293828509
Hong Kong,B,0.06944803531543095,0.0036647688062502524,2.7431973949595228,0.14475836784688498,1.3263231805708822,0.18538939197930143
Hungary,B,0.0,0.0,2.118165077120644,0.11177544859063271,1.0241229622129597,0.14314877102199225
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5086771183232673,0.047842278472717055,0.6753707001058191,0.17126379027853633
Israel,A,0.595260457612334,0.05598564502126463,12.110844583058213,1.139053395978093,16.079570498264072,4.077535772801747
Italy,A,0.07576042187793343,0.0071254457299791355,1.7100209509590687,0.16083148933381478,2.270395119504668,0.5757378481703986
Japan,A,0.12987500893360013,0.012215049822821372,3.322635645217937,0.3125016913005135,4.411463934733754,1.1186805024576734
"Manitoba, Canada",USA,0.0,0.0,0.004831450210536657,0.006858405724945695,0.006358156055355391,0.013151149728329398
Mexico,A,0.7034896317236675,0.06616485320694912,31.808554271320904,2.9916692857726686,42.23222314065962,10.709452758055708
Netherlands,A,0.06493750446680008,0.006107524911410687,0.9740625670020011,0.0916128736711603,1.2932630427558236,0.32795193883123974
Norway,A,0.0,0.0,0.3246875223340004,0.030537624557053437,0.4310876809186079,0.10931731294374658
"Ontario, Canada",USA,0.009662900421073314,0.01371681144989139,0.1449435063160997,0.20575217174837085,0.19074468166066172,0.39453449184988193
Poland,B,0.017362008828857738,0.0009161922015625632,1.1632545915334684,0.06138487750469174,0.5624281841661336,0.07861448900388099
Portugal,B,0.017362008828857734,0.0009161922015625631,0.92018646792946,0.04855818668281585,0.4449058770269415,0.0621875808538163
"Quebec, Canada",USA,0.0,0.0,0.05314595231590323,0.07544246297440264,0.0699397166089093,0.14466264701162337
Romania,B,0.1388960706308619,0.007329537612500506,3.8196419423487025,0.20156228434376391,1.8467791121873045,0.25813712807244504
Saudi Arabia,B,0.0868100441442887,0.004580961007812816,5.7468249223519114,0.3032596187172084,2.7785631187908986,0.388379042690815
Singapore,B,0.2257061147751506,0.011910498620313322,2.6911113684729493,0.1420097912421973,1.3011398290410554,0.181869340232859
South Africa,B,0.6944803531543094,0.03664768806250252,18.750969535166355,0.9894875776875682,9.066006550737676,1.2672186287192757
Spain,A,0.36797919197853374,0.03460930783132723,11.991792491535747,1.1278562669738403,15.921505015260585,4.037452758055707
Sweden,A,0.0,0.0,0.3355104397451337,0.031555545375621885,0.4454572702825615,0.11296122337520481
Switzerland,A,0.02164583482226669,0.0020358416371368954,0.7251354665459342,0.068200694844086,0.9627624873848909,0.2441419989077007
Taiwan,B,0.017362008828857738,0.0009161922015625631,2.3612332007246524,0.12460213941250858,1.1416452693521517,0.15957567917205692
Turkiye,B,0.566522348085628,0.02989535153698644,29.671673088517874,1.5657724724704205,14.346115921491377,2.005256144890039
United Arab Emirates,B,0.12153406180200417,0.0064133454109379425,4.114796092439284,0.21713755177032748,1.9894847708563235,0.2780840879689521
United Kingdom,A,0.0,0.0,1.0281771540576679,0.09670247776400255,1.3651109895755917,0.34617149098853084
United States,USA,5.0334531438391945,7.145155668305675,105.12752513106712,149.23205016909338,138.34711760847796,286.1558669387194
