Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007598820282320348,0.01438653442575913,0.009788380839138898,0.026114078727160185
Australia,A,0.07479631808336676,0.014946642239714892,2.5644451914297175,0.5124563053616534,3.4178301815607823,1.1201747678864007
Austria,B,0.0,0.0,0.18774617381422826,0.03321704642430314,0.12351638899587143,0.03274579560155239
Belgium,A,0.14959263616673352,0.029893284479429783,3.237612054180018,0.6469760855190875,4.315010604220488,1.414220644456581
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03546116131749496,0.06713716065354261,0.04567911058264819,0.12186570072674752
Canada,A,0.16027782446435732,0.03202851908510334,3.835982598846952,0.7665492234368066,5.112504313251337,1.6755947569634078
Chile,B,0.11264770428853695,0.019930227854581883,2.603413610223965,0.46060971041700355,1.712760594076084,0.4540750323415265
China,B,0.15019693905138262,0.026573637139442517,6.370853498096146,1.1271651086646868,4.191322799926571,1.111173997412678
Colombia,B,0.2503282317523043,0.04428939523240419,6.145558089519071,1.0873046529555228,4.043103133131525,1.071879042690815
Denmark,A,0.010685188297623821,0.0021352346056735558,2.340056237179617,0.46761637864250877,3.118770040674214,1.0221594756963406
Egypt,B,5.800730950280272,1.026296011022886,124.77610711693609,22.076049053591866,82.08899212665615,21.76285575679172
France,A,0.3205556489287147,0.06405703817020669,10.727929050814318,2.1437755440962505,14.29792292619594,4.6860644456581095
Germany,A,0.3739815904168338,0.07473321119857447,11.101910641231152,2.218508755294825,14.796356494340221,4.849423265974877
Hong Kong,B,0.05006564635046087,0.008857879046480837,1.9775930308432044,0.3498862223359931,1.301039297423179,0.34492238033635186
Hungary,B,0.0,0.0,1.5270022136890564,0.27016531091766555,1.0045999638330876,0.2663324708926261
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5022038499883197,0.10035602646665714,0.6693250772223199,0.21936755871108685
Israel,A,0.5876853563693102,0.11743790331204558,11.956725705041057,2.389327523748709,15.935633221527148,5.222814855270343
Italy,A,0.07479631808336676,0.014946642239714893,1.6882597510245638,0.3373670676964219,2.2500715361941817,0.7374483888585471
Japan,A,0.12822225957148584,0.02562281526808267,3.2803528073705133,0.6555170239417817,4.371974440579834,1.4328902239213543
"Manitoba, Canada",USA,0.0,0.0,0.005065880188213565,0.009591022950506086,0.006525587226092599,0.01740938581810679
Mexico,A,0.6945372393455486,0.13879024936878118,31.403768406716416,6.275454506074582,41.85417876502975,13.717473511742217
Netherlands,A,0.06411112978574293,0.012811407634041337,0.961666946786144,0.19217111451062005,1.2816863180852933,0.4200655379574003
Norway,A,0.0,0.0,0.3205556489287147,0.06405703817020668,0.4272287726950978,0.1400218459858001
"Ontario, Canada",USA,0.01013176037642713,0.019182045901012176,0.15197640564640696,0.28773068851518263,0.19576761678277796,0.5222815745432037
Poland,B,0.012516411587615217,0.0022144697616202098,0.8385995763702195,0.14836947402855405,0.5517065375148924,0.14626455368693403
Portugal,B,0.012516411587615215,0.0022144697616202093,0.6633698141436064,0.1173668973658711,0.43642457445207905,0.11570181112548512
"Quebec, Canada",USA,0.0,0.0,0.05572468207034922,0.10550125245556696,0.07178145948701858,0.19150324399917468
Romania,B,0.10013129270092173,0.017715758092961675,2.753610549275348,0.4871833475564461,1.8115737052727812,0.48027166882276845
Saudi Arabia,B,0.06258205793807609,0.011072348808101047,4.142932235500637,0.7329894910962893,2.7255949838422295,0.7225905562742562
Singapore,B,0.16271335063899783,0.028788106901062725,1.9400437960803585,0.34324281305113247,1.2763360196240048,0.3383732212160414
South Africa,B,0.5006564635046087,0.08857879046480836,13.517724514624435,2.391627342549826,8.893180007702744,2.357697283311772
Spain,A,0.36329640211920994,0.07259797659290092,11.839188633767195,2.3658399430863004,15.778982671538946,5.171473511742217
Sweden,A,0.0,0.0,0.3312408372263385,0.06619227277588025,0.4414697317849344,0.14468924085199344
Switzerland,A,0.021370376595247643,0.004270469211347112,0.7159076159407961,0.14306071858012825,0.9541442590190518,0.31271545603495354
Taiwan,B,0.012516411587615217,0.0022144697616202093,1.7022319759156694,0.30116788758034846,1.119881926895901,0.296895213454075
Turkiye,B,0.4084105101038845,0.07225814832166744,21.390547403234404,3.7845288226089377,14.072633919596285,3.730837645536869
United Arab Emirates,B,0.08761488111330651,0.015501288331341467,2.966389546264806,0.5248293335039896,1.9515589461347687,0.5173835705045278
United Kingdom,A,0.0,0.0,1.0150928882742631,0.20284728753898784,1.3528911135344763,0.44340251228836697
United States,USA,5.277684638882774,9.992023620066746,110.22848701533897,208.69106838006195,141.99025245254884,378.8108260161856
