Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Japan,A,0.0001604810430338186,0.018557694256468457,1.488089894025079e-06,0.0001720796223491548,0.004105640017615193,0.4747676780613181,0.026156198096666448,1.2870191152375752
"Manitoba, Canada",USA,0.0,0.0,9.077529957375006e-06,5.977756495042506e-06,0.013372665744948446,0.008806199471471005,0.016604231776759557,0.017868360118297073
Mexico,A,0.0008692723164331843,0.10052084388920415,1.4245915956155398e-05,0.0016473681110233417,0.039304482123032745,4.5450886183134,0.2504008671208557,12.321007099945387
Netherlands,A,8.02405215169093e-05,0.00927884712823423,4.362478516685899e-07,5.044679482548512e-05,0.0012036078227536395,0.13918270692351345,0.007667940810097656,0.3773020207536865
Norway,A,0.0,0.0,1.4541595055619663e-07,1.6815598275161706e-05,0.0004012026075845465,0.04639423564117115,0.002555980270032552,0.12576734025122885
"Ontario, Canada",USA,0.02674533148989689,0.01761239894294201,0.0002723258987212502,0.00017933269485127516,0.4011799723484534,0.26418598414413014,0.49812695330278667,0.5360508035489122
Poland,B,0.0,0.001239186517634028,0.0,2.2768544270253635e-05,0.0,0.08302549668147988,0.0,0.09746636481241916
Portugal,B,0.0,0.0012391865176340276,0.0,1.8010938004827496e-05,0.0,0.06567688543460347,0.0,0.07710025873221217
"Quebec, Canada",USA,0.0,0.0,9.985282953112508e-05,6.575532144546756e-05,0.14709932319443292,0.09686819418618106,0.1826465495443551,0.19655196130126779
Romania,B,0.0,0.009913492141072221,0.0,7.476238417098207e-05,0.0,0.2726210338794861,0.0,0.3200388098318241
Saudi Arabia,B,0.0,0.00619593258817014,0.0,0.00011248340527543211,0.0,0.4101707373368632,0.0,0.48151293661060807
Singapore,B,0.0,0.01610942472924236,0.0,5.2673497938646454e-05,0.0,0.1920739102332743,0.0,0.2254818887451488
South Africa,B,0.0,0.04956746070536111,0.0,0.0003670153404757301,0.0,1.33832143904475,0.0,1.571099611901682
Spain,A,0.0004546962885958194,0.052580133726660636,5.370695773875529e-06,0.0006210560962959724,0.014817749640122585,1.7134937696805879,0.09440087130653559,4.645007099945385
Sweden,A,0.0,0.0,1.5026314890806988e-07,1.73761182176671e-05,0.0004145760278373648,0.047940710162543525,0.0026411796123669705,0.1299595849262698
Switzerland,A,2.6746840505636432e-05,0.0030929490427447433,3.247622895755058e-07,3.755483614786115e-05,0.0008960191569388205,0.1036137929319489,0.005708355936406033,0.2808803932277444
Taiwan,B,0.0,0.0012391865176340276,0.0,4.6216746578425274e-05,0.0,0.16852936639822777,0.0,0.19784217335058216
Turkiye,B,0.0,0.04043465607039833,0.0,0.0005807677934009471,0.0,2.1177697586365536,0.0,2.4861196636481244
United Arab Emirates,B,0.0,0.008674305623438195,0.0,8.053947749328524e-05,0.0,0.2936872046792646,0.0,0.3447690815006469
United Kingdom,A,0.0,0.0,4.6048384342795606e-07,5.324939453801207e-05,0.0012704749240177308,0.1469150795303753,0.008093937521769748,0.39826324412889136
United States,USA,13.93177689974474,9.174386671373206,0.19751797434252277,0.13007000357562987,290.97583394433326,191.6140942997376,361.2914792305112,388.797647814026
