Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.1008455289109506e-05,5.289143734613771e-06,0.016217230198163,0.007791761808785216,0.024728214498598886,0.014800889520621746
Australia,A,0.0,0.007602167259728824,0.0,9.447108902474592e-05,0.0,0.260645734619274,0.023593665365428826,0.8150300382304752
Austria,B,0.0,0.0,7.279573083618212e-08,1.120652061509332e-06,0.00026544963249413813,0.0040864577422937785,0.0007567917176691691,0.008935963777490298
Belgium,A,0.0,0.015204334519457649,0.0,0.00011926974989374172,0.0,0.3290652399568334,0.029787002523853894,1.028975423265975
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,5.13727913491777e-05,2.4682670761530932e-05,0.07568040759142733,0.036361555107664346,0.1153983343267948,0.06907081776290148
Canada,A,0.0,0.016290358413704624,0.0,0.00014131300399951576,0.0,0.389882578034664,0.03529219110912062,1.2191490988530858
Chile,B,0.00015926977949648287,0.002451874645376267,1.0094341342617253e-06,1.5539708586262736e-05,0.0036809015705853818,0.05666554735980706,0.010494178485012478,0.12391203104786544
China,B,0.0002123597059953105,0.003269166193835023,2.47020179970778e-06,3.802745995388333e-05,0.00900759086263442,0.13866713272183556,0.02568046561957381,0.30322703751617075
Colombia,B,0.0003539328433255175,0.005448610323058371,2.3828469227043613e-06,3.668267748007213e-05,0.008689051303641454,0.13376338343108302,0.0247723155583708,0.29250388098318236
Denmark,A,0.0,0.0010860238942469748,0.0,8.620486873508063e-05,0.0,0.23783923284008748,0.021529219645953803,0.7437149098853085
Egypt,B,0.008201508811960552,0.12625792271107011,4.8380042713726634e-05,0.0007447853600791019,0.17641782575560416,2.7158598155284452,0.5029637755629297,5.938841526520051
France,A,0.0,0.03258071682740924,0.0,0.00039520405575352036,0.0,1.0903679898239627,0.09870016677871059,3.409542326597488
Germany,A,0.0,0.03801083629864412,0.0,0.00040898108956962916,0.0,1.1283788261226069,0.1021409096445023,3.528400873839432
Hong Kong,B,7.07865686651035e-05,0.0010897220646116743,7.667816981411183e-07,1.1804201714564962e-05,0.002796069462271588,0.04304402155216114,0.007971539426115249,0.0941254851228978
Hungary,B,0.0,0.0,5.920719441342812e-07,9.114636766942566e-06,0.0021589903442856564,0.03323652297065607,0.0061552393037092425,0.07267917205692108
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,1.8500588267346073e-05,0.0,0.05104312302960782,0.0046204261340631455,0.15961004915346805
Israel,A,0.0,0.059731314183583614,0.0,0.00044047145257787774,0.0,1.2152607376623648,0.1100054647663119,3.80007755324959
Italy,A,0.0,0.0076021672597288235,0.0,6.219346694129105e-05,0.0,0.17159177529102201,0.015532496365573977,0.5365614418350628
Japan,A,0.0,0.013032286730963695,0.0,0.00012084426804415413,0.0,0.33340933553382124,0.030180230279944372,1.0425592572364828
"Manitoba, Canada",USA,0.0,0.0,7.338970192739671e-06,3.5260958230758478e-06,0.010811486798775333,0.005194507872523478,0.016485476332399256,0.009867259680414499
Mexico,A,0.0,0.07059155312605338,0.0,0.0011568772110155344,0.0,3.1918242251918594,0.2889240937874805,9.980722009830695
Netherlands,A,0.0,0.006516143365481848,0.0,3.5426658384279715e-05,0.0,0.09774215048222773,0.00884762451203581,0.30563626433642815
Norway,A,0.0,0.0,0.0,1.180888612809324e-05,0.0,0.03258071682740925,0.0029492081706786032,0.1018787547788094
"Ontario, Canada",USA,0.021622973597550665,0.010389015745046954,0.00022016910578219012,0.00010578287469227542,0.32434460396326,0.15583523617570433,0.4945642899719777,0.2960177904124349
Poland,B,1.7696642166275875e-05,0.0002724305161529186,3.251542644016135e-07,5.005579208075016e-06,0.0011856750251404836,0.018252844582245544,0.003380336338922289,0.03991397153945666
Portugal,B,1.7696642166275872e-05,0.0002724305161529185,2.572115822878435e-07,3.959637283999639e-06,0.0009379220348126212,0.014438817356104684,0.002673997402431064,0.031573738680465716
"Quebec, Canada",USA,0.0,0.0,8.072867212013639e-05,3.878705405383432e-05,0.11892635478652867,0.05713958659775825,0.18134023965639184,0.10853985648455948
Romania,B,0.00014157313733020697,0.0021794441292233486,1.0676707189306711e-06,1.6436230235470198e-05,0.0038932612765806922,0.059934713553642084,0.011099611859147814,0.13106080206985768
