Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.2123562926402634e-05,7.388602356505381e-06,0.017859963603966307,0.010884602981189928,0.02495930689879978,0.019867718196198904
Australia,A,0.0,0.009048113674495078,0.0,0.00011243966664313254,0.0,0.3102210402684027,0.0,0.7471327143637356
Austria,B,0.0,0.0,0.0,3.505450658192725e-06,0.0,0.012782625825099772,0.0,0.017134540750323415
Belgium,A,0.0,0.018096227348990156,0.0,0.00014195507913695483,0.0,0.3916540633388584,0.0,0.9432550518842163
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,5.6576626989878956e-05,3.4480144330358444e-05,0.08334649681850943,0.05079481391221966,0.11647676552773231,0.09271601824892822
Canada,A,0.0,0.01938881501677517,0.0,0.00016819100135368576,0.0,0.46403897273481903,0.0,1.117586018569088
Chile,B,0.0,0.007669575495059863,0.0,4.860891579360579e-05,0.0,0.1772524114413835,0.0,0.23759896507115136
China,B,0.0,0.010226100660079819,0.0,0.00011895162566800649,0.0,0.43375710299838566,0.0,0.5814320827943079
Colombia,B,0.0,0.01704350110013303,0.0,0.0001147450848781752,0.0,0.41841795200826587,0.0,0.5608706338939198
Denmark,A,0.0,0.001292587667785011,0.0,0.00010260119581185844,0.0,0.28307669924491746,0.0,0.6817586018569087
Egypt,B,0.0,0.39494052924283257,0.0,0.0023297225074348847,0.0,8.495333123361307,0.0,11.387615782664941
France,A,0.0,0.03877763003355034,0.0,0.00047037260545710447,0.0,1.2977580184561512,0.0,3.1255051884216276
Germany,A,0.0,0.0452405683724754,0.0,0.00048677005684256134,0.0,1.3429985868286267,0.0,3.2344620425996724
Hong Kong,B,0.0,0.003408700220026606,0.0,3.69240802662967e-05,0.0,0.13464365869105094,0.0,0.18048382923673997
Hungary,B,0.0,0.0,0.0,2.8510998686634167e-05,0.0,0.10396535671081149,0.0,0.1393609314359638
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,2.2019434717613456e-05,0.0,0.06075162038589553,0.0,0.14631348989623158
Israel,A,0.0,0.0710923217281756,0.0,0.0005242499457236054,0.0,1.4464056002514274,0.0,3.4835062807209174
Italy,A,0.0,0.009048113674495078,0.0,7.402278054006225e-05,0.0,0.20422885151003176,0.0,0.4918623702894593
Japan,A,0.0,0.015511052013420132,0.0,0.00014382907358100703,0.0,0.3968244140099984,0.0,0.9557072637902785
"Manitoba, Canada",USA,0.0,0.0,8.082375284268422e-06,4.925734904336921e-06,0.011906642402644203,0.0072564019874599515,0.01663953793253319,0.013245145464132604
Mexico,A,0.0,0.08401819840602574,0.0,0.0013769174177673607,0.0,3.7989151556201484,0.0,9.149262697979246
Netherlands,A,0.0,0.007755526006710067,0.0,4.21648749911747e-05,0.0,0.11633289010065101,0.0,0.2801747678864009
Norway,A,0.0,0.0,0.0,1.4054958330391568e-05,0.0,0.03877763003355034,0.0,0.09339158929546695
"Ontario, Canada",USA,0.023813284805288406,0.014512803974919905,0.00024247125852805266,0.00014777204713010763,0.3571992720793261,0.21769205962379856,0.49918613797599565,0.3973543639239781
Poland,B,0.0,0.0008521750550066516,0.0,1.5657679606594175e-05,0.0,0.05709572868544566,0.0,0.07653428201811126
Portugal,B,0.0,0.0008521750550066514,0.0,1.2385925658947627e-05,0.0,0.04516527791535253,0.0,0.06054204398447607
"Quebec, Canada",USA,0.0,0.0,8.890612812695264e-05,5.4183083947706126e-05,0.13097306642908624,0.07982042186205947,0.18303491725786505,0.14569660010545865
Romania,B,0.0,0.006817400440053211,0.0,5.141327632015997e-05,0.0,0.18747851210146332,0.0,0.2513065976714101
Saudi Arabia,B,0.0,0.004260875275033257,0.0,7.735361119078614e-05,0.0,0.28206994320720163,0.0,0.37810219922380334
Singapore,B,0.0,0.011078275715086471,0.0,3.622299013465816e-05,0.0,0.132087133526031,0.0,0.17705692108667528
South Africa,B,0.0,0.03408700220026606,0.0,0.0002523924473898762,0.0,0.9203490594071836,0.0,1.2336869340232859
Spain,A,0.0,0.04394798070469038,0.0,0.0005190964610024619,0.0,1.4321871359057925,0.0,3.4492626979792465
Sweden,A,0.0,0.0,0.0,1.452345694140462e-05,0.0,0.04007021770133535,0.0,0.09650464227198252
Switzerland,A,0.0,0.002585175335570022,0.0,3.13894069378745e-05,0.0,0.08660337374159574,0.0,0.20857454942654285
Taiwan,B,0.0,0.0008521750550066514,0.0,3.1782752634280706e-05,0.0,0.1158958074809046,0.0,0.15535316946959896
Turkiye,B,0.0,0.027806472044867036,0.0,0.00039938767832342447,0.0,1.4563671690063673,0.0,1.952195342820181
United Arab Emirates,B,0.0,0.005965225385046561,0.0,5.538612039944506e-05,0.0,0.2019654880365764,0.0,0.27072574385510995
United Kingdom,A,0.0,0.0,0.0,4.450736804623996e-05,0.0,0.12279582843957607,0.0,0.2957400327689787
United States,USA,12.404459121498757,7.559792154555652,0.17586440381039659,0.10717906578346705,259.07663203913523,157.89205084514109,362.0597058739896,288.2011201540613
