Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.5462366082439728e-05,5.174926545576284e-06,0.022778559169447016,0.007623501467205734,0.0249538038773346,0.012796029253307046
Australia,A,0.0,0.009311258096241807,0.0,0.00011570972625164571,0.0,0.3192431347282905,0.0011798085179307578,0.7644347351174222
Austria,B,0.0,0.0,0.0,1.492472598239606e-06,0.0,0.005442301329480723,4.366569769405702e-05,0.012147477360931436
Belgium,A,0.0,0.018622516192483615,0.0,0.00014608352939270272,0.0,0.40304445759446683,0.0014895082538875818,0.9650988530857455
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,7.215770838471873e-05,2.4149657212689325e-05,0.10629994279075275,0.035576340180293424,0.1164510847608948,0.05971480318209955
Canada,A,0.0,0.01995269592051816,0.0,0.00017308246551808672,0.0,0.4775345223644013,0.0017647969080714252,1.1434669579464773
Chile,B,0.0,0.0032653807976884336,0.0,2.0695620028922533e-05,0.0,0.07546657843546602,0.000605497674690924,0.1684450194049159
China,B,0.0,0.004353841063584578,0.0,5.064457016693063e-05,0.0,0.18467542511371254,0.0014817226750850016,0.41220439844760676
Colombia,B,0.0,0.007256401772640964,0.0,4.88536030490431e-05,0.0,0.17814466351833566,0.001429323837852133,0.397627425614489
Denmark,A,0.0,0.0013301797280345438,0.0,0.00010558512520462672,0.0,0.2913093604395651,0.0010765752726118163,0.6975466957946477
Egypt,B,0.0,0.1681489700765227,0.0,0.000991897288790042,0.0,3.616953463572888,0.02902022268747029,8.07321345407503
France,A,0.0,0.039905391841036315,0.0,0.00048405235481938455,0.0,1.335500446946682,0.004935532300010336,3.1978853085745493
Germany,A,0.0,0.04655629048120904,0.0,0.0005009266898977496,0.0,1.3820567374278911,0.005107587708875239,3.309365374112507
Hong Kong,B,0.0,0.0014512803545281927,0.0,1.572071136812385e-05,0.0,0.057325574003863615,0.00045994534904406726,0.12795342820181113
Hungary,B,0.0,0.0,0.0,1.2138777132348793e-05,0.0,0.04426405081310988,0.0003551476745783304,0.09879948253557568
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,2.265982139094729e-05,0.0,0.06251844721762358,0.00023104583476144007,0.1497018022938285
Israel,A,0.0,0.07315988504189992,0.0,0.0005394965986482981,0.0,1.4884711156706547,0.005500857214852157,3.564176952484981
Italy,A,0.0,0.009311258096241807,0.0,7.617556978233342e-05,0.0,0.21016839702945794,0.0007767072743044155,0.5032528672856362
Japan,A,0.0,0.015962156736414525,0.0,0.00014801202483023015,0.0,0.408365176506605,0.0015091717291864275,0.9778394320043692
"Manitoba, Canada",USA,0.0,0.0,1.0308244054959819e-05,3.449951030384189e-06,0.015185706112964678,0.005082334311470489,0.016635869251556402,0.008530686168871364
Mexico,A,0.0,0.08646168232224537,0.0,0.0014169620227232785,0.0,3.909398220693525,0.014447738475827072,9.361140360458766
Netherlands,A,0.0,0.007981078368207264,0.0,4.339114734436714e-05,0.0,0.11971617552310895,0.0004424281942240341,0.2866630256690333
Norway,A,0.0,0.0,0.0,1.4463715781455714e-05,0.0,0.039905391841036315,0.00014747606474134473,0.09555434188967778
"Ontario, Canada",USA,0.030371412225929355,0.010164668622940977,0.00030924732164879453,0.00010349853091152567,0.4555711833889403,0.15247002934411466,0.49907607754669203,0.2559205850661409
Poland,B,0.0,0.0003628200886320482,0.0,6.666377605470239e-06,0.0,0.024308945938347228,0.00019504011636678803,0.05425873221216042
Portugal,B,0.0,0.0003628200886320482,0.0,5.273403180446607e-06,0.0,0.019229464697498554,0.00015428546518566813,0.04292108667529107
"Quebec, Canada",USA,0.0,0.0,0.000113390684604558,3.794946133422608e-05,0.16704276724261147,0.05590567742617538,0.1829945617671204,0.09383754785758501
Romania,B,0.0,0.002902560709056385,0.0,2.1889598107514216e-05,0.0,0.0798204194990506,0.0006404302328461696,0.17816300129366106
Saudi Arabia,B,0.0,0.001814100443160241,0.0,3.29338953344873e-05,0.0,0.12009344933720795,0.0009635563957821915,0.2680543337645537
Singapore,B,0.0,0.004716661152216627,0.0,1.542221684847593e-05,0.0,0.05623711373796747,0.00045121220950525585,0.12552393272962484
South Africa,B,0.0,0.014512803545281925,0.0,0.00010745802707325161,0.0,0.391845695722612,0.0031439302339721052,0.8746183699870633
Spain,A,0.0,0.045226110753174495,0.0,0.0005341932361950977,0.0,1.4738391386622747,0.005446782657780332,3.529140360458766
Sweden,A,0.0,0.0,0.0,1.4945839640837572e-05,0.0,0.041235571569070865,0.0001523919335660562,0.0987394866193337
Switzerland,A,0.0,0.0026603594560690876,0.0,3.230229857858443e-05,0.0,0.08912204177831444,0.00032936321125566986,0.21340469688694702
Taiwan,B,0.0,0.0003628200886320481,0.0,1.3531751557372425e-05,0.0,0.04934353205395855,0.0003959023257594503,0.11013712807244501
Turkiye,B,0.0,0.011838819492063732,0.0,0.00017004237802609908,0.0,0.6200595314721703,0.004974978490609563,1.3840025873221216
United Arab Emirates,B,0.0,0.0025397406204243373,0.0,2.358106705218577e-05,0.0,0.08598836100579542,0.0006899180235661009,0.19193014230271668
United Kingdom,A,0.0,0.0,0.0,4.580176664127643e-05,0.0,0.1263670741632817,0.0004670075383475916,0.30258874931731294
United States,USA,15.82062048554773,5.29482670903307,0.22429708239187068,0.07506748447012956,330.42577931199844,110.58651228328637,361.9798790446157,185.61920034847202
