Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,9.968828500840534e-06,6.139678012844042e-06,0.014685692257302761,0.009044735983566508,0.024959994500716686,0.018135216304821296
Australia,A,0.0,0.01280500994296363,0.0,0.00015912610088081972,0.0,0.4390289123301816,0.0,1.2436482796286183
Austria,B,0.0,0.0,0.0,2.209750086748411e-06,0.0,0.008057853691328082,0.0,0.009032988357050454
Belgium,A,0.0,0.02561001988592726,0.0,0.00020089670236203487,0.0,0.5542740018168543,0.0,1.5701059530311308
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,4.652119967058916e-05,2.8651830726605534e-05,0.06853323053407955,0.042208767923310374,0.11647997433667787,0.08463100942249938
Canada,A,0.0,0.02743930702063635,0.0,0.0002380261259008928,0.0,0.6567140813605633,0.0,1.8602905516111417
Chile,B,0.0,0.004834712214796848,0.0,3.064186786957797e-05,0.0,0.11173557118641606,0.0,0.1252574385510996
China,B,0.0,0.006446282953062465,0.0,7.498418627699608e-05,0.0,0.2734298352590662,0.0,0.30651940491591206
Colombia,B,0.0,0.010743804921770773,0.0,7.233248617289799e-05,0.0,0.2637604108294725,0.0,0.2956798188874515
Denmark,A,0.0,0.00182928713470909,0.0,0.000145202567053748,0.0,0.4006138825012907,0.0,1.1348290551611142
Egypt,B,0.0,0.24896081954973323,0.0,0.0014685999076529937,0.0,5.355249563256642,0.0,6.00332406209573
France,A,0.0,0.0548786140412727,0.0,0.0006656775220180958,0.0,1.8366042832479264,0.0,5.202595303113053
Germany,A,0.0,0.06402504971481815,0.0,0.000688883411729882,0.0,1.9006293329627446,0.0,5.38396067722556
Hong Kong,B,0.0,0.002148760984354155,0.0,2.3276034247083263e-05,0.0,0.08487605888198912,0.0,0.09514747736093145
Hungary,B,0.0,0.0,0.0,1.7972634038887074e-05,0.0,0.06553721002280172,0.0,0.07346830530401036
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,3.116219475582719e-05,0.0,0.08597649533132723,0.0,0.2435477880939378
Israel,A,0.0,0.10061079240899995,0.0,0.0007419254453568219,0.0,2.0469723037394716,0.0,5.798510103768433
Italy,A,0.0,0.01280500994296363,0.0,0.00010475801641320631,0.0,0.2890273672840362,0.0,0.8187351174221738
Japan,A,0.0,0.021951445616509076,0.0,0.00020354880404338188,0.0,0.5615911503556906,0.0,1.5908334243582742
"Manitoba, Canada",USA,0.0,0.0,6.6458856672270234e-06,4.093118675229362e-06,0.009790461504868507,0.006029823989044339,0.016639996333811122,0.012090144203214196
Mexico,A,0.0,0.11890366375609086,0.0,0.001948631710369705,0.0,5.376274888910016,0.0,15.22950955761879
Netherlands,A,0.0,0.01097572280825454,0.0,5.967228783030739e-05,0.0,0.1646358421238181,0.0,0.4663681048607319
Norway,A,0.0,0.0,0.0,1.9890762610102465e-05,0.0,0.0548786140412727,0.0,0.1554560349535773
"Ontario, Canada",USA,0.019580923009737013,0.012059647978088677,0.00019937657001681069,0.00012279356025688085,0.2937138451460552,0.18089471967133017,0.4991998900143337,0.3627043260964259
Poland,B,0.0,0.0005371902460885388,0.0,9.870217054142902e-06,0.0,0.035991746487932096,0.0,0.04034734799482536
Portugal,B,0.0,0.0005371902460885387,0.0,7.807783639844386e-06,0.0,0.028471083042692552,0.0,0.031916558861578265
"Quebec, Canada",USA,0.0,0.0,7.310474233949726e-05,4.5024305427522976e-05,0.10769507655355358,0.06632806387948773,0.18303995967192235,0.13299158623535617
Romania,B,0.0,0.00429752196870831,0.0,3.24096679389767e-05,0.0,0.11818185413947853,0.0,0.13248382923674
Saudi Arabia,B,0.0,0.0026859512304426934,0.0,4.8761818580914935e-05,0.0,0.1778099714553063,0.0,0.19932794307891333
Singapore,B,0.0,0.006983473199151004,0.0,2.2834084229733582e-05,0.0,0.0832644881437235,0.0,0.09334087968952134
South Africa,B,0.0,0.021487609843541547,0.0,0.00015910200624588559,0.0,0.5801654657756218,0.0,0.6503751617076327
Spain,A,0.0,0.06219576258010906,0.0,0.0007346321657331177,0.0,2.0268501452576717,0.0,5.741509557618788
Sweden,A,0.0,0.0,0.0,2.0553788030439213e-05,0.0,0.05670790117598179,0.0,0.16063790278536322
Switzerland,A,0.0,0.00365857426941818,0.0,4.442270316256217e-05,0.0,0.12256223802550903,0.0,0.34718514472965595
Taiwan,B,0.0,0.0005371902460885388,0.0,2.0035067453185592e-05,0.0,0.07305787346804127,0.0,0.08189909443725744
Turkiye,B,0.0,0.017528517729869016,0.0,0.00025176419321686896,0.0,0.9180581305653126,0.0,1.0291584734799484
United Arab Emirates,B,0.0,0.0037603317226197713,0.0,3.4914051370624895e-05,0.0,0.1273140883229837,0.0,0.14272121604139718
United Kingdom,A,0.0,0.0,0.0,6.298741493199114e-05,0.0,0.17378227779736355,0.0,0.49227744401966145
United States,USA,10.199800700387058,6.281930930026283,0.1446078262331928,0.08906216925431569,213.03065188443384,131.20294017761577,362.06968022739625,263.0694477177377
