Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,3.7130543811231193e-06,6.995332564797697e-06,0.005469927983133246,0.010305253147392944,0.021883582488758963,0.02025974919186593
Australia,A,0.0,0.009680481936227163,0.0,0.00012029802022961316,0.0,0.3319022378135027,1.1670999325066733,0.9057345712725285
Austria,B,0.0,0.0,0.0,3.1657139872293084e-06,0.0,0.011543776054431673,0.0,0.017852522639068565
Belgium,A,0.0,0.019360963872454322,0.0,0.00015187625053988661,0.0,0.41902657523954717,1.473463664789675,1.1434898962315674
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,1.732758711190789e-05,3.264488530238925e-05,0.02552633058795515,0.048091181354500405,0.10212338494754182,0.09454549622870767
Canada,A,0.0,0.02074388986334392,0.0,0.000179945788593463,0.0,0.4964704307293645,1.7457869823745655,1.354827962861824
Chile,B,0.0,0.006926265632659004,0.0,4.3897900622913076e-05,0.0,0.16007369462145254,0.0,0.24755498059508407
China,B,0.0,0.00923502084354534,0.0,0.00010742322796664787,0.0,0.39171880078038146,0.0,0.6057956015523933
Colombia,B,0.0,0.015391701405908897,0.0,0.00010362437118197269,0.0,0.3778662695150634,0.0,0.5843725743855109
Denmark,A,0.0,0.0013829259908895945,0.0,0.00010977194345952199,0.0,0.3028607920048212,1.0649786884123393,0.8264827962861823
Egypt,B,0.0,0.35666420082842387,0.0,0.0021039335159125983,0.0,7.671993565775289,0.0,11.864786545924966
France,A,0.0,0.04148777972668784,0.0,0.0005032467179605483,0.0,1.3884576948531528,4.8823680509862495,3.7889896231567444
Germany,A,0.0,0.048402409681135815,0.0,0.0005207901792440336,0.0,1.4368601045342888,5.052570124476807,3.9210759148006553
Hong Kong,B,0.0,0.00307834028118178,0.0,3.334552066548205e-05,0.0,0.1215944411066803,0.0,0.18804657179818887
Hungary,B,0.0,0.0,0.0,2.5747807096131707e-05,0.0,0.09388937857604428,0.0,0.1452005174644243
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,2.355836229496591e-05,0.0,0.06499752157181095,0.22855707011589022,0.17737302020753687
Israel,A,0.0,0.0760609294989277,0.0,0.0005608895193205713,0.0,1.5474941838054563,5.441603435312364,4.222987438558165
Italy,A,0.0,0.009680481936227161,0.0,7.9196196651162e-05,0.0,0.21850230656055594,0.7683407889002266,0.5962752594210813
Japan,A,0.0,0.016595111890675134,0.0,0.00015388121754371348,0.0,0.4245582792031055,1.4929153303314529,1.1585854724194429
"Manitoba, Canada",USA,0.0,0.0,2.4753695874154133e-06,4.663555043198465e-06,0.0036466186554221644,0.006870168764928629,0.014589054992505974,0.013506499461243954
Mexico,A,0.0,0.08989018940782365,0.0,0.0014731495060618044,0.0,4.0644194872245185,14.292111256821304,11.091474604041508
Netherlands,A,0.0,0.008297555945337567,0.0,4.5111757586104935e-05,0.0,0.12446333918006351,0.43766247469000247,0.33965046422719825
Norway,A,0.0,0.0,0.0,1.5037252528701645e-05,0.0,0.04148777972668784,0.14588749156333417,0.11321682140906607
"Ontario, Canada",USA,0.007293237310844329,0.013740337529857259,7.42610876224624e-05,0.00013990665129595393,0.10939855966266493,0.20610506294785888,0.43767164977517925,0.4051949838373186
Poland,B,0.0,0.0007695850702954449,0.0,1.4140189142957578e-05,0.0,0.05156219970979481,0.0,0.07974126778783959
Portugal,B,0.0,0.0007695850702954447,0.0,1.118552275487689e-05,0.0,0.040788008725658575,0.0,0.06307891332470891
"Quebec, Canada",USA,0.0,0.0,2.722906546156954e-05,5.129910547518311e-05,0.040112805209643804,0.07557185641421492,0.16047960491756572,0.1485714940736835
Romania,B,0.0,0.006156680562363559,0.0,4.6430471812696525e-05,0.0,0.16930871546499787,0.0,0.2618369987063389
Saudi Arabia,B,0.0,0.0038479253514772244,0.0,6.98567553181934e-05,0.0,0.25473265826779223,0.0,0.39394566623544625
Singapore,B,0.0,0.010004605913840784,0.0,3.2712377868036185e-05,0.0,0.11928568589579396,0.0,0.18447606727037516
South Africa,B,0.0,0.030783402811817795,0.0,0.0002279314070805102,0.0,0.8311518759190805,0.0,1.2853816300129366
Spain,A,0.0,0.047019483690246215,0.0,0.0005553758600600474,0.0,1.5322819979056708,5.388111355072475,4.181474604041507
Sweden,A,0.0,0.0,0.0,1.5538494279658367e-05,0.0,0.04287070571757744,0.15075040794877864,0.11699071545603495
Switzerland,A,0.0,0.002765851981779189,0.0,3.3583197314100334e-05,0.0,0.09265604138960283,0.32581539782477964,0.2528509011469142
Taiwan,B,0.0,0.0007695850702954449,0.0,2.8702473484212393e-05,0.0,0.1046635695601805,0.0,0.16186287192755497
Turkiye,B,0.0,0.025111560843740364,0.0,0.00036068034694499253,0.0,1.3152208851349152,0.0,2.0339974126778784
United Arab Emirates,B,0.0,0.005387095492068114,0.0,5.001828099822307e-05,0.0,0.18239166166002044,0.0,0.2820698576972833
United Kingdom,A,0.0,0.0,0.0,4.761796634088854e-05,0.0,0.1313779691345115,0.4619770566172249,0.35851993446204256
United States,USA,3.799083781405365,7.157410520990295,0.05386156685257198,0.1014742941849554,79.34677532333087,149.48800215608205,317.4432475819375,293.88792177720717
