Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.2900465353236443e-05,7.479138056951623e-06,0.019004466185535546,0.011017976670479572,0.02495380452911175,0.019020381026616844
Australia,A,0.0,0.00815494314430191,0.0,0.00010134035906552365,0.0,0.2795980506617798,0.0,0.836788640087384
Austria,B,0.0,0.0,0.0,3.2357859681533476e-06,0.0,0.011799293532871182,0.0,0.014980595084087969
Belgium,A,0.0,0.01630988628860382,0.0,0.00012794220332022362,0.0,0.352992538960497,0.0,1.0564456581103223
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,6.020217164843674e-05,3.490264426577424e-05,0.08868750886583256,0.051417224462238,0.1164510878025215,0.08876177812421193
Canada,A,0.0,0.017474878166361237,0.0,0.00015158828710217913,0.0,0.41823208411491225,0.0,1.2516963407973785
Chile,B,0.0,0.00707957611972271,0.0,4.486956542505975e-05,0.0,0.1636168703224804,0.0,0.20773091849935316
China,B,0.0,0.009439434826296948,0.0,0.00010980100385267027,0.0,0.4003893605487622,0.0,0.5083415265200518
Colombia,B,0.0,0.015732391377161578,0.0,0.00010591806069088625,0.0,0.3862302083093167,0.0,0.49036481241914615
Denmark,A,0.0,0.0011649918777574158,0.0,9.247307764729034e-05,0.0,0.25513322122887405,0.0,0.7635696340797379
Egypt,B,0.0,0.36455883918727655,0.0,0.0021505033544347144,0.0,7.841810481946187,0.0,9.956103492884862
France,A,0.0,0.034949756332722466,0.0,0.0004239405020907739,0.0,1.1696518452684452,0.0,3.500565811032223
Germany,A,0.0,0.04077471572150955,0.0,0.0004387193044544962,0.0,1.210426560989955,0.0,3.622597487711633
Hong Kong,B,0.0,0.0031464782754323153,0.0,3.4083612197881926e-05,0.0,0.12428589187957645,0.0,0.15779560155239328
Hungary,B,0.0,0.0,0.0,2.6317725874313895e-05,0.0,0.09596758740068562,0.0,0.12184217335058214
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,1.9845820316998384e-05,0.0,0.05475461825459854,0.0,0.16387110868377938
Israel,A,0.0,0.06407455327665787,0.0,0.000472499424143004,0.0,1.3036259112105482,0.0,3.9015270344074278
Italy,A,0.0,0.00815494314430191,0.0,6.671573638480307e-05,0.0,0.18406871668567168,0.0,0.5508858547241945
Japan,A,0.0,0.013979902533088985,0.0,0.000129631209304649,0.0,0.3576525064715266,0.0,1.070392135445112
"Manitoba, Canada",USA,0.0,0.0,8.600310235490962e-06,4.986092037967749e-06,0.012669644123690364,0.007345317780319715,0.0166358696860745,0.012680254017744561
Mexico,A,0.0,0.07572447205423202,0.0,0.0012409971470565585,0.0,3.423911128729045,0.0,10.247174221736758
Netherlands,A,0.0,0.006989951266544493,0.0,3.800263464957137e-05,0.0,0.1048492689981674,0.0,0.313795740032769
Norway,A,0.0,0.0,0.0,1.2667544883190457e-05,0.0,0.03494975633272247,0.0,0.104598580010923
"Ontario, Canada",USA,0.025339288247380732,0.01469063556063943,0.0002580093070647289,0.00014958276113903246,0.38008932371071097,0.22035953340959144,0.499076090582235,0.38040762053233684
Poland,B,0.0,0.0007866195688580789,0.0,1.4453177324418287e-05,0.0,0.05270351111349129,0.0,0.06691332470892626
Portugal,B,0.0,0.0007866195688580787,0.0,1.1433110420808494e-05,0.0,0.041690837149478174,0.0,0.05293143596377749
"Quebec, Canada",USA,0.0,0.0,9.460341259040058e-05,5.484701241764523e-05,0.139366085360594,0.08079849558351686,0.1829945665468195,0.1394827941951902
Romania,B,0.0,0.0062929565508646305,0.0,4.745819419958243e-05,0.0,0.17305630514877735,0.0,0.21971539456662353
Saudi Arabia,B,0.0,0.0039330978442903945,0.0,7.14030103639172e-05,0.0,0.2603710772920241,0.0,0.3305717981888745
Singapore,B,0.0,0.010226054395155025,0.0,3.343645500425126e-05,0.0,0.12192603317300221,0.0,0.15479948253557568
South Africa,B,0.0,0.03146478275432315,0.0,0.000232976589707041,0.0,0.8495491343667251,0.0,1.0786028460543338
Spain,A,0.0,0.03960972384375214,0.0,0.00046785465768583426,0.0,1.2908110005552167,0.0,3.863174221736756
Sweden,A,0.0,0.0,0.0,1.3089796379296806e-05,0.0,0.036114748210479886,0.0,0.10808519934462044
Switzerland,A,0.0,0.002329983755514831,0.0,2.8290850239125353e-05,0.0,0.07805445580974685,0.0,0.233603495357728
Taiwan,B,0.0,0.0007866195688580787,0.0,2.9337792777923682e-05,0.0,0.10698026136469871,0.0,0.13582406209573092
Turkiye,B,0.0,0.025667396531839113,0.0,0.0003686638813049381,0.0,1.3443328431784567,0.0,1.7067891332470893
United Arab Emirates,B,0.0,0.005506336982006551,0.0,5.112541829682289e-05,0.0,0.18642883781936467,0.0,0.2366934023285899
United Kingdom,A,0.0,0.0,0.0,4.0113892130103116e-05,0.0,0.1106742283869545,0.0,0.3312288367012562
United States,USA,13.199361944501858,7.652425516714881,0.18713415041404785,0.10849237665414023,275.67878648737866,159.82676958197666,361.97988849929504,275.9096471721039
