Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.0273753891159106e-05,8.516130442127854e-06,0.015134896538756585,0.01254563371068048,0.024530135694422275,0.02168068960773975
Australia,A,0.00037445594937602137,0.013854716085853765,4.6533126831794705e-06,0.00017217065503054437,0.01283848969289216,0.4750188372292719,0.1132495862910306,1.018984161660295
Austria,B,0.0,0.0,3.34239277592785e-07,5.980273452468394e-07,0.0012188035257420903,0.0021807067144426,0.0018725781415909358,0.005200517464424321
Belgium,A,0.0007489118987520427,0.027709432171707526,5.874807262514083e-06,0.00021736545197606225,0.016208593237276355,0.5997112820019558,0.14297760269242615,1.2864675040961224
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,4.794418482540917e-05,3.974194206326332e-05,0.07062951718086406,0.05854629064984224,0.11447396657397062,0.1011765515027855
Canada,A,0.00080240560580576,0.029688677326829498,6.960580221922626e-06,0.00025753860481652263,0.019204240832284523,0.710549010688786,0.16940250616033328,1.5242304751501914
Chile,B,0.0007312821154452543,0.0013084240286655598,4.634784649286619e-06,8.292645854089507e-06,0.016900742223623654,0.030239133106937384,0.025966416896727643,0.07211384217335058
China,B,0.0009750428205936723,0.00174456537155408,1.1341852819648504e-05,2.0293061248709416e-05,0.04135806630684827,0.07399864784341889,0.0635428182713191,0.17647089262613197
Colombia,B,0.0016250713676561205,0.002907608952590133,1.094076568653716e-05,1.9575428434413206e-05,0.03989550207595775,0.07138179978608776,0.061295724501409965,0.17023027166882276
Denmark,A,5.349370705371733e-05,0.001979245155121966,4.246147823401267e-06,0.00015710572271537173,0.011715121844764096,0.4334546889717106,0.10334024749056543,0.9298230475150192
Egypt,B,0.03765696626701145,0.06737656845389485,0.00022213542388816487,0.00039744897365104944,0.8100168232081932,1.4492976824185517,1.244515432901336,3.4562639068564036
France,A,0.0016048112116115202,0.05937735465365899,1.9466358057967454e-05,0.0007202472402111106,0.05370768188193221,1.987162135742454,0.47376076931747807,4.262750409612234
Germany,A,0.0018722797468801072,0.06927358042926883,2.0144966157597796e-05,0.0007453554607363984,0.05557996162881232,2.0564357161717233,0.49027633398492004,4.411352266521027
Hong Kong,B,0.0003250142735312241,0.0005815217905180266,3.520653723977335e-06,6.299221369933374e-06,0.012838063804483352,0.02297011072546205,0.019724489758091192,0.05477878395860285
Hungary,B,0.0,0.0,2.718479457754651e-06,4.86395574134096e-06,0.009912935342702335,0.017736414610799812,0.015230302218272944,0.042297542043984476
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,9.112737337893131e-07,3.371675327681494e-05,0.002514204231524715,0.09302452229073242,0.022178043981993495,0.1995510649918078
Israel,A,0.0029421538879544533,0.10885848353170814,2.169607038532428e-05,0.0008027456790799131,0.0598594581931097,2.21477532858148,0.5280261960819302,4.751013653741126
Italy,A,0.00037445594937602137,0.013854716085853765,3.0634308497598184e-06,0.0001133456812284417,0.00845200571448734,0.3127207345092707,0.07455597764159515,0.6708312397596943
Japan,A,0.000641924484644608,0.023750941861463593,5.952362473900407e-06,0.000220234962893238,0.016422568065491222,0.6076282626224436,0.14486509579727666,1.3034505734571273
"Manitoba, Canada",USA,0.0,0.0,6.8491692607727374e-06,5.677420294751904e-06,0.010089931025837722,0.00836375580712032,0.01635342379628152,0.014453793071826499
Mexico,A,0.003477090958491627,0.12865093508292783,5.6983691566101944e-05,0.0021083731463948747,0.15721800503087527,5.817001510903459,1.3868355587889125,12.478310212998364
Netherlands,A,0.00032096224232230404,0.011875470930731798,1.7449922561923018e-06,6.456399563645414e-05,0.004814433634834561,0.17813206396097697,0.042468594859136476,0.38211906062261064
