Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,7.1056426733154074e-06,5.900155348090185e-06,0.010467757729192518,0.008691880465696213,0.022968202015215874,0.01781196267681515
Australia,A,0.005717681809763385,0.006215656265933809,7.105284701202363e-05,7.724110722436256e-05,0.1960348049061732,0.2131082148320163,0.3795958330891741,0.654593118514473
Austria,B,0.0,0.0,1.924935521103054e-06,2.052252305763338e-06,0.007019277377702286,0.0074835380329660115,0.014049159000715185,0.011332470892626132
Belgium,A,0.011435363619526769,0.01243131253186762,8.970421935267983e-05,9.751689787075774e-05,0.24749394119404367,0.26904912122542063,0.47923973927508234,0.8264238121245222
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.315966580880524e-05,2.7534058291087534e-05,0.04884953606956509,0.040562108839915664,0.10718494273767407,0.08312249249180403
Canada,A,0.012252175306635825,0.01331926342700102,0.00010628321698881868,0.00011553982288977565,0.29323539567215073,0.31877437135289105,0.5678121003292229,0.9791622064445659
Chile,B,0.004211566426621372,0.004490122819779607,2.6692439225962348e-05,2.8457898639918286e-05,0.0973339796374717,0.10377172739046203,0.19481500480991723,0.15714359637774902
China,B,0.005615421902161829,0.00598683042637281,6.531947868276364e-05,6.963976157556927e-05,0.2381874790166976,0.25394139058531334,0.47673479542426866,0.3845485122897801
Colombia,B,0.009359036503603048,0.009978050710621349,6.300955605743995e-05,6.717705880865326e-05,0.2297643461634548,0.2449611449457541,0.4598758046234104,0.3709495472186287
Denmark,A,0.000816811687109055,0.0008879508951334013,6.483572289847156e-05,7.048251034223084e-05,0.17888175947688303,0.19446124603421489,0.3463811976938714,0.5973162206444567
Egypt,B,0.2168722733797416,0.2312163800918732,0.0012793121473250895,0.0013639268824103144,4.665011745220939,4.973559376709211,9.337071071875311,7.531560155239327
France,A,0.02450435061327165,0.026638526854002042,0.00029723774333363217,0.0003231252985552501,0.8200789338574912,0.891502698713935,1.5879759017563784,2.738381212452212
Germany,A,0.02858840904881693,0.03107828132966905,0.00030759961685621897,0.00033438962669213627,0.8486673429063082,0.922580980043604,1.6433336274152164,2.8338427089022398
Hong Kong,B,0.0018718073007206097,0.00199561014212427,2.027598748895217e-05,2.161705762070716e-05,0.07393638837846409,0.07882660061390866,0.1479844748075333,0.11936869340232859
Hungary,B,0.0,0.0,1.5656142238304838e-05,1.669165208687515e-05,0.05709012267197859,0.06086610933479023,0.11426649320581685,0.09217076326002586
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,1.3914515873187962e-05,1.5126383498104338e-05,0.03839014929412559,0.04173369207126987,0.0743375173132966,0.128191152375751
Israel,A,0.044924642790998025,0.048837299232337074,0.00033128389919356014,0.00036013666243359045,0.9140122778750325,0.993617051654276,1.7698655717782743,3.0520404150737304
Italy,A,0.005717681809763385,0.00621565626593381,4.677645761624889e-05,5.085039558937202e-05,0.1290562465632307,0.1402962414310774,0.24990059011703963,0.43094046968869476
Japan,A,0.009801740245308659,0.010655410741600816,9.088843346954689e-05,9.880424965783044e-05,0.25076118794247987,0.2726009248059542,0.4855663364932352,0.8373336974330967
"Manitoba, Canada",USA,0.0,0.0,4.7370951155436055e-06,3.933436898726791e-06,0.006978505152795012,0.005794586977130809,0.015312134676810581,0.011874641784543434
Mexico,A,0.053092759662088575,0.057716808183671094,0.0008701013223680726,0.0009458817255516733,2.4006095484135126,2.609687680797067,4.648467306037845,8.016038230475152
Netherlands,A,0.00490087012265433,0.005327705370800408,2.664481762950886e-05,2.896541520913596e-05,0.07351305183981495,0.07991558056200612,0.1423484374084403,0.2454724194429274
Norway,A,0.0,0.0,8.881605876502953e-06,9.65513840304532e-06,0.02450435061327165,0.02663852685400204,0.04744947913614676,0.08182413981430912
