Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,8.32963920923711e-06,7.007881242590727e-06,0.012270902045401303,0.010323739373762367,0.02495999449558847,0.021292097480455765
Australia,A,0.0,0.006185584534458096,0.0,7.686740994511173e-05,0.0,0.2120771840385633,0.0,0.6611469142545057
Austria,B,0.0,0.0,0.0,3.388169803372222e-06,0.0,0.012354961187996808,0.0,0.018541397153945666
Belgium,A,0.0,0.012371169068916192,0.0,9.704510505570357e-05,0.0,0.2677474448486862,0.0,0.8346979792463135
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.8871649643106516e-05,3.2703445798756724e-05,0.05726420954520608,0.04817745041089104,0.11647997431274619,0.09936312157546023
Canada,A,0.0,0.013254824002410204,0.0,0.0001149808340428963,0.0,0.3172321211243509,0.0,0.9889655925723648
Chile,B,0.0,0.007412976712798084,0.0,4.698262127342815e-05,0.0,0.17132212847355574,0.0,0.25710737386804655
China,B,0.0,0.009883968950397448,0.0,0.00011497189532776408,0.0,0.41924501631269173,0.0,0.6291714100905563
Colombia,B,0.0,0.016473281583995743,0.0,0.0001109060915637174,0.0,0.4044190628870955,0.0,0.6069217335058215
Denmark,A,0.0,0.0008836549334940136,0.0,7.014151157491446e-05,0.0,0.193520430435189,0.0,0.6032965592572365
Egypt,B,0.0,0.3817271175051414,0.0,0.002251777651321179,0.0,8.211107205542678,0.0,12.32261254851229
France,A,0.0,0.02650964800482041,0.0,0.0003215619982703841,0.0,0.8871895532279898,0.0,2.765797924631349
Germany,A,0.0,0.03092792267229048,0.0,0.00033277182888737957,0.0,0.9181174759002803,0.0,2.862215182960131
Hong Kong,B,0.0,0.0032946563167991494,0.0,3.568872192885408e-05,0.0,0.1301389245135664,0.0,0.19530271668822768
Hungary,B,0.0,0.0,0.0,2.755711440076074e-05,0.0,0.10048701766237404,0.0,0.1508033635187581
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,1.505320111425105e-05,0.0,0.041531781874218646,0.0,0.12947460404150737
Israel,A,0.0,0.04860102134217075,0.0,0.00035839429886908345,0.0,0.9888098705798013,0.0,3.0825974877116327
Italy,A,0.0,0.006185584534458096,0.0,5.060437821386523e-05,0.0,0.13961747949205416,0.0,0.43525505188421626
Japan,A,0.0,0.010603859201928162,0.0,9.832622855478876e-05,0.0,0.2712820645826622,0.0,0.8457170944838885
"Manitoba, Canada",USA,0.0,0.0,5.553092806158073e-06,4.6719208283938185e-06,0.008180601363600867,0.0068824929158415775,0.01663999633039231,0.014194731653637176
Mexico,A,0.0,0.057437570677110895,0.0,0.0009413054909528475,0.0,2.5970618495389064,0.0,8.096294920808301
Netherlands,A,0.0,0.005301929600964082,0.0,2.88252787294169e-05,0.0,0.07952894401446123,0.0,0.24793009284543963
Norway,A,0.0,0.0,0.0,9.608426243138967e-06,0.0,0.02650964800482041,0.0,0.08264336428181321
"Ontario, Canada",USA,0.016361202727201735,0.013764985831683155,0.0001665927841847422,0.00014015762485181454,0.24541804090802605,0.20647478747524733,0.4991998899117694,0.4258419496091153
Poland,B,0.0,0.0008236640791997873,0.0,1.5133825121729262e-05,0.0,0.05518549330638575,0.0,0.08281824062095731
Portugal,B,0.0,0.0008236640791997872,0.0,1.1971533305248518e-05,0.0,0.04365419619758872,0.0,0.06551293661060802
"Quebec, Canada",USA,0.0,0.0,6.108402086773881e-05,5.1391129112331994e-05,0.08998661499960955,0.07570742207425735,0.18303995963431544,0.15614204819000893
Romania,B,0.0,0.006589312633598297,0.0,4.969315711612592e-05,0.0,0.1812060974239532,0.0,0.2719404915912031
Saudi Arabia,B,0.0,0.004118320395998937,0.0,7.476561366108037e-05,0.0,0.2726328102151296,0.0,0.409146830530401
Singapore,B,0.0,0.010707633029597234,0.0,3.501108796817963e-05,0.0,0.127667932275967,0.0,0.19159443725743855
South Africa,B,0.0,0.03294656316799149,0.0,0.00024394822584280002,0.0,0.8895572055357702,0.0,1.3349805950840878
Spain,A,0.0,0.030044267738796464,0.0,0.0003548712092465992,0.0,0.9790896663113672,0.0,3.0522949208083014
Sweden,A,0.0,0.0,0.0,9.928707117910265e-06,0.0,0.027393302938314424,0.0,0.085398143091207
Switzerland,A,0.0,0.0017673098669880273,0.0,2.1458818609677024e-05,0.0,0.05920488054409891,0.0,0.18457018022938285
Taiwan,B,0.0,0.0008236640791997872,0.0,3.071940621724148e-05,0.0,0.11201831477117107,0.0,0.16810866752910736
Turkiye,B,0.0,0.026876158904289058,0.0,0.0003860254795975418,0.0,1.4076419113524363,0.0,2.1124831824062094
United Arab Emirates,B,0.0,0.0057656485543985106,0.0,5.353308289328111e-05,0.0,0.19520838677034957,0.0,0.2929540750323415
United Kingdom,A,0.0,0.0,0.0,3.04266831032734e-05,0.0,0.08394721868193131,0.0,0.26170398689240854
United States,USA,8.522632306613021,7.170249944652912,0.12082974636919352,0.10165632530502108,178.0017050705913,149.75616335579687,362.06968015300635,308.8631660514913
