Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.0079817513129847e-05,7.910463503936266e-06,0.014849196973858511,0.011653388622508433,0.024119534837531337,0.020657282376945828
Australia,A,0.0,0.012907736552731709,0.0,0.00016040267035963393,0.0,0.44255096752223,0.2574331853113601,0.9316876024030584
Austria,B,0.0,0.0,4.0219051318801156e-08,9.470791571723647e-06,0.0001466587706340084,0.03453524146629028,0.0023285898375332587,0.0189391979301423
Belgium,A,0.0,0.025815473105463414,0.0,0.00020250837132903784,0.0,0.5587205964968154,0.3250093964555922,1.1762555980338614
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,4.703914839460595e-05,3.691549635170257e-05,0.06929625254467306,0.05438248023837269,0.11255782924181292,0.09640065109241387
Canada,A,0.0,0.027659435470139375,0.0,0.0002399356610796191,0.0,0.6619824889186691,0.38507713969490953,1.3936493719279082
Chile,B,8.799526238040504e-05,0.020721144879774164,5.577041782873759e-07,0.0001313283097945679,0.0020336682861249165,0.4788886816658918,0.03228977908046119,0.2626235446313066
China,B,0.00011732701650720674,0.027628193173032223,1.3647664747513193e-06,0.0003213755273338224,0.004976620950180686,1.1718958604227834,0.07901681515362859,0.6426701164294956
Colombia,B,0.0001955450275120112,0.04604698862172037,1.3165036131687576e-06,0.000310010577447754,0.004800630425419875,1.130453570663235,0.07622250734858867,0.6199430789133247
Denmark,A,0.0,0.001843962364675958,0.0,0.00014636743670316596,0.0,0.40382775786403485,0.2349077815966161,0.8501649371927907
Egypt,B,0.004531267150022079,1.0670238438368151,2.6729581506475243e-05,0.006294288078567535,0.09746941896336198,22.952121478496515,1.5475808060246037,12.586990944372573
France,A,0.0,0.05531887094027875,0.0,0.0006710178376711352,0.0,1.8513382141346622,1.0769288252191898,3.8975598033861276
Germany,A,0.0,0.06453868276365855,0.0,0.0006944098937652485,0.0,1.9158768968983209,1.1144711647437633,4.033430912069907
Hong Kong,B,3.910900550240224e-05,0.009209397724344074,4.2364067389137216e-07,9.975900455548907e-05,0.0015448057173448886,0.3637712101115909,0.024527812955350326,0.19949288486416558
Hungary,B,0.0,0.0,3.2711495072624936e-07,7.702910478335232e-05,0.0011928246678232684,0.28088663059249425,0.018939197345270505,0.15403880983182405
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,3.1412189612094983e-05,0.0,0.08666623113977005,0.050413998790141364,0.18245548880393228
Israel,A,0.0,0.10141793005717771,0.0,0.0007478774505517931,0.0,2.0633938860723973,1.2002822265142166,4.3439934462042595
Italy,A,0.0,0.012907736552731707,0.0,0.00010559842465342565,0.0,0.2913460536188014,0.16947684699664542,0.6133610049153467
Japan,A,0.0,0.0221275483761115,0.0,0.00020518174916836507,0.0,0.5660964459555192,0.32929994954411484,1.191783724740579
"Manitoba, Canada",USA,0.0,0.0,6.7198783420865645e-06,5.27364233595751e-06,0.009899464649239008,0.007768925748338955,0.01607968989168756,0.013771521584630552
Mexico,A,0.0,0.1198575537039373,0.0,0.001964264367445684,0.0,5.419405389782642,3.152483881792031,11.409291097760788
Netherlands,A,0.0,0.011063774188055748,0.0,6.015100138486272e-05,0.0,0.16595661282083624,0.09653744449176005,0.3493828509011469
Norway,A,0.0,0.0,0.0,2.005033379495424e-05,0.0,0.05531887094027875,0.032179148163920014,0.1164609503003823
"Ontario, Canada",USA,0.019798929298478013,0.01553785149667791,0.00020159635026259693,0.0001582092700787253,0.2969839394771702,0.23306777245016866,0.48239069675062674,0.4131456475389166
Poland,B,9.777251375600561e-06,0.0023023494310860184,1.7964509589064516e-07,4.230286902036562e-05,0.0006550758421652376,0.15425741188276323,0.010401034607648556,0.08459508408796895
Portugal,B,9.77725137560056e-06,0.002302349431086018,1.4210731465976406e-07,3.3463463553423546e-05,0.0005181943229068297,0.12202451984755897,0.008227684092617515,0.06691849935316947
"Quebec, Canada",USA,0.0,0.0,7.391866176295221e-05,5.8010065695532614e-05,0.10889411114162909,0.0854581832317285,0.17687658880856313,0.15148673743093607
Romania,B,7.821801100480449e-05,0.018418795448688147,5.898794193424169e-07,0.0001389049430519468,0.0021509953026321235,0.506516874838924,0.0341526509504878,0.27777490297542046
Saudi Arabia,B,4.888625687800281e-05,0.011511747155430092,8.875003991015454e-07,0.00020898880068270177,0.0032362702053237856,0.762077661689472,0.05138421574823391,0.4179249676584735
Singapore,B,0.0001271042678828073,0.029930542604118242,4.155968636276119e-07,9.786484624114435e-05,0.001515473963218087,0.35686416181833286,0.024062094987843674,0.19570504527813712
South Africa,B,0.0003910900550240224,0.09209397724344073,2.895771694953683e-06,0.0006818969931641026,0.010559431485648606,2.4865373855729,0.16765846830239464,1.3636222509702458
Spain,A,0.0,0.06269472039898258,0.0,0.0007405256614936433,0.0,2.043110300060962,1.1884832055207792,4.301291097760786
Sweden,A,0.0,0.0,0.0,2.071867825478605e-05,0.0,0.05716283330495471,0.03325178643605069,0.12034298197706172
Switzerland,A,0.0,0.003687924729351916,0.0,4.477907880873113e-05,0.0,0.1235454784332892,0.0718667642327547,0.26009612233752044
Taiwan,B,9.777251375600561e-06,0.0023023494310860184,3.646527319571305e-07,8.58685102502944e-05,0.0013297061870816763,0.3131195226276985,0.021112547860301548,0.17171539456662352
Turkiye,B,0.00031903171238584633,0.07512566193633678,4.582290580255411e-06,0.001079038853071714,0.01670932260090136,3.934715177726005,0.2653040021562893,2.1578059508408796
United Arab Emirates,B,6.844075962920393e-05,0.01611644601760213,6.354610108370583e-07,0.00014963850683323362,0.002317208576017333,0.5456568151673864,0.03679171943302549,0.29923932729624836
United Kingdom,A,0.0,0.0,0.0,6.349272368402176e-05,0.0,0.17517642464421604,0.1019006358524134,0.36879300928454395
United States,USA,10.31336126622369,8.093744533877006,0.14621783284546155,0.11474918358809948,215.40245130279158,169.04405535810733,349.8779723532296,299.6545381599762
