Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
artificial intelligence for leadership,B,Broad match,existing,10.19785388566749,14.30945462908,12.736140200750532,14.309456,-1.2425020301520815e-06,8.908071
best ai certifications 2024,B,Broad match,existing,4.247854168473739,6.26265349519,4.649747039196347,6.2626543,-8.093143950560489e-07,2.5919802
best online courses for learning generative ai,B,Broad match,existing,10.19785388566749,14.82369463998,12.088173085033102,14.823694,4.1085402457952114e-07,9.191254
generative ai course for business leaders,B,Broad match,new,10.19785388566749,13.82493800108,12.251623572750532,13.824939,-7.730288871243829e-07,9.99035
generative ai foundations course,A,Broad match,existing,2.91785401470888,3.376422173193,1.960444814374946,3.3764222,6.368659377642416e-09,0.7474983
generative ai foundations course,B,Broad match,existing,10.19785388566749,13.53709918268,11.906222879960884,13.5371,-6.555768354843394e-07,10.612082
generative ai online program,B,Broad match,existing,10.19785388566749,15.48963208638,12.736140446289056,15.489633,-5.201263491017016e-07,13.710888
generative ai online training,B,Broad match,existing,10.19785388566749,13.82493800108,12.251623572750532,13.824939,-7.730288871243829e-07,12.39496
generative ai workshop online,B,Broad match,existing,10.19785388566749,13.77197575008,12.39073943530644,13.771977,-1.6745415827301713e-06,8.521743
learn generative ai tools,USA,Broad match,existing,0.0807664027534529,2.311282810900001,4.145834728852549e-07,2.3112824,4.145834728852549e-07,0.0
learn generative ai tools,B,Broad match,existing,10.19785388566749,15.30387563198,12.227288670233785,15.303876,-2.911767396085452e-07,12.644481
mit professional development,USA,Broad match,existing,62.05785625149924,55.939891558203,54.76314161351611,55.939884,7.372411985784311e-06,53.689686
mit professional development,A,Exact match,existing,20.757854570161246,17.706424576213003,16.777767342497945,17.706425,-1.3692176281665525e-07,16.948856
mit professional development,A,Phrase match,existing,20.757854570161246,18.088463378113,17.147129190128535,18.088465,-1.358825475250569e-06,17.537876
mit professional development,A,Broad match,existing,62.05785625149923,57.078331719503005,55.76026893721541,57.078323,8.355245192603888e-06,53.59286
mit xpro ai,USA,Broad match,existing,62.05785625149923,52.250145419213005,51.77224285778684,52.250137,8.090111442982106e-06,56.267815
mit xpro ai,A,Broad match,existing,6.497854262276805,5.498128749203,4.878913439583096,5.498129,-1.417882113941005e-07,2.3228967
mit xpro ai,B,Phrase match,existing,6.5878544002920965,9.03848129779,8.25526368886132,9.038482,-4.1455130883605307e-07,4.3172665
mit xpro ai,B,Broad match,existing,10.197853885667474,14.122750528689998,13.288636155959743,14.12275,2.464024007053922e-07,10.121675
northeastern university artificial intelligence,B,Broad match,existing,10.19785388566749,12.86277048279,11.889537736665734,12.862771,-5.51450721530955e-07,7.3544817
