Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,B,Broad match,existing,13.93763838453438,19.35806763528,17.87072921155106,19.358065,2.983790743371628e-06,11.5981245
ai course for business leaders,B,Broad match,existing,13.937638384534356,19.892908206380003,18.131619563496702,19.892902,5.832112424997149e-06,20.32877
ai courses for executives,B,Broad match,existing,13.93763838453435,24.419429857980003,22.658141215096705,24.419428,1.986275901089129e-06,12.914598
ai for executives,B,Broad match,existing,13.937638384534344,20.20797688078,18.87076372217252,20.207975,1.4932067564643603e-06,10.1704235
ai for executives course,B,Broad match,existing,13.937638384534356,23.031968836780003,21.69475567817252,23.031967,1.673694065118525e-06,11.563571
ai generated courses,B,Broad match,existing,13.937638384534356,22.00197908895,20.20114741342052,22.001976,3.075766407789615e-06,13.454264
ai short course,B,Broad match,existing,13.937638384534347,21.40253669735,19.92435593124435,21.402534,2.212486720054585e-06,11.570118
applied gen ai for digital transformation mit,B,Broad match,existing,13.937638384534347,30.73029744397,29.6536157108386,30.730297,3.5534695541628025e-07,24.830114
artificial intelligence short course online,USA,Broad match,existing,13.457638040148174,18.99091310531,17.627434921563662,18.99091,3.5288939841393585e-06,9.499931
artificial intelligence short course online,A,Broad match,existing,10.017637882614965,14.262212831510002,12.654356677068169,14.262212,1.0318884200444245e-06,9.402627
artificial intelligence short course online,B,Broad match,existing,13.937638384534356,33.5694474166,31.427982944782983,33.569454,-6.776515235173974e-06,26.808538
artificial intelligence specialist certification,B,Broad match,existing,13.937638384534347,22.840124152900003,21.547576450110697,22.840122,1.929999612571009e-06,10.119247
artificial intelligence stanford online,B,Broad match,existing,13.937638384534342,20.7470987625,19.27886386584015,20.747097,1.7471191426920996e-06,10.40243
artificial intelligence training,B,Broad match,existing,5.287638009946254,8.484139956000002,6.576569951536806,8.484139,5.135561540470235e-07,4.6192217
best ai classes online,B,Broad match,existing,13.937638384534356,19.333892447756003,17.87072895269222,19.333889,3.440187644088155e-06,12.190961
best ai ml courses for working professionals,B,Broad match,existing,13.937638384534356,21.544403227686004,19.83414927375229,24.368393,-2.8239897166499333,11.93448
best place to study artificial intelligence,B,Broad match,existing,13.937638384534344,20.79610671927,19.14925756384397,20.796106,3.807690234225447e-07,9.879581
best prompting courses,B,Broad match,existing,13.937638384534344,24.373815999270004,22.658141360521835,24.373816,4.627709806470648e-07,12.2973995
courses on generative ai,B,Broad match,existing,13.937638384534342,20.040117750280004,18.278829107396703,20.040113,4.301183324173508e-06,11.846755
gen ai courses,B,Broad match,existing,10.017637882614943,16.059154557970004,14.781655955102876,16.059153,1.9548205898445303e-06,8.53134
generative ai crash course,B,Broad match,existing,13.937638384534347,22.31802437157,20.67117521614397,22.318024,6.899293758522163e-07,11.271515
google generative ai course,B,Broad match,existing,13.937638384534342,21.55433605228,19.7930474093967,21.554333,3.3191257031717214e-06,13.131584
mba in ai,B,Broad match,existing,13.937638384534356,21.8571547095,20.201147896450685,21.857153,1.7706572279507782e-06,13.004515
mit professional development,USA,Broad match,existing,13.937638384534356,19.98222540541,18.245651947692107,19.982224,1.894667814639206e-06,16.36301
mit professional development,A,Broad match,existing,13.937638384534324,20.30374582661,18.62508781803456,20.303743,2.46418324323372e-06,16.36301
mit professional development,B,Broad match,existing,13.937638384534337,23.7598425297,21.54757632295867,23.759842,6.107546894895677e-07,16.586876
no code ai and machine learning building data science solutions,B,Broad match,existing,13.93763838453435,21.16310501957,19.51625586414397,21.163103,1.9159323052519994e-06,11.047476
online course generative ai,USA,Broad match,existing,13.457638040148163,20.13723250179,17.867242296025232,20.137228,4.489705041521575e-06,10.400995
online course generative ai,A,Broad match,existing,13.457638040148147,20.76104620099,18.44382265210084,20.761042,4.55975464674907e-06,10.400995
online course generative ai,B,Phrase match,existing,7.937637801308544,12.96928066528,10.958757346035616,12.969281,-5.313142370511059e-07,5.4128017
online course generative ai,B,Broad match,existing,13.937638384534356,35.46258601508,32.611754268024946,35.462597,-1.0878230547461952e-05,34.857464
professional ai certificate,B,Broad match,existing,13.937638384534347,24.559904691786,22.849650737852286,24.559902,2.5006238928426683e-06,11.907778
professional certificate in ai,B,Broad match,existing,13.93763838453435,22.153945710380004,20.392657067496703,24.977934,-2.8239881732869883,13.569089
what to study to become artificial intelligence engineer,B,Broad match,existing,13.93763838453435,24.917252088380003,22.94445600588336,24.91725,2.40881457358455e-06,14.82683
