Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a first course in machine learning simon rogers pdf,A,Broad match,new,0.6774712671623253,1.2491849220100004,0.3032721436324674,1.2491852,-2.824959199898558e-07,0.021173835
ai and machine learning bootcamps vs traditional courses,B,Broad match,new,1.997471332255776,5.314482202489999,3.9356137418347865,5.3144817,4.67260506731293e-07,3.4299917
ai and machine learning certificate courses,B,Broad match,new,1.997471332255776,4.98428765139,3.935613783210679,4.9842873,3.894271092264035e-07,2.9881296
ai classes,A,Broad match,existing,0.8374712990511043,1.819981144800001,0.5630892981432016,1.8199809,2.8504353122293935e-07,0.021173835
ai online master degree,B,Broad match,existing searches,1.997471332255776,5.60704883988,3.935613841367732,5.6070485,3.283748730709135e-07,3.6655571
ai training courses,USA,Broad match,existing,0.8374712990511046,1.1785776695400003,0.5630891403346783,1.1785777,8.025718312154595e-09,0.21406043
ai2 appinventor mit edu,B,Broad match,existing searches,1.997471332255776,4.95039391967,3.8663214490050217,4.9503937,2.429121872538076e-07,2.8845482
aiml course online,B,Broad match,existing searches,1.997471332255776,4.85798346049,3.9356138611476537,4.857983,3.481547947714603e-07,3.3199406
amity machine learning course,B,Broad match,new,1.997471332255776,4.78133681478,3.6034660643527534,4.7813363,5.072543656226003e-07,3.0726733
andrew ng python machine learning course,B,Broad match,new,1.997471332255776,5.47673498629,3.935613861068748,5.476735,-1.2876126920247088e-07,3.514536
andrew ngs machine learning course in python,B,Broad match,new,1.997471332255776,5.390446262189999,3.935613827535764,5.390446,7.612432550985204e-08,3.5586987
andrewng,USA,Broad match,existing searches,1.3474712522048549,1.8877976504500005,1.3318146434958074,1.8877976,5.637956590476279e-08,0.6981143
andrewng,A,Phrase match,existing searches,1.3774713338307325,2.80399626937,1.4112110778340496,2.8039958,4.216679729829309e-07,0.4487871
andrewng,A,Broad match,existing searches,1.3774713338307325,2.4098004632500003,1.491771572163422,2.4098008,-3.046485592683723e-07,0.648893
applied machine learning in business course,USA,Broad match,new,0.8374712990511043,1.1309585633400006,0.5630890193107647,1.1309587,-1.1299819524523969e-07,0.15031546
are machine learning engineers in demand,USA,Broad match,existing searches,1.3474712522048549,1.6926826114600002,0.9089934701865016,1.6926826,-1.24032200066182e-08,0.52171594
artificial intelligence and machine learning course duration,A,Broad match,new,1.3774713338307325,1.7826605372500004,0.9772421650957646,1.7826607,-1.854825435465557e-07,0.38890076
artificial intelligence and machine learning course in iiit hyderabad,USA,Broad match,new,1.2974712625988554,1.39956887465,0.8172853777933107,1.3995689,-4.0717126337241893e-08,0.7071807
artificial intelligence devices,B,Broad match,existing searches,1.997471332255776,5.12841932548,3.8663216091485184,5.1284194,-7.378147426351235e-08,2.8692994
aws machine learning a complete guide with python course,B,Broad match,new,1.997471332255776,5.47673498629,3.935613861068748,5.476735,-1.2876126920247088e-07,3.5145361
aws machine learning crash course,B,Broad match,new,1.997471332255776,4.834564671480001,3.603466138803304,4.834564,4.624956257970325e-07,3.101588
