Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
6 s191,B,Broad match,existing searches,1.9974729399668247,6.648171270620999,4.340614641440091,6.648171,3.225924345429121e-07,3.4228282
ai hackathon 2025,USA,Broad match,existing searches,1.2774730659865212,1.884794963651,1.2721585763028251,1.8847951,-1.060435188549036e-07,0.6331526
ai hackathon 2025,A,Phrase match,existing searches,1.277473065989022,1.5282979788509998,1.272158581229845,1.5282978,1.9690672492522765e-07,0.36886674
ai with matlab,USA,Phrase match,existing searches,1.2774730659890183,2.0853899849000004,1.3306582105698612,2.0853899,1.323761966709469e-07,0.21370167
ai with matlab,USA,Broad match,existing searches,1.2774730659940008,2.1339587647,1.3306582647839234,2.1339588,-5.1828320302149684e-08,0.41380763
aiml course online,USA,Broad match,existing searches,0.7174730093978742,0.9616290447999998,0.6375447628786131,0.9616293,-2.26707263406567e-07,0.22529393
analytics vidhya machine learning course,USA,Exact match,new,1.277473065989022,1.6401659228,1.2307556845340089,1.6401657,2.361926392246972e-07,0.2558381
analytics vidhya machine learning course,USA,Phrase match,new,1.2774730659890208,1.9946573455,1.2955504734182437,1.994657,3.0585766608304255e-07,0.40615344
analytics vidhya machine learning course,USA,Broad match,new,1.2774730659887157,2.0432261253000004,1.2955505276323065,2.0432262,-1.1676542932548273e-07,0.60625947
analytics vidhya machine learning course,A,Broad match,new,1.2774730659890128,2.3396332132999995,1.2955506909077266,2.3396337,-4.899318120088481e-07,0.5420798
analytics vidhya machine learning course review,USA,Exact match,new,1.2774730659890263,1.6706989699000003,1.2073637538546207,1.6706989,8.875070833802567e-08,0.25583816
analytics vidhya machine learning course review,USA,Phrase match,new,1.277473065989022,1.9076181632000004,1.2721585017162358,1.9076182,-1.816173877955407e-09,0.27744693
analytics vidhya machine learning course review,USA,Broad match,new,1.2774730659890217,1.956186943,1.272158555930298,1.956187,-6.681140130027077e-08,0.4775529
analytics vidhya machine learning course review,A,Phrase match,new,1.277473065989024,2.2040252512,1.2721586053870118,2.204025,2.2106389163667483e-07,0.21326691
analytics vidhya machine learning free course,USA,Phrase match,new,1.2774730659890217,1.9414886781000005,1.2955504604600774,1.9414884,2.928994999873425e-07,0.4061535
analytics vidhya machine learning free course,USA,Broad match,new,1.2774730659890214,1.9900574579,1.2955505146741395,1.9900575,-1.05143065365354e-08,0.6062595
analytics vidhya machine learning free course,A,Exact match,new,1.2774730659890217,1.8834043434000003,1.2307559540605533,1.883404,3.269052493148905e-07,0.1916585
