Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and cloud computing,USA,Phrase match,existing searches,1.5574738645163362,2.2068861543400007,1.7635023712379652,2.2068863,-1.3716390556695046e-07,0.9862638
ai and cloud computing,USA,Broad match,existing searches,1.377473869282028,2.430576448000001,1.8232407613163464,2.4305766,-1.1488146878235741e-07,1.1150429
ai and cloud computing,A,Phrase match,existing searches,1.3774738692820483,2.700166402340001,2.133945403575963,2.7001662,1.769066515500129e-07,0.93648994
ai and cloud computing,A,Broad match,existing searches,1.3774738692820487,2.943596130100002,2.2134231383473777,2.9435961,5.450954354557781e-09,1.1365964
ai learning course,USA,Broad match,existing,0.4874739079597017,0.4676168142800008,0.2911641477589284,0.46761665,1.6679808245712024e-07,0.06374502
ai online courses,B,Broad match,existing searches,0.6574738659232278,3.399186848130001,0.5600733742377892,3.399187,-2.398826941529819e-07,0.22656488
aiml training,B,Broad match,existing searches,4.617473663917044,12.60548075866,10.6829816980292,12.605482,-1.3427804308463465e-06,8.942795
app deep learning,USA,Exact match,existing searches,1.3774738692820487,2.1863312686900005,2.122753467700849,2.1863315,-2.418538227466627e-07,0.84714365
app deep learning,USA,Broad match,existing searches,1.3774738692820478,2.34249477155,2.3135287880101805,2.342495,-1.930496091873124e-07,1.1975651
app deep learning,A,Exact match,existing searches,1.3774738692819,2.972077535990001,2.5129358345301163,2.9720774,1.663000595009123e-07,0.86869687
app deep learning,A,Phrase match,existing searches,1.3774738692819,2.969547948390001,2.6242332966623247,2.9695477,1.9982432730714095e-07,1.0190121
app deep learning,A,Broad match,existing searches,1.3774738692820492,3.1061182678500017,2.703711128310283,3.1061182,6.564052901225639e-08,1.2191184
app deep learning,B,Broad match,existing searches,4.61747366391705,11.50224929648,10.76660579042989,11.502251,-1.374906718254465e-06,8.55832
app you learn ai,USA,Broad match,existing searches,0.4874739079597031,0.5229100169100004,0.2911641479887205,0.5229098,1.9683019691907333e-07,0.1387235
apps to learn data analysis,USA,Exact match,existing searches,1.0474739427928748,1.4117021806100003,1.339520814225971,1.411702,1.437523953207176e-07,0.91766167
apps to learn data analysis,USA,Phrase match,existing searches,1.0474739427928697,1.92492765001,1.450818089758764,1.9249275,1.7694176257521121e-07,1.0679771
apps to learn data analysis,USA,Broad match,existing searches,1.0474739427928577,1.8507960792100009,1.5302962120091492,1.8507959,2.141511017406117e-07,1.2680832
apps to learn data analysis,A,Phrase match,existing searches,1.277473882227021,2.629976772010001,1.7824264394637668,2.6299767,2.258983489156208e-08,1.0876473
apps to learn data analysis,A,Broad match,existing searches,1.2774738822270209,2.555845201210001,1.8619042040862823,2.5558453,-5.9410116381997113e-08,1.2877536
automation bootcamp,B,Broad match,existing searches,5.077473772981072,12.77793529011,10.660695099604018,12.777937,-1.6453148052875122e-06,7.6703634
