Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai and cloud computing,USA,Broad match,existing searches,1.0399999655964791,1.38629292218,0.915479945819679,1.3862928,1.069715649393288e-07
ai and data management,USA,Broad match,existing searches,1.0399999655964796,1.2880409981700003,0.9154801394434988,1.2880409,1.2178145047947453e-07
ai and machine learning course online,USA,Broad match,new,0.24999999610045617,0.5061156111600006,0.20794853147288206,0.50611573,-1.2341717836594768e-07
ai courses for mechanical engineers,USA,Exact match,existing searches,0.2499999961004562,0.49980143057300175,0.20794850932551945,0.49980158,-1.4556454097647276e-07
ai data model,USA,Broad match,existing,1.099999994205394,1.66875652919,1.2788291419524511,1.6687562,2.826232274877327e-07
ai machine learning courses,USA,Phrase match,existing,0.4100000061044732,0.9488745502800016,0.347550230440524,0.9488745,7.670822421701473e-08
ai machine learning engineer course,USA,Broad match,new,0.41000000610420684,0.4793367123400003,0.3475501721893579,0.47933695,-2.348626821913058e-07
ai machine learning online course,USA,Broad match,new,0.24999999610045615,0.33738903736000075,0.20794844662075057,0.3373892,-1.6356582627219396e-07
ai machine learning training,USA,Broad match,existing,0.8799999840009284,0.9773558387400003,0.7328865984321924,0.9773556,2.3933661896791136e-07
ai ml algorithms,USA,Broad match,existing,0.24999999610046317,0.2949886440200001,0.20794854004804192,0.29498872,-7.758911552135928e-08
ai modeling course,USA,Broad match,existing searches,0.24999999610046325,0.4030623869300008,0.20794851940871478,0.4030625,-1.056790232545346e-07
ai online master degree,USA,Exact match,existing searches,1.20000000251378,1.6639456231000003,1.1559716541173037,1.6639456,6.741304958701733e-08
ai online master degree,USA,Broad match,existing searches,1.20000000251378,1.7826779155399999,1.322868731465598,1.7826779,2.6669760622155536e-08
ai online tutorial,USA,Exact match,existing searches,0.2499999961004562,0.29589367695300184,0.26681672074048124,0.29589373,-5.1780060905670666e-08
ai online tutorial,USA,Phrase match,existing searches,0.2499999961004562,0.3199316939530011,0.26681666133972365,0.3199318,-1.1118081849614825e-07
ai programming languages,USA,Exact match,existing searches,0.2499999961004562,0.566374121793,0.26681670416185066,0.5663742,-6.090811088821368e-08
ai programming languages,USA,Phrase match,existing searches,0.2499999961004562,0.511728080593,0.26681666322792585,0.51172817,-8.694087449967469e-08
ai programming languages,USA,Broad match,existing searches,0.24999999610045642,0.3739534520630004,0.2668166288260581,0.37395358,-1.287933228399929e-07
ai robotics certification,USA,Exact match,existing searches,0.2499999961004562,0.5211388039030006,0.20794849270953442,0.52113897,-1.6218052600880384e-07
ai tools,USA,Exact match,existing searches,0.2499999961004562,0.6228252257500008,0.2668167258892372,0.62282526,-3.918072433162223e-08
ai tools,USA,Phrase match,existing searches,0.2499999961004561,0.5681791845499996,0.2668166402518276,0.5681793,-1.248181339397192e-07
ai tools,USA,Broad match,existing searches,0.2499999961004635,0.32341627044000026,0.2668166757873475,0.32341635,-8.183203342726486e-08
ai with matlab,USA,Exact match,existing searches,0.5100000159080433,0.9672803076199996,0.48710889539046165,0.9672803,-2.0653773580292523e-08
ai with matlab,USA,Phrase match,existing searches,0.5100000159080214,0.9913183246199998,0.4871088061873826,0.9913184,-8.005453022708053e-08
ai with matlab,USA,Broad match,existing searches,0.8799999840009276,1.25333898773,0.8416826378326154,1.2533389,5.473897224383961e-08
analyticsvidhya review,USA,Broad match,existing searches,1.20000000251378,1.669737935,1.3205067812734221,1.6697377,2.3835235585245584e-07
app deep learning,USA,Broad match,existing searches,1.0399999655964796,0.9273757385030001,0.9154799524634689,0.9273756,1.2385990322272278e-07
aprendizaje no supervisado,USA,Exact match,existing searches,1.0999999942053937,1.5904554378430005,0.9410965692440625,1.5904553,1.441876049668167e-07
aprendizaje no supervisado,USA,Broad match,existing searches,1.099999994205394,1.8301900865330007,1.2960897328151968,1.8301901,2.401011256480956e-08
artificial intelligence machine learning course,USA,Broad match,new,0.8799999840008698,0.9770755930800008,0.7328864648003148,0.9770756,1.629777424128065e-08
artificial intelligence training,USA,Phrase match,existing,0.5500013765835793,0.7628505699400007,0.4660728149179517,0.7628509,-3.106828631027625e-07
artificial intelligence training,USA,Broad match,existing,0.8799999840009286,1.0757531307600001,0.8206465326211909,1.075753,1.5720348156555985e-07
basics of ai,USA,Broad match,existing searches,1.0399999655964778,0.9185577272930006,0.8854157715597013,0.9185577,2.379797492402247e-08
best ai books for beginners,USA,Broad match,existing searches,0.24999999610045623,0.3253334036430005,0.2079485452135686,0.32533348,-7.242358884829159e-08
best ai certification courses online,USA,Broad match,existing searches,0.24999999610045623,0.3038120678329999,0.2079483902717168,0.3038123,-2.2736544064150266e-07
best ai machine learning course,USA,Phrase match,new,0.41000000610447307,0.8365057150000011,0.34755006824669,0.836506,-2.9410186652700787e-07
best ai machine learning course,USA,Broad match,new,0.4100000061044731,0.7629529096800003,0.347550229044548,0.76295304,-1.3330400849831392e-07
best ai machine learning courses,USA,Phrase match,new,0.41000000610447307,0.7474204791000006,0.3475501728465674,0.74742067,-1.8950198910072658e-07
best ai machine learning courses,USA,Broad match,new,0.4100000061044731,0.8537124272800007,0.34755026068454176,0.85371256,-1.314663371498881e-07
best course for ai and machine learning,USA,Phrase match,new,0.4100000061044732,0.5084052918300006,0.3475502518758151,0.50840545,-1.5517622498073536e-07
best course for machine learning and ai,USA,Phrase match,new,0.4100000061044732,0.5202699772900005,0.3475502751654048,0.52027005,-7.228199050413053e-08
best course for machine learning and ai,USA,Broad match,new,0.41000000610447307,0.6004282712600003,0.34755029078934296,0.60042834,-7.155921355472827e-08
best course on ai and machine learning,USA,Phrase match,new,0.4100000061044732,0.5357387839300007,0.347550275777039,0.53573895,-1.610773234794749e-07
