Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai and cloud computing,USA,Exact match,existing searches,0.8800000108372495,0.955608305770001,0.6621520791827055,0.9556083,-2.5452761009958635e-09
ai and cloud computing,USA,Phrase match,existing searches,0.8800000108372495,1.0277647957100005,0.7687950715316862,1.0277648,-1.5006929032779226e-09
ai and cloud computing,USA,Broad match,existing searches,1.0999999986068505,1.4106685218500001,0.8921521005319459,1.4106687,-2.0888577867417268e-07
ai hackathon 2025,USA,Exact match,existing searches,0.5400000071933926,0.78423075254,0.47082860643900204,0.7842307,4.346407223021487e-08
ai hackathon 2025,USA,Phrase match,existing searches,0.5400000071933926,0.9574983931600001,0.47082858453382515,0.9574982,2.0037282966178793e-07
ai hackathon 2025,USA,Broad match,existing searches,0.5400000071933926,1.1245121144900003,0.4708285116800943,1.124512,1.573214212235996e-07
ai machine learning engineer course,USA,Phrase match,new,0.41000000145006044,0.6894535360830011,0.3223945734994592,0.6894534,1.130597772069919e-07
ai machine learning engineer course,USA,Broad match,new,0.41000000145007093,0.7079439849130008,0.3223945886365268,0.70794386,1.2819684480636084e-07
ai required skills,USA,Broad match,existing searches,0.5900000222735022,0.5586113739600006,0.459498997389299,0.5586113,1.0019443663633609e-07
ai with machine learning course,USA,Phrase match,new,0.8800000108372495,0.9385784700830005,0.7213098690230869,0.9385783,1.6245436895712118e-07
ai with machine learning course,USA,Broad match,new,0.590000022273502,0.8190639347130004,0.49077198210298456,0.8190637,2.1162568963895012e-07
ai with matlab,USA,Exact match,existing searches,0.5400000071933935,0.8564623077600007,0.6149589200704102,0.85646224,6.754088444083095e-08
ai with matlab,USA,Phrase match,existing searches,0.5400000071933944,1.1039218537600006,0.6149590544493164,1.1039218,8.271050111474665e-08
ai with matlab,USA,Broad match,existing searches,0.5400000071933926,1.1224123025900006,0.6149588609701275,1.1224124,-1.405710101654023e-07
ai with python,USA,Phrase match,existing searches,0.8800000108372495,0.9485615679430001,0.6146669575380318,0.9485613,2.571748726198919e-07
analytics vidhya machine learning free course,USA,Exact match,new,0.880000010837227,1.0723432332100007,0.8496509074987504,1.0723431,1.2217179268247946e-07
analytics vidhya machine learning free course,USA,Phrase match,new,0.8800000108372266,1.1329471276100005,0.8496509299571837,1.132947,1.5953138721158666e-07
analytics vidhya machine learning free course,USA,Broad match,new,0.590000022273494,1.0134325922400007,0.6191130281359205,1.0134325,8.949341867570126e-08
app deep learning,USA,Phrase match,existing searches,0.8800000108372495,0.9514821247700008,0.7882676349523815,0.95148206,6.719858969272963e-08
app deep learning,USA,Broad match,existing searches,1.0999999986068505,1.1858625784099996,0.9116247966469229,1.185863,-4.396258890260185e-07
apple ai,USA,Exact match,existing searches,0.8800000108372497,1.323387472343001,0.6364583656306597,1.3233875,-3.128096137672287e-08
apple ai,USA,Phrase match,existing searches,0.8800000108372493,1.4966551129630008,0.6364582841208377,1.4966551,6.418506171002036e-09
apple ai,USA,Broad match,existing searches,1.0999999986068505,1.5800715350030006,0.7598154209969581,1.5800716,-3.3486074135780086e-08
applied data science program mit,USA,Exact match,existing,0.8800000108372495,1.008447761250001,0.7882677117113885,1.0084476,1.1415527434444073e-07
applied data science program mit,USA,Phrase match,existing,0.8800000108372495,1.293976575850001,0.7882675237641246,1.2939765,3.051613872706582e-08
applied data science program mit,USA,Broad match,existing,1.0999999986068505,1.27915680356,0.9116246993062311,1.2791569,-1.1973406732757041e-07
apply for mit,USA,Phrase match,existing searches,0.8800000108372495,1.2337783602430004,0.6146667031003612,1.2337782,1.219464915713786e-07
aprendizaje no supervisado,USA,Exact match,existing searches,0.7199999727399023,0.7692318183230016,0.503950617914066,0.7692317,1.4126764269484227e-07
aprendizaje no supervisado,USA,Phrase match,existing searches,0.8800000108372495,1.1425161059430011,0.7039672430088886,1.142516,8.898285708269782e-08
aprendizaje no supervisado,USA,Broad match,existing searches,1.0999999986068505,1.3768965595830003,0.8273242705929795,1.3768967,-1.794230422014209e-07
artificial intelligence for beginners,USA,Phrase match,existing searches,0.8800000108372495,0.8588461181830007,0.7213098606775838,0.8588459,2.2861467185997242e-07
artificial intelligence for beginners,USA,Broad match,existing searches,0.5900000222734789,0.7990962376130011,0.4907719602120306,0.799096,2.493393804758881e-07
artificial neural network,USA,Phrase match,existing searches,0.8800000108372497,1.3638181847730009,0.7213099164166776,1.3638182,1.6132864155693483e-08
artificial neural network,USA,Broad match,existing searches,1.0999999986068505,1.4472346068130002,0.844666934083508,1.4472349,-2.6219029569674035e-07
big data and machine learning in quantitative investment,USA,Exact match,existing searches,0.8800000108372494,0.8735525397930005,0.8260690173480371,0.8735525,3.859137087669495e-08
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,0.8800000108372494,1.0661578275330001,0.9327119387752945,1.0661577,1.28901713525309e-07
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.5900000222735022,1.0951665646630002,0.7021740979748441,1.0951666,6.752682857324999e-10
carnegie mellon machine learning course,USA,Phrase match,existing searches,0.8800000108372495,0.7485993095100001,0.7336424570888356,0.7485992,1.3787151131872122e-07
carnegie mellon machine learning course,USA,Broad match,existing searches,0.5900000222735022,0.5955310578400002,0.5031046087795601,0.59553087,1.9026340103422967e-07
courera,USA,Phrase match,existing searches,0.8800000108372493,1.2836417957030013,0.6169857783995345,1.2836419,-1.386918351276023e-07
courera,USA,Broad match,existing searches,1.0999999986068505,1.3285866782130005,0.7403428360880615,1.3285869,-2.577840088058281e-07
coursera,USA,Exact match,existing searches,0.5400000071933926,1.5658247815930009,0.548773919280684,1.5658246,1.5371671913122498e-07
coursera,USA,Phrase match,existing searches,0.5400000071933926,1.9598540795330006,0.6554170382503468,1.9598536,4.3039359631791285e-07
coursera,USA,Broad match,existing searches,0.5400000071933926,1.8273804967630007,0.655416805051575,1.8273805,-4.1223754632113696e-08
coursera,A,Phrase match,existing searches,0.5400000071933932,2.2680179347430007,0.6554171313677566,2.2680173,6.427202956515998e-07
coursera,A,Broad match,existing searches,0.5400000071933926,2.135544351973001,0.6554167789596952,2.1355438,5.28730813353917e-07
coursera ai,USA,Phrase match,existing searches,0.5400000071933926,1.4477600135530004,0.48987540385375117,1.4477599,1.4683852289643085e-07
coursera ai,USA,Broad match,existing searches,0.5400000071933926,1.5260151171830005,0.48987527133491704,1.5260152,-4.528495600730764e-08
coursera ai for everyone,USA,Phrase match,existing searches,0.5400000071933926,0.7858284564930004,0.4898755105453533,0.7858283,1.6412315784197773e-07
coursera ai for everyone,USA,Broad match,existing searches,0.5400000071933325,0.7707651890229997,0.4898754096936998,0.7707651,6.327150436913342e-08
cs231n,USA,Phrase match,existing searches,0.8800000108372493,1.109610458793001,0.810610225381212,1.1096103,1.3965542766669614e-07
cs231n,USA,Broad match,existing searches,1.0999999986068505,1.4037555672330004,0.9339673437279803,1.4037557,-9.759243901896753e-08
deep learning with fpgas,USA,Exact match,existing searches,0.8800000108372497,0.9548757634930005,0.8195406161121717,0.9548757,5.586665774437449e-08
deep learning with fpgas,USA,Phrase match,existing searches,0.8800000108372494,1.128143404113,0.8195405942069942,1.1281433,9.35661250700548e-08
deep learning with fpgas,USA,Broad match,existing searches,1.0999999986068505,1.167968338253,0.942897668005922,1.1679685,-1.7332842094930356e-07
deepfake,USA,Exact match,existing searches,0.8800000108372498,1.4162796539130005,0.6821754974188599,1.4162796,9.954593505057119e-08
