Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
about machine learning course,USA,Broad match,new,0.5599999980472381,0.7234485166969995,0.5089957433644037,0.72344863,-1.1745064454338205e-07,0.15031546
ai and machine learning courses,USA,Broad match,existing,0.5599999980472381,0.6954847063640002,0.5011608090022448,0.69548476,-5.1059400707487164e-08,0.02160871
ai and machine learning courses in india,USA,Broad match,new,0.8300000169313086,1.0730267974440006,0.7094458254877476,1.0730268,2.1130218907927656e-08,0.15031534
ai certificate,USA,Broad match,existing,0.8300000169313053,0.939138434134,0.8133380033593112,0.93913853,-9.755087559959465e-08,0.08535373
ai certification course,USA,Broad match,existing,0.8300000169311199,1.019548164614,0.7149031925280471,1.0195479,2.253134627761e-07,0.02160871
ai class,USA,Broad match,existing searches,0.8300000169313086,1.246261768754001,0.7484193674879029,1.2462616,1.720743134647762e-07,0.08535373
ai classes,USA,Broad match,existing,0.830000016931194,1.4630696745540008,0.823058960023056,1.4630696,1.1641038510923353e-07,0.08535385
ai courses,USA,Broad match,existing searches,0.8300000169311937,1.2831794251640007,0.8117136289317772,1.2831794,2.2812621347512163e-08,0.02160865
ai free courses,USA,Broad match,existing searches,0.8300000169311936,1.2658982383240005,0.7868413137424726,1.2658981,1.298416394401869e-07,0.1503154
ai in process engineering,USA,Broad match,existing searches,0.8300000169313089,0.9364870615270005,0.7859191723134383,0.93648726,-1.9595362099611438e-07,0.02160871
ai learning,USA,Broad match,existing,0.8300000169312913,1.934705066544,0.7500437973560727,1.9347049,1.66756097152998e-07,0.08535373
ai learning course,USA,Broad match,existing,0.8300000169313089,1.114380537484,0.7967033078411319,1.1143806,-6.058423740462615e-08,0.21406049
ai learning courses,USA,Broad match,existing,0.8300000169313089,1.0046537907740003,0.811713645043028,1.0046539,-1.3989006220072042e-07,0.08535373
ai machine learning,USA,Broad match,existing,0.8300000169313091,1.142391657824,0.8133379578537545,1.1423914,2.145714363965823e-07,0.20395392
ai machine learning course,USA,Broad match,new,0.5599999980472381,1.0757517516839998,0.5679468810785311,1.0757519,-1.4898891276260429e-07,0.21406043
ai machine learning courses,USA,Broad match,existing,0.8300000169313086,0.9784346915240004,0.8117137051577283,0.97843444,2.4805018439266746e-07,0.02160871
ai machine learning training,USA,Broad match,existing,0.8300000169313071,1.060865388574,0.7661162776368815,1.0608652,2.2477089944850093e-07,0.20395386
ai ml courses,USA,Broad match,existing,0.5599999980472381,0.8340760936140005,0.5663225521444265,0.8340764,-3.10957532723144e-07,0.02160871
ai training,USA,Broad match,existing searches,0.8300000169311369,1.231740406754,0.6998930490040611,1.2317405,-6.794692763989475e-08,0.2890389
ai training courses,USA,Exact match,existing,0.8300000169312227,0.8405622160039997,0.7494573211275196,0.84056205,1.7042981148573946e-07,0.06374502
ai training courses,USA,Broad match,existing,0.8300000169311346,1.1636893808439996,0.8614808976248529,1.1636893,1.2512958313948277e-07,0.21406043
ai vs machine learning,USA,Broad match,existing searches,0.8300000169313093,0.903410206944,0.7231879638733976,0.9034104,-1.681742556325361e-07,0.2039541
ai with machine learning course,USA,Broad match,new,0.8300000169313089,1.0413459307970006,0.78778678844585,1.041346,-2.3144344662995312e-08,0.21406054
ai with python,USA,Broad match,existing searches,0.4799999821028485,1.0350515133040008,0.4394162183897552,1.0350517,-1.9014906316172642e-07,0.06374502
algorithm for machine learning,USA,Broad match,existing searches,0.5599999980472381,1.2229612137040002,0.5644549394806726,1.2229612,2.6341329339985012e-08,0.15031534
