Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
6 s191,USA,Broad match,existing searches,0.8600000088243078,1.5569886226525,0.9986906308998755,1.5569886,2.5736301312306864e-08
a1wizard,USA,Phrase match,existing searches,0.860000008824577,1.1399285019828,0.9492870391799131,1.1399286,-7.73476442894605e-08
a1wizard,USA,Broad match,existing searches,0.8600000088245768,1.3417182914828003,1.1400244288061798,1.3417182,9.461390382270451e-08
ai and cloud computing,USA,Broad match,existing searches,0.8299999842244963,1.1104978197400006,0.8606038116995725,1.1104977,1.066510113556518e-07
ai courses for beginners,USA,Broad match,existing searches,0.8299999842244963,1.5759136102908002,0.8082844637148725,1.5759134,1.8103054633122895e-07
ai courses online with certificate,USA,Broad match,existing searches,0.8299999842244963,1.1075024435727998,0.806194646140854,1.1075025,-1.6906936517457893e-08
ai hackathon 2025,USA,Exact match,existing searches,1.2700000252296122,1.6483420640328001,1.2899202317097258,1.6483423,-1.8774484877859265e-07
ai hackathon 2025,USA,Broad match,existing searches,1.2700000252298953,1.8715315858327999,1.360059062620367,1.8715316,-1.9887720137390374e-08
ai learning,USA,Phrase match,existing,0.4099999880122205,1.5972641225108002,0.42185254051769716,1.5972642,-4.8135867292131707e-08
ai learning path,USA,Phrase match,existing searches,0.40999998801221693,0.8993257020927999,0.42185271134153346,0.8993258,-8.592828770748184e-08
ai machine learning courses near me,USA,Broad match,new,0.8299999842244963,1.1451486519145,0.8082845083044994,1.1451488,-1.022053730537209e-07
ai machine learning training,USA,Exact match,existing,0.6299999801218505,0.8847174453108002,0.6429775314895798,0.8847175,-7.874086604964248e-08
ai machine learning training,USA,Phrase match,existing,0.6299999801218505,1.0949977072108,0.7413905890810697,1.0949975,1.8199565099408233e-07
ai machine learning training,USA,Broad match,existing,0.7099999934188119,1.2766884622408001,0.7704868969751446,1.2766881,3.633333294228436e-07
ai neuroscience,USA,Phrase match,existing searches,0.860000008824577,1.1098375589907994,0.8757443697512974,1.1098377,-9.226194719325065e-08
ai neuroscience,USA,Broad match,existing searches,0.860000008824577,1.4650432160907998,1.0664818576389565,1.4650433,-9.025990821420748e-08
ai pdf,USA,Broad match,existing searches,0.860000008824577,1.1331350070907997,0.8484693033173012,1.1331352,-1.9245601423634184e-07
ai training,USA,Phrase match,existing searches,0.6499999980162772,1.0436984174608004,0.6330072455762636,1.0436982,2.2581803915677767e-07
