Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai bootcamp stanford,USA,Broad match,existing searches,0.5600000188895242,0.5923480382259997,0.4877114063199671,0.592348,5.868040642287298e-08
applied data science program mit,USA,Exact match,existing,0.5999999922957322,1.9150643822400006,1.224042582198802,1.9150641,2.8578919497590505e-07
applied data science program mit,USA,Phrase match,existing,0.5999999922958015,2.23565217853,1.2240427434485182,2.2356524,-2.68216826082579e-07
applied data science program mit,USA,Broad match,existing,0.5999999922957961,2.2387848923300004,1.3378438184354997,2.238785,-1.3612764115933373e-07
applied data science program mit,A,Exact match,existing,0.5999999922957926,2.4982860494400008,1.224042575433348,2.4982862,-1.9781341720204182e-07
applied data science program mit,A,Phrase match,existing,0.5999999922957997,2.60947441373,1.2240425280107008,2.6094744,-6.8174852430047395e-09
applied data science program mit,A,Broad match,existing,0.5999999922957997,2.723414963630001,1.3378436030419274,2.7234151,-1.72707279144646e-07
apply for mit,USA,Exact match,existing searches,0.5999999922957064,1.9515505308400005,1.148974704195103,1.9515505,4.713638723785607e-08
apply for mit,USA,Phrase match,existing searches,0.5999999922958033,2.2686415916100002,1.1489748960152126,2.268642,-3.5708995094196894e-07
apply for mit,USA,Broad match,existing searches,0.5999999922958033,2.1885405593150002,1.1489747576945168,2.1885407,-1.3778277807574568e-07
apply for mit,A,Exact match,existing searches,0.5999999922958019,2.5347721980400006,1.1489745782203595,2.5347722,4.03709332630342e-08
apply for mit,A,Phrase match,existing searches,0.5999999922958006,2.64246382681,1.1489746805773948,2.642464,-9.569061054648387e-08
apply for mit,A,Broad match,existing searches,0.5999999922958024,2.596919493515,1.1489746139831398,2.5969195,-4.307557599503298e-08
artificial intelligence and machine learning course in india,USA,Broad match,new,0.2900000024229419,0.929951689385,0.23050215020042963,0.9299519,-2.1681922368621542e-07
aws training,USA,Broad match,existing searches,0.5399999761937844,0.5251002432800004,0.34238093812233894,0.52510023,1.2109346081423666e-08
big data mit,USA,Exact match,existing searches,0.5999999922958037,2.5778723593660007,1.096198761076511,2.5778723,8.30598483325673e-08
big data mit,USA,Phrase match,existing searches,0.5999999922958033,2.7703001406559995,1.0961986687550596,2.7703001,-9.261603040044974e-09
big data mit,USA,Broad match,existing searches,0.5999999922957988,2.8409164584559994,1.2099997437877255,2.8409162,3.016872005545679e-07
big data mit,A,Exact match,existing searches,0.5999999922958015,2.838627180766001,1.0961984011639503,2.8386273,-1.576434227601453e-07
big data mit,A,Phrase match,existing searches,0.5999999922958037,2.9498155450560013,1.096198353741304,2.9498155,3.3352510087070186e-08
big data mit,A,Broad match,existing searches,0.5999999922958024,3.1312396989560014,1.2099993692135698,3.1312397,4.632233441270728e-08
cmu machine learning courses,USA,Broad match,new,0.8299999786168315,1.2323474949100006,0.6931309169032562,1.2323478,-3.511211883466814e-07
curso cs50 harvard,USA,Exact match,existing searches,0.5999999922958033,2.198093352856,1.096198616566022,2.198093,4.153865176270699e-07
curso cs50 harvard,USA,Phrase match,existing searches,0.5999999922958024,2.4451126945359998,1.0961986673219495,2.4451125,2.2772386598646222e-07
curso cs50 harvard,USA,Broad match,existing searches,0.5999999922958033,2.4891612895360002,1.2099997170796404,2.489161,2.749791154776915e-07
curso cs50 harvard,A,Exact match,existing searches,0.5999999922957979,2.392153327156001,1.0961985036620434,2.392153,3.024825390163244e-07
curso cs50 harvard,A,Phrase match,existing searches,0.5999999922958033,2.5579332518360007,1.0961985993167747,2.557933,1.5971869116171433e-07
curso cs50 harvard,A,Broad match,existing searches,0.5999999922957837,2.779484530036002,1.2099995809240633,2.7794843,2.580328279933042e-07
curso de python mit,USA,Exact match,existing searches,0.5999999922958028,1.9113139907560008,1.0961985389432567,1.9113139,9.934517319898362e-08
curso de python mit,USA,Phrase match,existing searches,0.5999999922958028,2.307823724836,1.0961987448631607,2.3078237,6.68464981146144e-08
curso de python mit,USA,Broad match,existing searches,0.5999999922957979,2.3557322003410004,1.2099997975394867,2.355732,2.3622967226799574e-07
curso de python mit,A,Exact match,existing searches,0.5999999922957819,2.427840810856,1.0961986599770936,2.4278407,1.0116972060103535e-07
curso de python mit,A,Phrase match,existing searches,0.5999999922957944,2.6149511129360006,1.0961986572246358,2.614951,2.1762655233459327e-07
curso de python mit,A,Broad match,existing searches,0.5999999922957908,2.764111134541001,1.2099996538281106,2.764111,9.251829613532436e-08
curso ia harvard,USA,Exact match,existing searches,0.5999999922958033,2.1599189698900005,1.0961985051835796,2.159919,-5.3623793405677134e-08
curso ia harvard,USA,Phrase match,existing searches,0.5999999922957242,2.59091251617,1.0961984944872607,2.5909128,-3.0273869144892274e-07
curso ia harvard,USA,Broad match,existing searches,0.5999999922958024,2.638820991675,1.2099997855821654,2.6388211,-1.3335551773963061e-07
curso ia harvard,A,Exact match,existing searches,0.5999999922958028,2.3539789441900005,1.0961985114888897,2.3539789,7.189080619696142e-08
curso ia harvard,A,Phrase match,existing searches,0.5999999922958033,2.703733073470001,1.096198664900665,2.7037332,-1.3232528717210812e-07
curso ia harvard,A,Broad match,existing searches,0.5999999922958024,2.852893095075001,1.2099996615041393,2.8528934,-2.5743354381546624e-07
cursos gratuitos mit,USA,Exact match,existing searches,0.5999999922958019,1.9631620398560001,1.0961986533203556,1.9631622,-1.4390559655019786e-07
cursos gratuitos mit,USA,Phrase match,existing searches,0.5999999922958028,2.4353892995360003,1.0961988164427385,2.4353893,1.9216786384390616e-08
cursos gratuitos mit,USA,Broad match,existing searches,0.5999999922958033,2.3557322003410004,1.2099997975394867,2.355732,2.3622967226799574e-07
cursos gratuitos mit,A,Exact match,existing searches,0.5999999922957908,2.5463837070559996,1.096198646554901,2.5463839,-1.5067105119115354e-07
cursos gratuitos mit,A,Phrase match,existing searches,0.5999999922957855,2.8092115347360007,1.0961986010049216,2.8092113,2.806161276680541e-07
cursos gratuitos mit,A,Broad match,existing searches,0.5999999922958015,2.7641111345410008,1.2099996538281101,2.764111,9.251829569123515e-08
deep learning mit,USA,Exact match,existing searches,0.5999999922958046,2.402957956810001,1.140298407096866,2.4029577,2.789688142712521e-07
deep learning mit,USA,Phrase match,existing searches,0.5999999922958024,2.5953857381,1.140298314775415,2.5953856,1.8664736334272902e-07
deep learning mit,USA,Broad match,existing searches,0.5999999922958044,2.504108452,1.1402981511729737,2.5041082,2.614635010722566e-07
deep learning mit,A,Exact match,existing searches,0.5999999922958024,2.6637127782100007,1.1402981663935945,2.6637127,3.8265542734450264e-08
deep learning mit,A,Phrase match,existing searches,0.5999999922958024,2.7749011425000005,1.1402981189709478,2.774901,2.2926147513757655e-07
deep learning mit,A,Broad match,existing searches,0.5999999922958015,2.7944316925000012,1.1402980150173962,2.7944314,2.4451721314378005e-07
deep learning nanodegree,USA,Exact match,existing searches,0.5999999922958037,2.5003545403460006,1.1489749073961715,2.5003543,2.503374556539484e-07
deep learning nanodegree,USA,Phrase match,existing searches,0.5999999922958033,2.850838850526,1.148974846390868,2.850839,-4.908642692313947e-08
deep learning nanodegree,USA,Broad match,existing searches,0.5999999922957251,2.883955277626,1.2627758161468128,2.8839552,3.7376366002206396e-08
deep learning nanodegree,A,Exact match,existing searches,0.5999999922957997,2.694414514646001,1.1489746752829029,2.6944146,-1.0098510250244885e-07
deep learning nanodegree,A,Phrase match,existing searches,0.5999999922958024,2.9636594078260003,1.1489746591764032,2.9636595,-1.1709160219197656e-07
deep learning nanodegree,A,Broad match,existing searches,0.5999999922958015,3.174278518126001,1.2627755607819457,3.1742787,-2.1798850102783263e-07
discrete event simulation course,USA,Phrase match,existing searches,0.4800000168309402,0.6206229779160012,0.43973884016632925,0.62062293,4.500508199445363e-08
discrete event simulation course,USA,Broad match,existing searches,0.4800000168309424,0.6869038085160009,0.4397387097296468,0.6869039,-8.543160046059484e-08
doctorate in computer science,USA,Exact match,existing,0.8299999786168186,1.5478529288560015,0.8205457880288225,1.5478531,-1.8336476270697233e-07
doctorate in computer science,USA,Phrase match,existing,0.8299999786168186,1.7876230534360007,0.8205456789776877,1.7876233,-2.3281125272056613e-07
doctorate in computer science,USA,Broad match,existing,0.8299999786168311,1.6963457673360007,0.8205455749798911,1.6963462,-3.964136940926011e-07
edx data science harvard,USA,Exact match,existing searches,0.5999999922957535,2.321987372466001,1.0961985407551857,2.3219872,2.2036639180100792e-07
edx data science harvard,USA,Phrase match,existing searches,0.5999999922958033,2.617880122256,1.0961984558817934,2.61788,1.6283709936004698e-08
edx data science harvard,USA,Broad match,existing searches,0.5999999922958019,2.661928717256,1.209999744058063,2.6619287,6.353895898314477e-08
edx data science harvard,A,Exact match,existing searches,0.5999999922957988,2.5160473467660016,1.0961985470604962,2.516047,3.458809918477357e-07
edx data science harvard,A,Phrase match,existing searches,0.5999999922958015,2.730700679556001,1.0961986262951977,2.7307005,1.8669711421281932e-07
edx data science harvard,A,Broad match,existing searches,0.5999999922958024,2.9522519577560016,1.209999607902486,2.952252,4.6592671498757454e-08
edx harvard,USA,Exact match,existing searches,0.5999999922958033,2.764273968289999,1.140298333715109,2.764274,8.637776760522797e-08
edx harvard,USA,Phrase match,existing searches,0.5999999922958033,2.9899719759699996,1.1402982279536422,2.989972,-1.3859298864105085e-07
edx harvard,USA,Broad match,existing searches,0.5999999922958033,2.86553028637,1.2540992837531175,2.8655305,-2.0450524429449501e-07
edx harvard,A,Exact match,existing searches,0.5999999922958019,2.958333942590001,1.1402983400204207,2.9583342,-2.6494478921890163e-07
edx harvard,A,Phrase match,existing searches,0.5999999922958019,3.10279253327,1.140298398367046,3.102793,-4.4501674301145044e-07
edx harvard,A,Broad match,existing searches,0.5999999922958024,3.155853526870001,1.2540990283882505,3.155854,-4.5987011132453404e-07
elements of statistical learning,USA,Broad match,existing searches,0.8299999786168262,1.2629704879299997,0.69491754040879,1.2629707,-1.9802886264130848e-07
google cloud machine learning course,USA,Exact match,new,0.8299999786168308,1.0030967448360009,0.8205456439858956,1.0030969,-1.9329723888183992e-07
google cloud machine learning course,USA,Phrase match,new,0.8299999786168311,1.435007839416001,0.8205457617983558,1.435008,-2.0959522939456576e-07
google cloud machine learning course,USA,Broad match,new,0.8299999786168311,1.4367473982210008,0.8205455802316515,1.4367477,-2.7195264418189424e-07
harvard cs50 python,USA,Exact match,existing searches,0.5999999922957278,2.4260487103000004,1.1402983212008793,2.426048,6.69909985706596e-07
harvard cs50 python,USA,Phrase match,existing searches,0.5999999922958024,2.7173541617799994,1.1402983498979804,2.7173538,3.4097921819409294e-07
harvard cs50 python,USA,Broad match,existing searches,0.5999999922958024,2.60384464008,1.2540994856992018,2.6038444,2.3585941910653219e-07
harvard cs50 python,A,Exact match,existing searches,0.5999999922958033,2.620108684600001,1.1402982082969002,2.6201084,3.1858742755019875e-07
harvard cs50 python,A,Phrase match,existing searches,0.5999999922958033,2.830174719080001,1.140298043474227,2.8301744,2.7297404381343426e-07
harvard cs50 python,A,Broad match,existing searches,0.5999999922958024,2.8941678805800013,1.2540993495436243,2.8941677,2.1891313117805566e-07
how to become a software engineer,USA,Broad match,existing searches,0.5399999761937853,0.6753232076850001,0.5535398691978518,0.67532325,-4.0224545805322975e-08
how to learn ai online,USA,Broad match,existing searches,0.5600000188895287,1.21575357749,0.4349349959088842,1.2157537,-9.701714120957661e-08
how to learn ai online free,USA,Broad match,existing searches,0.5600000188895278,1.0111627044559999,0.4349348606945558,1.011163,-2.9183611438554635e-07
how to learn coding,USA,Exact match,existing searches,0.8299999786168346,1.191517834396,0.7929626748272134,1.191518,-1.1470830907356344e-07
how to learn coding,USA,Broad match,existing searches,0.8299999786168293,1.2713469955860002,0.7929626796184404,1.2713474,-4.079403059797926e-07
how to learn cs,USA,Broad match,existing searches,0.5399999761937853,0.9606052323800011,0.5535397514325066,0.9606055,-2.6974860001249823e-07
how to learn cs,A,Broad match,existing searches,0.2900000024230156,1.0459465124100007,0.2305020429580964,1.0459468,-3.2406155692221716e-07
how to make ai play games,USA,Phrase match,existing searches,0.5600000188895274,0.6440575246460006,0.5763927896267936,0.6440575,1.2362675438915005e-08
how to make ai play games,USA,Broad match,existing searches,0.5600000188895269,0.7146738424459997,0.690193805054814,0.71467394,-9.392103517136263e-08
how to master in artificial intelligence,USA,Broad match,existing searches,0.5399999761937817,0.6675685808560005,0.2982810900112739,0.6675686,-4.316362234302318e-08
how to program ai in python,USA,Broad match,existing searches,0.5600000188895287,0.521142399126,0.43493503909677944,0.5211425,-8.363156833723906e-08
https teachablemachine withgoogle com,USA,Broad match,existing searches,0.2900000024229987,0.8042387360409998,0.2305022472218775,0.8042388,-6.019313103511337e-08
learn coding online,USA,Phrase match,existing searches,0.8299999786168346,1.6356221228860008,0.7929625302575218,1.6356225,-3.784872901757552e-07
learn coding online,USA,Broad match,existing searches,0.829999978616826,1.7019029534860006,0.7929626978440634,1.7019033,-3.8971468296900014e-07
lex fridman mit,USA,Exact match,existing searches,0.5999999922958033,2.36316843531,1.1402984430538354,2.3631685,-4.270208497914041e-08
lex fridman mit,USA,Phrase match,existing searches,0.5999999922957686,2.6297652740799995,1.1402983684861274,2.6297653,1.9394965633523498e-09
