Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
3d modeling artificial intelligence,USA,Exact match,existing searches,0.4099999919004793,0.8101975147100007,0.320428234753183,0.8101977,-1.962809050848336e-07,0.13872346
3d modeling artificial intelligence,USA,Phrase match,existing searches,0.4099999919004797,0.9900257758700008,0.3204282693468685,0.9900261,-3.405011539392433e-07,0.13872343
3d modeling artificial intelligence,USA,Broad match,existing searches,0.4099999919004793,1.002603839770001,0.3539745320231138,1.0026041,-2.8716023581232264e-07,0.13872343
6 s191,USA,Phrase match,existing searches,0.4099999919004679,1.060243560730001,0.3975758690223898,1.060244,-4.034652505424674e-07,0.1387235
6 s191,USA,Broad match,existing searches,0.4099999919004795,1.1060432708600003,0.3975757277348479,1.1060438,-5.447527924307138e-07,0.1387235
a1wizard,USA,Broad match,existing searches,0.4099999919004793,0.6075747235399999,0.2711139841658391,0.607575,-2.7579242811714977e-07,0.06374502
about machine learning course,USA,Phrase match,new,0.4099999919004777,0.72432886064,0.3356566280121313,0.7243288,4.4702957779918506e-08,0.0
about machine learning course,USA,Broad match,new,0.8299999904899559,0.7877457329800001,0.6123979428579679,0.787746,-2.7923084588987734e-07,0.15031546
ai and cloud computing,USA,Phrase match,existing searches,0.4099999919004879,1.45505217947,0.2822139684104296,1.4550527,-5.539513256991313e-07,0.0
ai and cloud computing,USA,Broad match,existing searches,0.4099999919004794,1.82296435107,0.2822139667392507,1.8229648,-4.36413215121334e-07,0.0
ai class,USA,Phrase match,existing searches,0.4099999919004794,1.1156515288000008,0.3057608413343331,1.1156518,-3.1713200598915137e-07,0.06374496
ai class stanford,USA,Broad match,existing searches,0.8299999904899559,0.8261264059000013,0.5524102541856764,0.8261266,-1.6956996939931915e-07,0.08535373
ai in process engineering,USA,Broad match,existing searches,0.4099999919004793,0.7293220886699999,0.4457030126564348,0.7293222,-1.0638310066202197e-07,0.0
ai logic tutor,USA,Exact match,existing searches,0.4099999919004797,0.8287924565500008,0.3204283751672493,0.8287925,-5.5866838821749816e-08,0.06374502
ai logic tutor,USA,Phrase match,existing searches,0.4099999919004797,0.9018224199400008,0.3204284031972945,0.90182245,-2.7836793647928463e-08,0.06374502
ai logic tutor,USA,Broad match,existing searches,0.4099999919004796,0.9616183177000008,0.3539745942121468,0.9616185,-1.653665580025887e-07,0.06374502
ai machine learning training,USA,Phrase match,existing,0.4099999919004795,0.8865963314500002,0.4278080855336336,0.8865967,-3.48237499836479e-07,0.18234521
ai machine learning training,USA,Broad match,existing,0.8299999904899559,1.1813255319200004,0.7569658825002159,1.181326,-4.997648750393324e-07,0.20395386
ai with machine learning course,USA,Broad match,new,0.4099999919004796,0.7593464149800004,0.3149807347622575,0.75934654,-1.297625837892724e-07,0.06374502
andrew ng,USA,Phrase match,existing searches,0.4099999919004795,1.303580083809,0.31498042579661,1.3035805,-4.3872823130008953e-07,0.0
andrew ng,USA,Broad match,existing searches,0.4099999919004795,1.0404690788690003,0.3149804161492737,1.0404695,-4.48375567563275e-07,0.0
andrew ng ai course,USA,Phrase match,existing,0.4099999919004794,0.3798508371900003,0.3149807255457323,0.37985095,-1.1662736720818857e-07,0.07497847
andrew ng ai course,USA,Broad match,existing,0.4099999919004796,0.5090499458700003,0.3149805901437582,0.50905025,-3.041834054640092e-07,0.07497847
andrew ng artificial intelligence course,USA,Broad match,existing searches,0.4099999919004796,0.6012274507800005,0.3230529014387987,0.6012276,-1.3072100657485208e-07,0.0
andrew ng course introduction to machine learning,USA,Phrase match,new,0.4099999919004797,0.5538284080600003,0.3975759493684033,0.5538285,-6.97994967380211e-08,0.0
andrew ng course introduction to machine learning,USA,Broad match,new,0.4099999919004795,0.5614689522999999,0.3975759530085799,0.5614691,-1.257639649088205e-07,0.0
andrew ng course machine learning,USA,Phrase match,new,0.4099999919004797,0.9143464964200004,0.3975760143567068,0.9143465,-1.9712354415446495e-08,0.0
andrew ng course machine learning,USA,Broad match,new,0.4099999919004795,0.6797617819300001,0.3975758996000593,0.67976195,-1.6427132432106364e-07,0.0
andrew ng course on machine learning,USA,Phrase match,existing searches,0.4099999919004797,0.6420271627200003,0.3975759081137533,0.64202726,-9.615298557363873e-08,0.0
andrew ng course on machine learning,USA,Broad match,existing searches,0.4099999919004577,0.64966770696,0.3975758819516076,0.64966786,-1.521174536334158e-07,0.0
andrew ng coursera,USA,Phrase match,existing searches,0.4099999919004794,0.8747999928800004,0.3149808309880632,0.87480015,-1.527460676831183e-07,0.0
andrew ng coursera,USA,Broad match,existing searches,0.4099999919004797,1.0829009158000005,0.3149807197436343,1.0829011,-2.0438585179860524e-07,0.0
andrew ng coursera machine learning course,USA,Phrase match,new,0.4099999919004797,0.5955849207800001,0.3356564856927961,0.595585,-6.781405503808459e-08,0.0
andrew ng coursera machine learning course,USA,Broad match,new,0.4099999919004796,0.6516909725700001,0.3356564469371418,0.65169114,-1.6617435416588222e-07,0.0
andrew ng education,USA,Phrase match,existing,0.4099999919004795,0.7198258636000004,0.3975758252146092,0.719826,-1.194474849031124e-07,0.0
andrew ng education,USA,Broad match,existing,0.4099999919004795,0.8974904798300004,0.3975756548673844,0.89749104,-5.580156111628654e-07,0.0
andrew ng free machine learning course,USA,Phrase match,new,0.4099999919004795,0.7142564415100001,0.3975760399463557,0.7142564,3.567961681660847e-08,0.0
andrew ng free machine learning course,USA,Broad match,new,0.4099999919004795,0.7703624933,0.3975758521790893,0.7703627,-1.8188997197299278e-07,0.0
andrew ng machine learning,USA,Phrase match,existing searches,0.4099999919004797,0.7647743577900002,0.335656529182441,0.7647743,3.5280234622625535e-08,0.0
andrew ng machine learning,USA,Broad match,existing searches,0.4099999919004796,0.5301896433000002,0.3356564591292772,0.53018975,-1.0927873517196929e-07,0.0
andrew ng machine learning course,USA,Phrase match,new,0.4099999919004776,0.9143464964200004,0.3975760143567068,0.9143465,-1.9712354415446495e-08,0.0
andrew ng machine learning course,USA,Broad match,new,0.4099999919004793,0.6797617819300001,0.3975758996000593,0.67976195,-1.6427132432106364e-07,0.0
andrew ng machine learning course coursera,USA,Phrase match,new,0.4099999919004797,0.5398784876600002,0.397575929833958,0.5398786,-1.1913626440929193e-07,0.0
andrew ng machine learning course coursera,USA,Broad match,new,0.4099999919004793,0.5475190319,0.3975759036718124,0.5475192,-1.75100732469069e-07,0.0
andrew ng machine learning course download,USA,Phrase match,new,0.4099999919004785,0.7870403671400004,0.3149808788434916,0.78704035,1.4318650265465749e-08,0.0
andrew ng machine learning course download,USA,Broad match,new,0.4099999919004796,0.6009211602000002,0.3149806918886904,0.60092133,-1.7263615093021659e-07,0.0
andrew ng machine learning course free,USA,Phrase match,new,0.4099999919004794,0.5448151084100004,0.3149807306443448,0.5448152,-7.427585169139661e-08,0.07497847
andrew ng machine learning course free,USA,Broad match,new,0.4099999919004796,0.6009211602000002,0.3149806918886904,0.60092133,-1.7263615093021659e-07,0.07497847
andrew ng machine learning course free download,USA,Phrase match,new,0.4099999919004794,0.5448151084100001,0.3149807306443446,0.5448152,-7.427585191344123e-08,0.0
andrew ng machine learning course free download,USA,Broad match,new,0.4099999919004796,0.6009211602000002,0.3149806918886904,0.60092133,-1.7263615093021659e-07,0.0
andrew ng machine learning course github,USA,Phrase match,new,0.4099999919004791,0.46195713831,0.3975759263139216,0.46195722,-7.795281731226568e-08,0.0
andrew ng machine learning course github,USA,Broad match,new,0.4099999919004795,0.5180631901000002,0.3975758652065256,0.51806337,-1.763131162180187e-07,0.0
andrew ng machine learning course notes,USA,Phrase match,new,0.4099999919004797,0.4742130835500002,0.3230529923882723,0.47421315,-6.95738553435632e-08,0.0
andrew ng machine learning course notes,USA,Broad match,new,0.4099999919004796,0.5303191353400004,0.3230529536326182,0.5303193,-1.3813183186162092e-07,0.0
andrew ng machine learning course on coursera,USA,Phrase match,new,0.4099999919004797,0.5398784876600002,0.397575929833958,0.5398786,-1.1913626440929193e-07,0.0
andrew ng machine learning course on coursera,USA,Broad match,new,0.4099999919004795,0.5475190319,0.3975759036718124,0.5475192,-1.75100732469069e-07,0.0
andrew ng machine learning course reddit,USA,Phrase match,new,0.4099999919004766,0.6566987048900006,0.3975759159839032,0.65669876,-5.8480513320802174e-08,0.0
andrew ng machine learning course reddit,USA,Broad match,new,0.4099999919004793,0.7128047566800005,0.3975758772282488,0.7128049,-1.5684081244859982e-07,0.0
andrew ng machine learning course review,USA,Phrase match,new,0.4099999919004797,0.4912455577900005,0.397575919752319,0.49124563,-6.961325871301939e-08,0.0
andrew ng machine learning course review,USA,Broad match,new,0.40999999190048,0.5473516095800003,0.3975758809966644,0.5473518,-1.6797355806286165e-07,0.0
andrew ng machine learning coursera,USA,Phrase match,existing searches,0.4099999919004797,0.80430481205,0.3356565571786316,0.80430484,-2.6130541952440467e-08,0.0
