Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai online tutorial,USA,Exact match,existing searches,0.8299999927486615,1.2174771482900004,0.9631970579579692,1.2174771,6.508382366376964e-08
ai online tutorial,USA,Phrase match,existing searches,0.8299999927486615,1.5353086187900002,0.9631970717967446,1.5353086,1.931795434728656e-08
ai online tutorial,USA,Broad match,existing searches,0.8299999927486614,1.1718701433899996,0.9631970685485003,1.1718701,3.0970871200963757e-08
ai programming languages,USA,Broad match,existing searches,0.8299999927486615,1.2562812660900002,0.9197933171954995,1.2562814,-1.0979500952856824e-07
applied data science program mit,USA,Exact match,existing,0.599999988815302,1.5548276143000015,1.1065795855448135,1.5548278,-1.9503379977692248e-07
applied data science program mit,USA,Phrase match,existing,0.5999999888154319,1.6673701726999997,1.1065796935168026,1.6673703,-1.4666645542504853e-07
applied data science program mit,USA,Broad match,existing,0.5999999888154318,1.9335167247999996,1.1543688018072933,1.9335169,-1.3520824015955668e-07
applied data science program mit,A,Exact match,existing,0.599999988815432,2.09103108937,1.1065800338432665,2.0910306,4.916832323509368e-07
applied data science program mit,A,Phrase match,existing,0.5999999888154318,2.11933267477,1.1065799033924364,2.1193323,3.6123240221286324e-07
applied data science program mit,A,Broad match,existing,0.5999999888154319,2.4824777713700006,1.15436886462409,2.4824774,3.4484106992138663e-07
apply for mit,USA,Exact match,existing searches,0.5999999888154318,1.6349976466500011,0.9891299413048473,1.634998,-3.17255333337485e-07
apply for mit,USA,Phrase match,existing searches,0.5999999888154318,1.87885154305,0.9891296726276366,1.878852,-4.667232544885991e-07
apply for mit,USA,Broad match,existing searches,0.5999999888154318,1.7716204688100003,1.0369188353566312,1.7716208,-2.816172457453803e-07
apply for mit,A,Broad match,existing searches,0.5899999867598466,1.4345775143800001,0.15091483756878188,1.4345776,-6.988666245710817e-08
automation bootcamp,USA,Exact match,existing searches,0.8299999927486615,1.164364832309,0.9404095288784426,1.1643647,1.3675998866702344e-07
automation bootcamp,USA,Phrase match,existing searches,0.8299999927486615,1.4265080792090004,0.9404097897192543,1.426508,1.2937989879446832e-07
automation bootcamp,USA,Broad match,existing searches,0.8299999927486614,1.2524973505300006,0.9881986730855425,1.2524973,3.512320123633117e-08
best ai books for beginners,USA,Exact match,existing searches,0.8299999927486615,1.1676343407400003,0.9095874156720987,1.1676345,-1.4641209933330401e-07
best ai books for beginners,USA,Phrase match,existing searches,0.8299999927486615,1.22397968344,0.9095874743869605,1.22398,-2.665111717981006e-07
