Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and cloud computing,USA,Exact match,existing searches,1.369999981997145,1.9746687885500005,1.6685325082517677,1.9746691,-3.103040644436561e-07,0.7646215
ai and cloud computing,USA,Phrase match,existing searches,1.369999981997145,2.08302498935,1.7798300194574983,2.0830255,-4.661248533821549e-07,0.9862638
ai and cloud computing,USA,Broad match,existing searches,1.3699999819971451,2.3264547171100007,1.859307873438202,2.326455,-3.991619719201367e-07,1.1150429
ai and cloud computing,A,Broad match,existing searches,1.3200008104460346,2.3469812842100017,1.756997105666911,2.3469815,-2.4121114083897055e-07,1.1858184
ai learning course,USA,Broad match,existing,1.1099999696149294,1.1694414054500013,1.1030652557956129,1.169441,4.207240491549413e-07,0.6062595
ai training,USA,Broad match,existing searches,1.1099999696149294,1.4069740140700004,1.103065189149346,1.4069736,4.1368242720274406e-07,0.7618594
ai training courses,USA,Broad match,existing,1.1099999719401437,1.488009124198161,1.103065162100993,1.488009,1.482154949883352e-07,0.6062596
analyticsvidhya review,USA,Broad match,existing searches,1.369999981997145,2.183726300520001,1.6146085756245236,2.1837265,-2.486285586300596e-07,1.3834805
app deep learning,A,Broad match,existing searches,1.369999981997145,2.7536069644400003,2.7397782342293384,2.7536073,-3.086618063363744e-07,1.2191184
app you learn ai,USA,Phrase match,existing searches,1.1099999696149292,1.57590428314,1.232596430394944,1.5759043,3.29950415878244e-08,0.56175315
apple ai,USA,Broad match,existing searches,0.9300000237082964,1.2552259883900003,0.962760718824418,1.2552257,3.2997325227768215e-07,0.40292466
apps to learn data analysis,USA,Phrase match,existing searches,1.0400000555079745,1.8575541863,1.4868851789986697,1.857554,2.274071779773124e-07,1.0679771
apps to learn data analysis,USA,Broad match,existing searches,1.0400000555079718,1.7834226155000847,1.5663633012491387,1.7834224,2.646166008535289e-07,1.2680832
aws training,USA,Broad match,existing searches,0.9300000237082968,1.5390942171700006,0.9627606943733698,1.539094,2.4591755920511105e-07,0.47790337
azure machine learning,USA,Phrase match,existing searches,1.3699999819971458,2.5172524332200004,2.116612720409484,2.5172527,-2.50419526004464e-07,0.94469845
azure machine learning,USA,Broad match,existing searches,1.3699999819971451,2.3636962100600005,2.19609054175365,2.3636968,-6.035233734991152e-07,1.0734775
azure machine learning,A,Broad match,existing searches,1.369999981997145,2.818578423460001,2.586273015935892,2.818579,-5.350513516688693e-07,1.2931705
azure machine learning courses,USA,Broad match,new,0.7500000224948978,0.5992784823300004,0.4050540651203751,0.5992784,9.192243810574041e-08,0.02160871
azure machine learning studio,USA,Broad match,existing searches,1.3699999819971458,2.393292637960002,2.152244555250689,2.3932931,-5.043587236741587e-07,1.0734776
azure machine learning studio,A,Broad match,existing searches,1.3699999819963438,2.7917795363600004,2.542427096122001,2.79178,-4.586045991850085e-07,1.2931702
best machine learning training,USA,Broad match,existing,0.7500000224948978,0.578117488250001,0.4050540312378244,0.5781175,-1.564757323713195e-09,0.16033214
big data analytics courses,USA,Exact match,existing searches,1.369999981997026,1.9032953402900008,1.5858141205214766,1.9032953,6.174080646736968e-08,1.1617657
big data analytics courses,USA,Phrase match,existing searches,1.369999981997026,1.9228885236900009,1.5858140054862655,1.9228888,-2.3210833899334207e-07,1.2547011
big data analytics courses,USA,Broad match,existing searches,1.3699999819969548,2.3951796106300014,1.7401837519607204,2.39518,-3.763237339526882e-07,1.3834803
big data course,USA,Exact match,existing searches,1.369999981997026,1.9089551875500013,1.585814149132185,1.9089552,-2.885777461436589e-08,1.280366
big data course,USA,Phrase match,existing searches,1.369999981997026,2.017311388350001,1.585814052916041,2.0173118,-4.230971426544272e-07,1.3733014
big data course,USA,Broad match,existing searches,1.3699999819969548,2.2234351398900003,1.740183806653306,2.2234356,-5.004450827073015e-07,1.5020806
big data mit,USA,Exact match,existing searches,1.3699999819969977,2.97786260826,1.6829421637714743,2.977863,-4.650889993129681e-07,0.9262004
big data mit,USA,Phrase match,existing searches,1.3699999819969548,3.086218809059999,1.6829421271599747,3.0862193,-5.017004989227303e-07,1.019136
big data mit,USA,Broad match,existing searches,1.3699999819971458,3.2923425606,1.837311880897241,3.2923434,-8.174670167448994e-07,1.1479149
bootcamp for data science,USA,Exact match,existing searches,1.3699999819969548,2.024192085810001,1.8095067053511693,2.024192,-8.992855349276851e-09,0.9262001
bootcamp for data science,USA,Phrase match,existing searches,1.3699999819969548,2.1325482866100014,1.9208042165569008,2.1325488,-5.224415122739856e-07,1.1478424
bootcamp for data science,USA,Broad match,existing searches,1.3699999819971451,2.276834277810001,2.0002819582833284,2.2768347,-4.48523617357921e-07,1.2766213
cnn crash course,USA,Broad match,existing searches,1.1099999696149294,1.4504900389200006,1.149104457426623,1.4504902,-1.9736234802003596e-07,0.4775529
cs109 data science,USA,Broad match,existing searches,1.0400000555079718,1.8357142857142856,1.306265001637595,1.8357143,-5.4495675305688e-08,1.0643982
cursos de ia google gratis,USA,Broad match,existing searches,0.930000023708296,1.2944464066500003,0.9627607741827306,1.2944462,1.7671530816443237e-07,0.5965035
data science,USA,Exact match,existing searches,1.5499999772314337,3.18425199371,1.8775984941067287,3.1842523,-2.684054782875478e-07,0.80759984
data science,USA,Phrase match,existing searches,1.5499999772314337,3.29260819451,1.8775982190766505,3.2926087,-5.434355565547833e-07,0.9005353
data science,USA,Broad match,existing searches,1.5499999772314337,3.3300347774100003,2.0319681613516507,3.3300354,-6.706643405074431e-07,1.0293145
data science nigeria,USA,Broad match,existing searches,1.3699999819949094,2.111304981350001,1.5707626172295177,2.111305,-1.704782626177348e-08,1.3834804
data science research opportunities,USA,Broad match,existing searches,1.0400000555079718,1.7701114339000017,1.306265018618706,1.7701113,1.1149704759461089e-07,1.1829984
data science vs ai,USA,Exact match,existing searches,1.369999981996486,2.0079992583800013,1.585814135413235,2.0079994,-1.6178601436322992e-07,1.1617657
data science vs ai,USA,Phrase match,existing searches,1.3699999819962445,2.11635545918,1.58581403919709,2.1163557,-1.983975144170813e-07,1.2547011
data science vs ai,USA,Broad match,existing searches,1.3699999819969833,2.39452329538,1.7401837434543408,2.3945236,-3.25225468778001e-07,1.3834807
datacamp pricing,USA,Broad match,existing searches,1.3699999819971451,2.122033219760001,2.0002820305281284,2.1220336,-3.762788174377363e-07,1.2766215
deep learning book,USA,Broad match,existing searches,1.1099999696149292,1.7889540347900008,1.6650437269057845,1.788954,1.524349202419728e-08,1.23039
deep learning certification,USA,Exact match,existing,1.1099999696149296,1.6770207064800002,1.4350488560847976,1.6770205,1.5670583031202057e-07,0.82632977
deep learning certification,USA,Phrase match,existing,1.1099999696149292,1.6966138898800005,1.4350487410495865,1.6966137,2.204845535036526e-07,0.84793854
deep learning certification,USA,Broad match,existing,1.1099999696149294,1.7508102820200002,1.5894185171407735,1.7508103,1.6478923559049008e-08,1.0480447
deep learning course mit,USA,Broad match,existing searches,1.0400000555079718,1.6275790489300022,1.2401046312435398,1.6275791,-4.40494289932758e-08,1.0006529
deep learning specialization andrew ng coursera,USA,Exact match,existing searches,1.3699999819971294,2.1227453736700017,1.936322668019672,2.1227458,-3.786645930148325e-07,0.7266402
deep learning specialization andrew ng coursera,USA,Phrase match,existing searches,1.3699999819971442,2.1423385570700013,1.9363225529844603,2.142339,-4.340951598180709e-07,0.8195758
deep learning specialization andrew ng coursera,USA,Broad match,existing searches,1.3699999819971442,2.196534949210001,2.015800374415232,2.1965353,-3.996822104390674e-07,0.94835496
deep learning tutorial,USA,Broad match,existing,1.369999981997145,1.6326240595600006,1.360319792868793,1.632624,2.9446780347441862e-08,0.55784076
deep learning with fpgas,USA,Exact match,existing searches,1.1099999696117038,1.93502790106,1.62777367604436,1.9350277,1.825159938739773e-07,0.83539647
deep learning with fpgas,USA,Phrase match,existing searches,1.1099999696149294,1.9546210844600005,1.7390711684310238,1.9546212,-1.113331515867344e-07,0.98571175
deep learning with fpgas,USA,Broad match,existing searches,1.1099999696149294,2.091191403920001,1.8185489404743376,2.0911918,-3.64726238988311e-07,1.185818
deepfake,USA,Exact match,existing searches,1.5499999772314337,2.55908563141,2.1307733297742577,2.5590856,2.388131337127675e-08,1.317366
deepfake,USA,Phrase match,existing searches,1.5499999772314337,2.6674418322100006,2.2420707217707,2.667442,-2.511487640077803e-07,1.5390083
deepfake,USA,Broad match,existing searches,1.5499999772314337,2.552941055710001,2.3215485827275946,2.5529413,-2.666166589726515e-07,1.6677873
deepfake,A,Broad match,existing searches,1.3699999819967985,2.7802610059600004,2.517074938617242,2.780261,-3.3773886354282474e-08,1.8874801
deeplearning ai andrew ng,USA,Broad match,existing searches,1.1099999696149292,1.7825345956300014,1.5455725007270091,1.7825348,-2.420927769364312e-07,1.2232265
edx data science,USA,Exact match,existing searches,1.040000055507972,1.5212809194300014,1.2490235317919094,1.5212809,3.4687264616195534e-08,0.8426834
edx data science,USA,Phrase match,existing searches,1.040000055507972,1.5408741028300013,1.2490234465590204,1.5408741,-2.0743301964998292e-08,0.864292
edx data science,USA,Broad match,existing searches,1.0400000555079718,1.8190419390300017,1.4033932104209168,1.8190418,9.084732366382299e-08,1.064398
freecodecamp,USA,Exact match,existing searches,1.5499999772314332,3.530026079670001,1.990674139514972,3.5300267,-5.946006287338435e-07,0.7555548
freecodecamp,USA,Phrase match,existing searches,1.5499999772314326,3.63838228047,1.990674102903472,3.6383827,-3.9279354968613234e-07,0.84849036
