Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai and cloud computing,USA,Broad match,existing searches,1.2899999459518048,1.1546464893470003,1.0031444314370348,1.1546466,-1.4570854167672564e-07
ai and machine learning course fees in hyderabad,USA,Broad match,new,1.2899999459518048,1.3703495569970001,0.9775307782437195,1.37035,-4.4624549255800616e-07
ai and machine learning courses in hyderabad,USA,Broad match,new,1.2899999459518054,1.610597314257001,1.0580968874877443,1.6105976,-2.9621663188983405e-07
ai courses in pakistan,USA,Broad match,existing searches,1.2899999459518048,1.2760171856070006,0.9759982790136779,1.2760175,-3.6104674694392713e-07
amazon machine learning free course,USA,Broad match,new,1.289999945951805,1.5788973123070007,0.9549495727058654,1.5788978,-5.215171570149835e-07
applied data science program mit,USA,Exact match,existing,0.8299999782554988,1.6135987031570018,0.8140027511230052,1.6135991,-3.5880894055928536e-07
applied data science program mit,USA,Phrase match,existing,0.8299999782554988,1.9131979565570019,0.8989216904589794,1.9131985,-5.145123340710711e-07
applied data science program mit,USA,Broad match,existing,1.2899999459518048,2.1866318448270015,1.345415161439245,2.1866329,-1.0268008061586897e-06
apply for mit,USA,Exact match,existing searches,0.8299999782554989,1.971987959217001,0.8140025103797208,1.9719886,-5.995522249779839e-07
apply for mit,USA,Phrase match,existing searches,0.8299999782554988,2.1153544289170014,0.898921499878,2.115355,-5.858840239625351e-07
apply for mit,USA,Broad match,existing searches,1.2899999459518048,2.2045032912870006,1.2648490006108837,2.2045043,-9.60193101917639e-07
artificial intelligence and machine learning course in india,USA,Broad match,new,1.289999945951805,1.7051640519769995,1.0016119846971838,1.7051643,-2.6133934571959117e-07
artificial intelligence and machine learning free course with certificate,USA,Broad match,new,1.2899999459518048,1.3017223792669996,1.0016119199393019,1.3017229,-5.049111619914726e-07
artificial intelligence course in pakistan,USA,Broad match,existing searches,1.2899999459518048,1.2301108786270003,1.001611913125215,1.2301115,-6.011322160048849e-07
artificial intelligence training,USA,Broad match,existing,1.2899999459518048,1.5770518860370002,0.9373099884539924,1.5770525,-5.879849114265312e-07
big data machine learning course,USA,Broad match,new,1.1100000257061406,1.3276751024970002,0.7968406660803742,1.3276757,-5.976906829463502e-07
big data mit,USA,Exact match,existing searches,1.019999955111723,3.1915097725270014,0.9531028759358149,3.1915104,-6.66392065973298e-07
