Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007582455013288003,0.011335443369763248,0.010480659633008673,0.02061395263531947
Australia,A,0.08660513994017954,0.00982316078090199,2.9693190836632986,0.3367940839166396,3.9474557685525196,0.8839759694156198
Austria,B,0.0,0.0,0.24369134939966042,0.01365053083116302,0.14266078200325374,0.018560802069857697
Belgium,A,0.17321027988035909,0.01964632156180398,3.748765343124915,0.4252025309447576,4.983662907797556,1.1160196613872202
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03538479006201068,0.05289873572556183,0.04890974495404047,0.09619844563149085
Canada,A,0.18558244272895616,0.02104963024478998,4.441606462646351,0.5037878171919735,5.904735920459811,1.3222807209175313
Chile,B,0.14621480963979624,0.00819031849869781,3.379186711675291,0.18928736085879386,1.9782295104451184,0.2573764553686934
China,B,0.19495307951972837,0.010920424664930416,8.269259789628478,0.4632080128707985,4.84095586931041,0.6298298835705045
Colombia,B,0.3249217991995472,0.018200707774884025,7.976830170348884,0.4468273758734028,4.669762930906505,0.6075569210866753
Denmark,A,0.012372162848597077,0.0014033086829859983,2.70950366384276,0.30732460157393365,3.602053388804174,0.8066280720917531
Egypt,B,7.529250391951507,0.4217559009135,161.9572708110143,9.072142790390942,94.81235571936243,12.335509055627425
France,A,0.3711648854579123,0.04209926048957995,12.421651499991466,1.4089219177179424,16.513523298444706,3.6979661387220095
Germany,A,0.43302569970089777,0.04911580390450995,12.854677199692365,1.4580377216224525,17.08919393135862,3.8268793009284545
Hong Kong,B,0.06498435983990944,0.0036401415549768053,2.566882213676423,0.1437855914215838,1.5026935704342728,0.1955071151358344
Hungary,B,0.0,0.0,1.982022975117238,0.11102431742679256,1.1603076936264638,0.15096119016817594
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5814916538840628,0.06595550810034194,0.7730434213415351,0.17311196067722556
Israel,A,0.6804689566728392,0.07718197756422991,13.844450227580129,1.5703024162613322,18.405012520876124,4.121537957400327
Italy,A,0.08660513994017954,0.00982316078090199,1.9548017300783382,0.22172277191178777,2.5987417142970757,0.5819508465319497
Japan,A,0.1484659541831649,0.01683970419583198,3.798253994519303,0.43081576567670155,5.049453837273432,1.1307525942108136
"Manitoba, Canada",USA,0.0,0.0,0.005054970008858669,0.007556962246508833,0.006987106422005782,0.013742635090212979
Mexico,A,0.8041905851588103,0.0912150643940899,36.36178661202682,4.12432421929585,48.3398854323994,10.825022392135446
Netherlands,A,0.07423297709158246,0.00841985209791599,1.113494656373737,0.12629778146873985,1.480295913207195,0.33149098853085746
Norway,A,0.0,0.0,0.3711648854579123,0.04209926048957995,0.49343197106906495,0.11049699617695248
"Ontario, Canada",USA,0.010109940017717338,0.015113924493017664,0.15164910026576006,0.22670886739526497,0.20961319266017345,0.41227905270638937
Poland,B,0.01624608995997736,0.0009100353887442013,1.0884880273184832,0.06097237104586149,0.6372181596145334,0.08290491591203104
Portugal,B,0.01624608995997736,0.0009100353887442012,0.8610427678788001,0.048231875603442664,0.5040680964114965,0.06558150064683052
"Quebec, Canada",USA,0.0,0.0,0.05560467009744535,0.08312658471159716,0.0768581706420636,0.15116898599234277
Romania,B,0.12996871967981888,0.00728028310995361,3.5741397911950195,0.20020778552372429,2.0923581360477215,0.27222509702457953
Saudi Arabia,B,0.0812304497998868,0.004550176943721006,5.377455776752506,0.3012217136743306,3.148047922871799,0.4095750323415265
Singapore,B,0.2111991694797057,0.011830460053674618,2.518143943796491,0.1410554852553512,1.4741614140336219,0.19179495472186286
South Africa,B,0.6498435983990944,0.03640141554976805,17.54577715677555,0.9828382198437374,10.27157630423427,1.3363777490297541
Spain,A,0.4206535368523006,0.047712495221523946,13.708356436245563,1.5548660207484863,18.224087464817465,4.081022392135445
Sweden,A,0.0,0.0,0.3835370483065094,0.04350256917256596,0.5098797034380338,0.1141802293828509
Switzerland,A,0.024744325697194154,0.002806617365971997,0.8289349108560042,0.0940216817600619,1.1019980687209117,0.24677662479519386
Taiwan,B,0.01624608995997736,0.0009100353887442012,2.2094682345569208,0.12376481286921137,1.2934577568295005,0.16828460543337645
Turkiye,B,0.5301099153940613,0.029694454734723288,27.764567741601308,1.55525047936384,16.25381842957071,2.11469404915912
United Arab Emirates,B,0.11372262971984154,0.006370247721209409,3.8503233205146348,0.2156783871323757,2.254040355651409,0.2932606727037516
United Kingdom,A,0.0,0.0,1.1753554706167224,0.13331432488366987,1.5625345750520392,0.34990715456034954
United States,USA,5.266318304929049,7.872918838035367,109.99109242275577,164.4319415217857,152.0324486364238,299.0259969279442
