Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006478310965035575,0.01254563371068048,0.0103495280559503,0.02168068960773975
Australia,A,0.06622943888590806,0.013854716085853765,2.270723618945419,0.4750188372292719,3.9284936637226533,1.018984161660295
Austria,B,0.0,0.0,0.28404691826942513,0.0021807067144426,0.14507242423271002,0.005200517464424321
Belgium,A,0.1324588777718161,0.027709432171707526,2.866788568918592,0.5997112820019558,4.9597232504498505,1.2864675040961224
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.030232117836832682,0.05854629064984224,0.048297797594434734,0.1011765515027855
Canada,A,0.1419202261840887,0.029688677326829498,3.3966240800058562,0.710549010688786,5.876371771985136,1.5242304751501914
Chile,B,0.17042815096165506,0.0013084240286655598,3.9387839333360284,0.030239133106937384,2.0116709493602456,0.07211384217335058
China,B,0.22723753461554014,0.00174456537155408,9.638658759942494,0.07399864784341889,4.922790928963294,0.17647089262613197
Colombia,B,0.3787292243592335,0.002907608952590133,9.297802458019182,0.07138179978608776,4.748704019884041,0.17023027166882276
Denmark,A,0.009461348412272579,0.001979245155121966,2.072035302287695,0.4334546889717106,3.5847504681469213,0.9298230475150192
Egypt,B,8.776102951464338,0.06737656845389485,188.77758188185993,1.4492976824185517,96.41513314505907,3.4562639068564036
France,A,0.2838404523681774,0.05937735465365899,9.49919380592167,1.987162135742454,16.434198493239766,4.262750409612234
Germany,A,0.3311471944295403,0.06927358042926883,9.830341000351211,2.0564357161717233,17.007103819199322,4.411352266521027
Hong Kong,B,0.0757458448718467,0.0005815217905180266,2.9919608724379447,0.02297011072546205,1.5280962019178788,0.05477878395860285
Hungary,B,0.0,0.0,2.3102482685913244,0.017736414610799812,1.1799223837593749,0.042297542043984476
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4446833753768113,0.09302452229073242,0.7693300091456864,0.1995510649918078
Israel,A,0.5203741626749918,0.10885848353170814,10.587248873333015,2.21477532858148,18.316601707106873,4.751013653741126
Italy,A,0.06622943888590806,0.013854716085853765,1.4948930491390675,0.3127207345092707,2.5862583286174137,0.6708312397596943
Japan,A,0.11353618094727094,0.023750941861463593,2.904633962567682,0.6076282626224436,5.025198144845228,1.3034505734571273
"Manitoba, Canada",USA,0.0,0.0,0.004318873976690383,0.00836375580712032,0.006899685370633533,0.014453793071826499
Mexico,A,0.6149876467977178,0.12865093508292783,27.806902983669115,5.817001510903459,48.10767865700367,12.478310212998364
Netherlands,A,0.05676809047363548,0.011875470930731798,0.8515213571045321,0.17813206396097697,1.473185123895995,0.38211906062261064
Norway,A,0.0,0.0,0.2838404523681774,0.05937735465365899,0.49106170796533166,0.12737302020753688
"Ontario, Canada",USA,0.008637747953380766,0.01672751161424064,0.1295662193007115,0.25091267421360963,0.206990561119006,0.43361379215479495
Poland,B,0.018936461217961678,0.00014538044762950664,1.2687429016034324,0.009740489991176946,0.6479901615727715,0.02322897800776197
Portugal,B,0.01893646121796167,0.00014538044762950664,1.0036324445519686,0.007705163724363852,0.5125892322889087,0.0183751617076326
"Quebec, Canada",USA,0.0,0.0,0.04750761374359421,0.09200131387832353,0.07589653907696886,0.1589917237900915
Romania,B,0.1514916897436934,0.0011630435810360534,4.166021467951569,0.03198369847849147,2.1277288887464136,0.07627425614489004
Saudi Arabia,B,0.09468230608980838,0.0007269022381475332,6.267968663145314,0.0481209281653667,3.2012648280684677,0.11475808538163002
Singapore,B,0.2461739958335018,0.0018899458191835867,2.9351514887840597,0.022533969382573533,1.4990817170713369,0.05373868046571798
South Africa,B,0.7574584487184669,0.005815217905180266,20.451378115398608,0.1570108834398672,10.445214544755121,0.3744372574385511
Spain,A,0.32168584601726774,0.06729433527414684,10.48317404079802,2.1930036318751385,18.136545747519584,4.7043102129983625
Sweden,A,0.0,0.0,0.29330180078045,0.06135659980878096,0.5074304315641761,0.1316187875477881
Switzerland,A,0.01892269682454516,0.003958490310243932,0.6339103436222628,0.13260942539317175,1.0967044811225741,0.28446641179683235
Taiwan,B,0.018936461217961675,0.00014538044762950664,2.5753587256427877,0.019771740877612905,1.3153233130432374,0.047151358344113846
Turkiye,B,0.6178967295420894,0.004743764006150802,32.3624122214965,0.24845518499882685,16.528584867580093,0.5925122897800776
United Arab Emirates,B,0.13255522852573173,0.0010176631334065467,4.487941308656917,0.03445516608819308,2.2921443028768183,0.08216817593790428
United Kingdom,A,0.0,0.0,0.8988280991658951,0.1880282897365868,1.5550287418902171,0.4033478973238668
United States,USA,4.499446097655808,8.71344443741602,93.97437885880605,181.98696260713106,150.13025397961505,314.5000834498728
