Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008089190131327608,0.010663497639001927,0.010369626353752211,0.018098076526284416
Australia,A,0.09473023594304683,0.010274660411524292,3.2478938037616056,0.3522740712522614,3.9238045803793797,0.9332605133806662
Austria,B,0.0,0.0,0.26606953807204076,0.023204402504115332,0.14510248428477146,0.027195989650711516
Belgium,A,0.18946047188609366,0.02054932082304858,4.100465927249028,0.44474601495598004,4.953803282728967,1.178241398143091
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.0377495539461955,0.04976298898200899,0.048391589650843655,0.08445769045599395
Canada,A,0.20299336273510035,0.022017129453266338,4.858307814793402,0.5269432982481743,5.869357684817489,1.3960021845985797
Chile,B,0.15964172284322445,0.0139226415024692,3.689497594598965,0.3217677147237326,2.0120877820821645,0.377117723156533
China,B,0.21285563045763264,0.018563522003292268,9.028626325244584,0.7874027249729804,4.923810966729913,0.9228505821474775
Colombia,B,0.35475938409605434,0.030939203338820442,8.709342879558134,0.7595574419680419,4.749687985588186,0.8902153945666236
Denmark,A,0.01353289084900669,0.0014678086302177557,2.9637030959324653,0.32145009001768854,3.580471679596184,0.8516002184598578
Egypt,B,8.220661827965818,0.7169386893688167,176.82981500267826,15.42164590423505,96.4351110556591,18.07445472186287
France,A,0.40598672547020076,0.044034258906532675,13.587022412402717,1.4736798647386269,16.414582494587073,3.90413981430912
Germany,A,0.47365117971523424,0.05137330205762146,14.060673592117952,1.5250531667962484,16.986803995892398,4.040240305843801
Hong Kong,B,0.07095187681921086,0.006187840667764089,2.8025991343588292,0.2444197063766815,1.5284128344662595,0.28646442432082797
Hungary,B,0.0,0.0,2.1640322429859316,0.18872914036680472,1.180166872182808,0.22119404915912033
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6360458699033145,0.06898700562023453,0.7684117303242952,0.1827635172037138
Israel,A,0.7443089966953679,0.08072947466197657,15.143304860038485,1.6424778572136687,18.294738856018856,4.351327143637356
Italy,A,0.09473023594304683,0.01027466041152429,2.138196754143057,0.2319137635744054,2.583171348749758,0.6143965046422719
Japan,A,0.16239469018808025,0.017613703562613065,4.154597490645053,0.450617249476851,5.01920002573529,1.1937957400327688
"Manitoba, Canada",USA,0.0,0.0,0.0053927934208850715,0.007108998426001284,0.006913084235834807,0.012065384350856278
Mexico,A,0.8796379051854349,0.09540756096415415,39.773166205230666,4.313889564209985,48.05025692389582,11.428552703440742
Netherlands,A,0.08119734509404014,0.008806851781306534,1.217960176410602,0.13210277671959803,1.4714267176422673,0.3499726925177498
Norway,A,0.0,0.0,0.4059867254702007,0.044034258906532675,0.49047557254742247,0.11665756417258327
"Ontario, Canada",USA,0.010785586841770143,0.014217996852002568,0.16178380262655215,0.21326995278003852,0.20739252707504424,0.36196153052568836
Poland,B,0.017737969204802716,0.0015469601669410224,1.188443936721782,0.1036463311850485,0.6481244298053126,0.12147542043984477
Portugal,B,0.017737969204802716,0.001546960166941022,0.940112367854544,0.08198888884787417,0.5126954444728592,0.09609249676584734
"Quebec, Canada",USA,0.0,0.0,0.05932072762973579,0.07819898268601412,0.07604392659418288,0.13271922785941906
Romania,B,0.14190375363842173,0.012375681335528178,3.902353225056598,0.3403312367270249,2.1281697695099817,0.39887451487710224
Saudi Arabia,B,0.08868984602401359,0.0077348008347051115,5.871267806789699,0.5120438152574783,3.2019281532172905,0.6001248382923674
Singapore,B,0.23059359966243534,0.02011048217023329,2.749385226744421,0.23977882587585844,1.4993923376093052,0.28102522639068567
South Africa,B,0.7095187681921086,0.061878406677640885,19.157006741186933,1.670716980296304,10.447378868503545,1.9581112548512292
Spain,A,0.4601182888662274,0.0499054934274037,14.994443060699412,1.6263319622812735,18.11489781275147,4.308552703440742
Sweden,A,0.0,0.0,0.4195196163192074,0.045502067536750436,0.5068247582990032,0.12054614964500272
Switzerland,A,0.02706578169801338,0.0029356172604355114,0.9067036868834483,0.09834317822458964,1.09539544535591,0.2605352266521026
Taiwan,B,0.017737969204802716,0.001546960166941022,2.412363811853169,0.210386582703979,1.3155958575152613,0.24657697283311772
Turkiye,B,0.5787899351527126,0.05047731024728555,30.314189371007842,2.643754925302207,16.53200970951163,3.0985297542043986
United Arab Emirates,B,0.12416578443361902,0.010828721168587154,4.203898701538244,0.36662955956502224,2.292619251699389,0.42969663648124196
United Kingdom,A,0.0,0.0,1.2856246306556356,0.1394418198706868,1.5531726464001712,0.369415619879847
United States,USA,5.618266113812276,7.406225650192397,117.34179204503828,154.68469675136194,150.42179988752957,262.53069809028176
