Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.009265502350385943,0.012964808762424705,0.010582400743944499,0.02536853206171623
Australia,A,0.10891312620536933,0.016621897273998584,3.7341643270412344,0.5698936208228086,4.033370108595769,1.4819442927362096
Austria,B,0.0,0.0,0.28162325801084453,0.010316697931227987,0.1380376856079424,0.01709573091849935
Belgium,A,0.21782625241073866,0.03324379454799716,4.714382462889558,0.7194906962887958,5.092129762102159,1.8709546695794648
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04323901096846773,0.06050244089131528,0.049384536805074326,0.11838648295467573
Canada,A,0.23338527044007715,0.03561835130142554,5.585687472532513,0.8524658744807845,6.033249454107838,2.2167416712179135
Chile,B,0.1689739548065067,0.0061900187587367915,3.905175844417044,0.14305821131302807,1.9141225737634682,0.23706080206985766
China,B,0.22529860640867563,0.00825335834498239,9.556415888501325,0.3500799497996697,4.68407879829618,0.5801151358344113
Colombia,B,0.37549767734779266,0.013755597241637316,9.21846797888831,0.3376999122821961,4.518433575566648,0.5596002587322121
Denmark,A,0.015559018029338475,0.002374556753428369,3.407424948425126,0.5200279290008128,3.6804502240936396,1.3522741671217913
Egypt,B,8.701219928341725,0.31875157708184065,187.16681727400726,6.856477445094119,91.73984585503852,11.361822768434667
France,A,0.4667705408801543,0.07123670260285107,15.621254101455829,2.3840549804420825,16.87293162095897,6.199466957946477
Germany,A,0.5445656310268467,0.08310948636999292,16.165819732482678,2.4671644668120756,17.46113142846252,6.4155838339705085
Hong Kong,B,0.07509953546955854,0.002751119448327463,2.966431651047562,0.10866921820893478,1.4539969550703267,0.1800750323415265
Hungary,B,0.0,0.0,2.2905358318215354,0.08390914317398762,1.122706509611265,0.13904527813712805
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7312738473789084,0.11160416741113335,0.7898683129333383,0.2902140906608411
Israel,A,0.8557459916136161,0.1306006214385603,17.410541174829753,2.6571290070863447,18.805588131327774,6.909565264882578
Italy,A,0.10891312620536935,0.016621897273998584,2.4583248486354794,0.3751799670416823,2.6553019881588815,0.9756133260513381
Japan,A,0.18670821635206167,0.028494681041140425,4.776618535006912,0.7289889233025093,5.159352597245421,1.8956537411250682
"Manitoba, Canada",USA,0.0,0.0,0.0061770015669239614,0.008643205841616469,0.007054933829296332,0.016912354707810818
Mexico,A,1.011336171907001,0.154346188972844,45.727953988225785,6.978822298325977,49.391978121512366,18.14764281813217
Netherlands,A,0.09335410817603085,0.014247340520570214,1.4003116226404628,0.2137101078085532,1.5125137907234134,0.5557291097760787
Norway,A,0.0,0.0,0.4667705408801543,0.07123670260285107,0.5041712635744712,0.1852430365920262
"Ontario, Canada",USA,0.012354003133847921,0.017286411683232937,0.18531004700771883,0.2592961752484941,0.21164801487888998,0.5073706412343245
Poland,B,0.018774883867389635,0.0006877798620818658,1.2579172191151056,0.04608125075948501,0.6165683290488094,0.07636093143596377
Portugal,B,0.018774883867389635,0.0006877798620818657,0.9950688449716506,0.03645233269033888,0.4877331558147298,0.06040491591203104
"Quebec, Canada",USA,0.0,0.0,0.06794701723616357,0.09507526425778116,0.07760427212225966,0.186035901785919
Romania,B,0.15019907093911705,0.005502238896654925,4.130474450825719,0.15131156965801046,2.024552722249822,0.2507373868046571
Saudi Arabia,B,0.09387441933694818,0.003438899310409329,6.214486560105969,0.22765513434909757,3.046031595748596,0.3772457956015523
Singapore,B,0.24407349027606526,0.008941138207064256,2.9101069994453934,0.10660587862268919,1.4263894179487382,0.17665588615782662
South Africa,B,0.7509953546955853,0.027511194483274628,20.276874576780806,0.742802251048415,9.938713363771853,1.2308926261319533
Spain,A,0.5290066129975082,0.08073492961656455,17.239391976507033,2.631008882798633,18.6207253346838,6.8416428181321685
Sweden,A,0.0,0.0,0.4823295589094928,0.07361125935627945,0.520976972360287,0.1914178044784271
Switzerland,A,0.031118036058676947,0.004749113506856738,1.0424542079656778,0.15909530247970072,1.1259824886496523,0.41370944838885854
Taiwan,B,0.018774883867389635,0.0006877798620818658,2.5533842059649903,0.09353806124313374,1.2515416828453445,0.15500129366106077
Turkiye,B,0.6126244605929237,0.02244225689973128,32.08627652936888,1.1754157842979085,15.727093646931571,1.9477736093143594
United Arab Emirates,B,0.13142418707172746,0.004814459034573061,4.449647476571344,0.16300382731340218,2.1809954326054903,0.2701125485122897
United Kingdom,A,0.0,0.0,1.4781067127871552,0.22558289157569505,1.596542334652492,0.586602949208083
United States,USA,6.435262002437052,9.004578277854453,134.40537709469848,188.06751590773274,153.5083051916589,367.9959260872556
