Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.005379965974337188,0.010971587780355584,0.00010228009411257719,0.00020858403865229336,0.1291191833840925,0.263318106728534,0.44434769052194917,0.9615442561205272
"Alaska, United States",USA,0.0,0.0,9.056049999551106e-06,1.8468378422338475e-05,0.011432427695466525,0.023314624033255616,0.039343285098297584,0.08513673101067169
Argentina,B,0.19720666116704294,0.059898576625513344,0.0,0.0,9.430383580259702,2.864338101701855,7.22710923920152,1.831327717609306
Aruba,B,0.0,0.0,0.0,0.0,0.004750822962347457,0.0014429914870034532,0.0036408610776833853,0.000922583233052547
Australia,A,0.0266309991144546,0.04196864333425038,0.00046295352662805757,0.0007295832708296888,0.9409619687107292,1.4828920644768466,3.7034872213528773,2.491624083536992
Austria,B,0.0,0.0,0.0,0.0,0.0023754114811737285,0.0007214957435017266,0.0018204305388416927,0.0004612916165262735
Bahrain,B,0.011877057405868642,0.003607478717508633,0.0,0.0,0.30405266959023725,0.092351455168221,0.23301510897173666,0.05904532691536301
Belgium,A,0.0005548124815511375,0.0008743467361302162,3.493988880211755e-05,5.506288836450481e-05,0.0710159976385456,0.11191638222466767,0.27950846953606623,0.18804710064430127
Bolivia,B,0.0997672822092966,0.030302821227072518,0.0,0.0,2.715095322981572,0.8246696348224736,2.080752105896055,0.5272563176895306
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.038006583698779656,0.011543931896027626,0.029126888621467083,0.007380665864420376
Brazil,B,0.19478374145624577,0.0591626509671416,0.0,0.0,7.206998433881093,2.189018085784239,5.5231862548456965,1.399558764540714
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.07397453214713634,0.15085933197988927,0.0025884321734011076,0.005278697103184861,3.26765683366305,6.663868128093473,11.245236605448703,24.33408094005022
Cambodia,B,0.05225905258582203,0.01587290635703799,0.0,0.0,5.705738377779296,1.7330327758911475,4.372674154297746,1.108022462896109
Canada,A,0.05215792139062243,0.08219733666360161,0.0008849618710661336,0.0013946397193572233,1.7987020651887877,2.8346321185341607,7.079425454968176,4.762880471006443
Chile,B,0.06888693295403814,0.020923376561550074,0.0,0.0,2.900377418513123,0.8809463028156084,2.2227456879257073,0.5632370637785801
China,A,0.010541437149471613,0.016612587986474105,0.00020609075035624022,0.00032478500558750877,0.4188834235711088,0.6601317857783131,1.6486632382791404,1.1091840702066207
China,B,0.16152798071981356,0.049061710558117415,0.0,0.0,21.95830373196995,6.669506652929962,16.828059901052608,4.264179703168873
Colombia,B,0.05230656081544551,0.015887336271908022,0.0,0.0,1.2233369128044704,0.3715703079033893,0.9375217275034718,0.2375651825110309
"Colorado, United States",USA,0.006052461721129336,0.01234303625290003,0.0002327937558708137,0.0004747459629742302,0.2938806413481689,0.5993229825019237,1.0113538581150612,2.188514791274325
"Connecticut, United States",USA,0.014794906429427268,0.030171866395977857,0.00022640124998877766,0.00046170946055846184,0.2858106923866631,0.5828656008313904,0.9835821274574396,2.1284182752667924
Costa Rica,B,0.023754114811737285,0.007214957435017266,0.0,0.0,0.8717760135907584,0.2647889378651337,0.6680980077549012,0.1692940232651424
Croatia,B,0.014252468887042373,0.004328974461010361,0.0,0.0,0.8789022480342796,0.2669534250956389,0.6735592993714263,0.17067789811472123
Denmark,A,0.0088769997048182,0.013989547778083459,0.00017906693011085246,0.00028219730286808715,0.3639569878975462,0.5735714589014218,1.4324809063723392,0.9637413908020439
Ecuador,B,0.11877057405868642,0.03607478717508634,0.0,0.0,3.4372204132583852,1.0440043408469986,2.6341629897039294,0.6674889691135177
El Salvador,B,0.014252468887042373,0.00432897446101036,0.0,0.0,0.7078726213897713,0.21500573156351457,0.5424883005748246,0.13746490172482953
Finland,A,0.005548124815511375,0.008743467361302161,0.00012228961080741144,0.00019272010927576683,0.2485559917349096,0.3917073377863368,0.9782796433762316,0.6581648522550544
"Florida, United States",USA,0.018829880910180157,0.038400557231244546,0.0006493720558501646,0.0013242913704018,0.819772315339629,1.671795688031682,2.82114497263675,6.104804417765223
France,A,0.054915339423931585,0.0865428399421688,0.0011491947801321476,0.001811052812613791,2.3357605473302887,3.68099975910821,9.193208255834676,6.18498666962897
Germany,A,0.04826868589494897,0.0760681660433288,0.001045466985250861,0.0016475848627816672,2.1249318043408567,3.3487479993787277,8.36341748689948,5.626721839591202
Ghana,B,1.0025186615145603,0.30450006358746873,0.0,0.0,31.436195541853127,9.548274669501852,24.091577751030965,6.104733253108704
Greece,B,0.002375411481173729,0.0007214957435017267,0.0,0.0,0.18765750701272457,0.05699816373663641,0.14381401256849374,0.03644203770557561
Hong Kong,B,0.0166278803682161,0.005050470204512087,0.0,0.0,0.8598989561848899,0.2611814591476251,0.6589958550606929,0.16698756518251104
Iceland,A,0.0016644374446534123,0.002623040208390648,5.1317961678110155e-05,8.087361728536644e-05,0.10430474653161385,0.16437718639248064,0.4105280646310972,0.2761941790713175
Iceland,B,0.0023754114811737285,0.0007214957435017267,0.0,0.0,0.0166278803682161,0.005050470204512087,0.01274301377189185,0.003229041315683915
"Illinois, United States",USA,0.01412241068263512,0.02880041792343341,0.0005774563646772588,0.0011776307182244062,0.728985389522689,1.4866501442381816,2.5087130027385047,5.428718612680477
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.6747118771125861,0.20493365098423047,0.0,0.0,17.927230448418133,5.445128376207531,13.738789276638256,3.4813678299237867
Ireland,A,0.001109624963102275,0.0017486934722604323,7.370132794196671e-06,1.1614828014387733e-05,0.014979937001880713,0.023607361875515837,0.05895881779276396,0.0396661852921573
Israel,A,0.029959874003761423,0.047214723751031674,0.00043019738087607233,0.0006779618129879655,0.8743844709245927,1.3779704561412207,3.4414480311628153,2.3153299266829594
Italy,A,0.06491306034148309,0.10229856812723528,0.0015935864908340801,0.0025113839239998366,3.238995267295541,5.104436245528202,12.748206602746519,8.576710730948678
Japan,A,0.034398373856170526,0.054209497640073406,0.0007673127142402534,0.0012092326499423673,1.5595778856402476,2.4577886752620377,6.1382680302022035,4.129690624305709
"Kansas, United States",USA,0.0020174872403764454,0.004114345417633343,7.085027352589983e-05,0.0001444879017747657,0.08944193432335575,0.18240264684841156,0.3078033481219752,0.6660697190834902
Luxembourg,A,0.004993312333960238,0.007869120625171946,7.397429582323325e-05,0.00011657845895922502,0.15035418250035826,0.23694796549128858,0.5917718378458902,0.39813097089535654
"Maryland, United States",USA,0.01008743620188223,0.020571727088166722,0.0003712980499815954,0.0007572035153158774,0.46872953551412755,0.9558995853634803,1.613074689030201,3.4906059714375393
"Massachusetts, United States",USA,0.04034974480752891,0.08228690835266687,0.0011703612852361047,0.002386766317286919,1.4774731557023502,3.013072294180152,5.084541021232929,11.002670472379158
Mexico,A,0.05436607506719598,0.0856772366733999,0.001192596673253528,0.0018794512442540743,2.42397573189692,3.8200208901529145,9.54041018283651,6.418576427460565
Mexico,B,0.08789022480342797,0.026695342509563888,0.0,0.0,5.893395884792021,1.7900309396277838,4.51648816686624,1.1444645006016847
"Michigan, United States",USA,0.016812393669803714,0.0342862118136112,0.00037662513821662543,0.0007680672673290177,0.475454492982049,0.9696140700889248,1.6362177979115524,3.540686401443817
"Missouri, United States",USA,0.004707470227545039,0.009600139307811135,0.00014116783822829665,0.00028788942834821735,0.17821137289991934,0.3634338452242787,0.6132923853558152,1.3271313951663526
