Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.008957564119864616,0.010611253344481349,0.00017029485048222285,0.0002017336161423704,0.2149815388767508,0.2546700802675524,0.44443188951663376,0.9661016949152542
"Alaska, United States",USA,0.0,0.0,1.5078189886446816e-05,1.7861830595939044e-05,0.019034823754712313,0.022548913357022866,0.03935074021761862,0.08554025423728814
Argentina,B,0.25418715070466535,0.06929124318665807,0.0,0.0,12.155179333865593,3.313493561202512,7.227109239202912,2.151656947144312
Aruba,B,0.0,0.0,0.0,0.0,0.006123516037211885,0.001669266277683885,0.0036408610776840866,0.0010839581597704342
Australia,A,0.05517161483103582,0.025522863883438232,0.0009591038453352436,0.0004436896938677848,1.9493970573632655,0.9018078572148175,3.700004529109199,1.462946011997334
Austria,B,0.0,0.0,0.0,0.0,0.0030617580186059427,0.0008346331388419425,0.0018204305388420433,0.0005419790798852171
Bahrain,B,0.015308790093029713,0.004173165694209713,0.0,0.0,0.39190502638156066,0.10683304177176864,0.23301510897178154,0.06937332222530779
Belgium,A,0.0011494086423132462,0.0005317263309049631,7.238519587435801e-05,3.348601463153092e-05,0.1471243062160955,0.06806097035583528,0.27924562483843013,0.1104110197733837
Bolivia,B,0.1285938367814496,0.03505459183136159,0.0,0.0,3.4995894152665925,0.9539856776963404,2.0807521058964555,0.6194820883088031
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.04898812829769508,0.01335413022147108,0.029126888621472693,0.008671665278163473
Brazil,B,0.25106415752568734,0.0684399173850393,0.0,0.0,9.289373828450431,2.532276943246454,5.5231862548467605,1.6443645283717487
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.1231665066481385,0.14590473348661856,0.004309701450485004,0.005105331462686343,5.440600507302772,6.44501000010436,11.247367453965227,24.449417372881356
Cambodia,B,0.06735867640933074,0.018361929054522736,0.0,0.0,7.354342760691474,2.0047887994983458,4.372674154298588,1.3018337498842913
Canada,A,0.10805590646386826,0.04998759236837558,0.0018333812892552238,0.0008481379643392441,3.7263828183795438,1.7238567647938903,7.072768091610862,2.7965041101977337
Chile,B,0.08879098253957234,0.02420436102641633,0.0,0.0,3.738406540717856,1.0190870625260118,2.222745687926135,0.6617564565398502
China,A,0.021838764203951675,0.0101028002871943,0.00042695955379015845,0.00019751516442817067,0.8678035249465007,0.40145337983324714,1.6471128652579274,0.6512524994445679
China,B,0.2081995452652041,0.05675505344125209,0.0,0.0,28.302891123993334,7.715348735454917,16.82805990105585,5.010054614458947
Colombia,B,0.06741991156970287,0.018378621717299575,0.0,0.0,1.5768053795820607,0.4298360665036004,0.9375217275036524,0.2791192261408868
"Colorado, United States",USA,0.010077259634847695,0.011937660012541516,0.00038759817531630933,0.0004591541159073742,0.4893069400476047,0.5796397139422936,1.011545498535255,2.1988877118644066
"Connecticut, United States",USA,0.0246333013296277,0.02918094669732371,0.0003769547471611704,0.0004465457648984761,0.47587059386780783,0.5637228339255717,0.9837685054404655,2.1385063559322033
Costa Rica,B,0.030617580186059427,0.008346331388419425,0.0,0.0,1.123665192828381,0.3063103619549929,0.6680980077550299,0.19890632231787467
Croatia,B,0.018370548111635656,0.005007798833051655,0.0,0.0,1.1328504668841988,0.30881426137151874,0.6735592993715561,0.20053225955753035
Denmark,A,0.01839053827701194,0.008507621294479411,0.00037097412885608475,0.000171615824986596,0.7540120693574894,0.3488124730736558,1.4311338272969543,0.5658564763385915
Ecuador,B,0.15308790093029712,0.04173165694209712,0.0,0.0,4.430363852922799,1.2077141519042907,2.6341629897044365,0.7842437285939091
El Salvador,B,0.018370548111635656,0.005007798833051655,0.0,0.0,0.912403889544571,0.2487206753748989,0.542488300574929,0.1615097658057947
Finland,A,0.01149408642313246,0.005317263309049631,0.000253348185560253,0.00011720105121035824,0.5149350717563342,0.23821339624542348,0.9773596869345054,0.38643856920684294
"Florida, United States",USA,0.03135147441952616,0.03713938670568472,0.0010811949100928628,0.0012807983233205703,1.364908832764371,1.6168897283653456,2.8216795485457116,6.133739406779661
France,A,0.1137684674161651,0.052630272232973244,0.002380794333055056,0.0011013759499901967,4.839010384138766,2.2385678531098945,9.18456312945149,3.631487447233948
Germany,A,0.09999855188125241,0.04626019078873179,0.0021659007828030556,0.0010019643440528393,4.402235100059732,2.0365118473660084,8.3555526807124,3.3037047322817155
Ghana,B,1.292184354172452,0.3522485699168533,0.0,0.0,40.51930561823105,11.045534959434267,24.091577751035604,7.172551143200963
Greece,B,0.003061758018605943,0.0008346331388419426,0.0,0.0,0.2418788834698695,0.06593601796851346,0.14381401256852144,0.04281634731093215
Hong Kong,B,0.0214323061302416,0.005842431971893598,0.0,0.0,1.1083564027353514,0.3021371962607832,0.6589958550608198,0.1961964269184486
Iceland,A,0.003448225926939738,0.001595178992714889,0.00010631575644046331,4.9182583990061046e-05,0.21608882475489027,0.09996455021013306,0.41014201148144425,0.16216618529215732
Iceland,B,0.0030617580186059427,0.0008346331388419425,0.0,0.0,0.0214323061302416,0.005842431971893598,0.012743013771894305,0.00379385355919652
"Illinois, United States",USA,0.023513605814644623,0.027854540029263544,0.0009614563433475499,0.001138954374470466,1.2137499382416557,1.4378248281772228,2.509188376229328,5.454449152542373
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.8696617476048322,0.23706919675666538,0.0,0.0,23.107087766419053,6.298976298840141,13.738789276640903,4.090316115893733
Ireland,A,0.002298817284626492,0.0010634526618099262,1.5268752254747392e-05,7.063456211338555e-06,0.031034033342457645,0.014356610934434005,0.05890337398935635,0.023289824483448126
Israel,A,0.06206806668491529,0.028713221868868006,0.0008912427242030329,0.00041229655515072453,1.8114680202856759,0.8380006975062219,3.4382117558231706,1.359435680959787
