Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.0027109521481501406,0.009059984431054258,5.153869785982247e-05,0.00017224199273507075,0.06506285155560337,0.2174396263453022,0.48730790375823135,0.8424858757062147
"Alaska, United States",USA,0.0,0.0,4.5633222063384476e-06,1.5250593106751058e-05,0.005760773314819049,0.0192524669159903,0.043147053978593405,0.07459510357815444
Argentina,B,0.13188424859927808,0.06511905041739692,0.0,0.0,6.306678715238907,3.113980127162922,6.780461087748278,1.887063778580024
Aruba,B,0.0,0.0,0.0,0.0,0.003177168118508265,0.0015687557315682227,0.003415849414482759,0.0009506618531889289
Australia,A,0.019601080741280585,0.02329317714553016,0.0003407453627968396,0.0004049287996875106,0.6925715195252473,0.823025592475399,3.574232616302313,1.4604339776345998
Austria,B,0.0,0.0,0.0,0.0,0.0015885840592541325,0.0007843778657841113,0.0017079247072413796,0.00047533092659446445
Bahrain,B,0.007942920296270663,0.003921889328920557,0.0,0.0,0.20333875958452896,0.10040036682036625,0.2186143625268966,0.06084235860409145
Belgium,A,0.0004083558487766788,0.0004852745238652117,2.571663115447846e-05,3.0560664127359286e-05,0.05226954864341489,0.062115139054747096,0.2697534050039482,0.11022143227430942
Bolivia,B,0.06672053048867357,0.03294387036293268,0.0,0.0,1.8157515797274737,0.8965439005912393,1.952157940376897,0.5433032490974729
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.02541734494806612,0.012550045852545781,0.027326795315862074,0.007605294825511431
Brazil,B,0.1302638928588389,0.06431898499429714,0.0,0.0,4.819764035777039,2.3798024447889943,5.181843561770346,1.4421540312876053
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.03727559203706443,0.12457478592699604,0.0013043048588587361,0.004358978347394317,1.6465645609826915,5.50280804381158,12.332443251881491,21.321035781544257
Cambodia,B,0.03494884930359092,0.01725631304725045,0.0,0.0,3.8157789103284268,1.8840756336134354,4.102435146793794,1.1417448856799035
Canada,A,0.03838953334349557,0.04562065798856854,0.0006513540484595246,0.0007740443211007719,1.3238896617339926,1.573260006371016,6.832347961115623,2.791702214322743
Chile,B,0.04606893771836985,0.02274695810773923,0.0,0.0,1.9396611363492962,0.9577253741224,2.0853760675417248,0.5803790613718411
China,A,0.007758761126756898,0.00922021595343902,0.00015168794157524403,0.00018026016731372078,0.3083086658263925,0.3663822655182348,1.5911235998279751,0.6501342294304968
China,B,0.10802371602928101,0.05333769487331957,0.0,0.0,14.684871043745202,7.250788991308325,15.788055993739315,4.39395908543923
Colombia,B,0.034980620984776,0.017272000604566136,0.0,0.0,0.8181207905158784,0.4039546008788174,0.8795812242293106,0.24479542719614922
"Colorado, United States",USA,0.0030498211666689077,0.010192482484936038,0.00011730422377470008,0.00039202995221471827,0.1480857610927014,0.4949016495463388,1.1091330934497245,1.917532956685499
"Connecticut, United States",USA,0.007455118407412887,0.02491495718539921,0.00011408305515846118,0.0003812648276687764,0.14401933287047622,0.4813116728997575,1.078676349464835,1.8648775894538607
Costa Rica,B,0.015885840592541327,0.007843778657841114,0.0,0.0,0.5830103497462668,0.2878666767427689,0.6268083675575864,0.17444645006016846
Croatia,B,0.009531504355524797,0.004706267194704669,0.0,0.0,0.5877761019240291,0.29021981034012123,0.6319321416793106,0.17587244283995185
Denmark,A,0.006533693580426861,0.007764392381843387,0.0001317977346667021,0.00015662340365271636,0.2678814367975013,0.31834008765557886,1.382486200645234,0.5648848404058358
Ecuador,B,0.07942920296270663,0.03921889328920557,0.0,0.0,2.29868113374073,1.1349947717896092,2.471367051378276,0.6878038507821901
El Salvador,B,0.009531504355524797,0.004706267194704668,0.0,0.0,0.4733980496577316,0.2337446040036652,0.5089615627579311,0.14164861612515042
Finland,A,0.004083558487766789,0.004852745238652117,9.00082090406746e-05,0.0001069623244457575,0.18294342025195212,0.2174029866916148,0.9441369175138185,0.38577501296008293
"Florida, United States",USA,0.009488332518525492,0.031709945508689906,0.00032721704526626863,0.001093557235125267,0.41308133357437765,1.3805151276818926,3.093897576465021,5.348907721280603
France,A,0.04041906191191567,0.04803247237217865,0.000845836071565268,0.0010051593435639265,1.7191781233498178,2.043005745472541,8.87235808645798,3.6252517958972077
Germany,A,0.03552695884357106,0.04221888357627342,0.0007694898228254102,0.0009144323719358287,1.5640029008146799,1.8586014264037607,8.07152766535251,3.2980319188328515
Ghana,B,0.6704460163676141,0.33103883447552634,0.0,0.0,21.023321440169195,10.380456675786931,22.60267557563242,6.290529482551143
Greece,B,0.0015885840592541327,0.0007843778657841113,0.0,0.0,0.12549814068107648,0.0619658513969448,0.134926051872069,0.03755114320096269
