Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.0031289249116043883,0.010892638154398025,5.948489933888689e-05,0.000207083104406313,0.07509419787850533,0.2614233157055526,0.5710812961204597,0.9764595103578154
"Alaska, United States",USA,0.0,0.0,5.2668921289639436e-06,1.8335483202642296e-05,0.006648965437159326,0.023146856078095805,0.0505644897606657,0.08645735247959825
Argentina,B,0.11300821308499812,0.07093016954759987,0.0,0.0,5.404030425770206,3.3918666960247106,5.552134050424134,2.1712564411120368
Aruba,B,0.0,0.0,0.0,0.0,0.0027224334638640837,0.0017087489652517433,0.0027970448616746264,0.001093831960257953
Australia,A,0.023172934090818362,0.02640945682046785,0.00040283849334969306,0.0004591022334092925,0.8187770045422488,0.933134140989864,3.0896558030454826,1.576301562615715
Austria,B,0.0,0.0,0.0,0.0,0.0013612167319320418,0.0008543744826258716,0.0013985224308373132,0.0005469159801289765
Bahrain,B,0.006806083659660209,0.004271872413129358,0.0,0.0,0.17423574168730135,0.10935993377611157,0.1790108711471761,0.07000524545650899
Belgium,A,0.0004827694602253825,0.0005501970170930802,3.0402905158467396e-05,3.4649225162965475e-05,0.06179449090884896,0.07042521818791427,0.23318157004116852,0.11896615566911059
Bolivia,B,0.05717110274114576,0.03588372827028661,0.0,0.0,1.5558707245983239,0.9765500336413713,1.5985111384470492,0.6251249652874202
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.02177946771091267,0.013669991722013946,0.02237635889339701,0.008750655682063624
Brazil,B,0.11161977201842745,0.07005870757532148,0.0,0.0,4.129931564681815,2.592172180286895,4.243117055160409,1.659343083711315
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.04302271753456034,0.14977377462297287,0.0015054016973315178,0.005240712522449348,1.9004307681857155,6.615916099027501,14.45252092629851,24.711545629315758
Cambodia,B,0.029946768102504923,0.01879623861776918,0.0,0.0,3.2696425901007644,2.052207507267344,3.3592508788712263,1.3136921842698017
Canada,A,0.04538515695578821,0.051724021576920465,0.0007700485822168071,0.0008775999060807348,1.56513859005069,1.7837387294157658,5.90605195369897,3.0131896615566913
