Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.006537198571386534,0.01085748211512832,0.00012428057878124306,0.00020641474274338,0.15689276571327682,0.2605795707630797,0.4592857100062041,0.9232015065913372
"Alaska, United States",USA,0.0,0.0,1.1004009579589231e-05,1.8276305347070104e-05,0.013891546964196387,0.02307214949464768,0.04066592224013266,0.08174180006277465
Argentina,B,0.08909375839141587,0.0740539689178641,0.0,0.0,4.260445926450506,3.5412461648267946,6.8814168223128265,2.263741553272239
Aruba,B,0.0,0.0,0.0,0.0,0.0021463203659700283,0.0017840031057061935,0.003466708726605958,0.0011404239563084328
Australia,A,0.02605331275124625,0.024294565264793587,0.000452911021726802,0.00042233693970298653,0.9205503838773675,0.8584079726893734,3.757617897812351,1.5725335110716139
Austria,B,0.0,0.0,0.0,0.0,0.0010731601829850142,0.0008920015528530968,0.001733354363302979,0.0005702119781542164
Bahrain,B,0.005365800914925071,0.004460007764265484,0.0,0.0,0.1373645034220818,0.11417619876519638,0.2218693585027813,0.0729871332037397
Belgium,A,0.0005427773489842969,0.0005061367763498665,3.418196390390959e-05,3.187448601531974e-05,0.06947550066999,0.06478550737278291,0.28359380360847936,0.11868177442049917
Bolivia,B,0.0450727276853706,0.03746406521983007,0.0,0.0,1.2266220891518713,1.0195577749110898,1.9812240372553052,0.6517522910302693
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.017170562927760227,0.014272024845649548,0.027733669812847663,0.009123391650467463
Brazil,B,0.08799913500477119,0.07314412733395395,0.0,0.0,3.2559679951765337,2.706332711356296,5.258997138261239,1.7300231417198928
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.08988648035656485,0.1492903790830144,0.003145204855719063,0.005223798098906685,3.9705309822958967,6.594563199676064,11.623277421459093,23.363729794413057
Cambodia,B,0.023609524025670313,0.01962403416276813,0.0,0.0,2.577730759530004,2.1425877299531386,4.163517180653756,1.3696491715264278
Canada,A,0.05102649857801375,0.047581918344650934,0.0008657650545037099,0.0008073209661067701,1.7596841654070905,1.6408954289262667,7.182899307021015,3.0059868177442053
Chile,B,0.031121645306565415,0.025868045032739807,0.0,0.0,1.3103285834247025,1.0891338960336312,2.1164256775929373,0.6962288253262983
China,A,0.010312769630701641,0.009616598750647461,0.0002016201777144667,0.0001880096636059875,0.40979689848314416,0.3821332661441491,1.6727603259718897,0.700037028808413
China,B,0.07297489244298097,0.06065610559401058,0.0,0.0,9.920292731513472,8.245662354574026,16.02312773437274,5.271039526057577
Colombia,B,0.023630987229330016,0.019641874193825196,0.0,0.0,0.5526774942372824,0.4593807997193449,0.8926774971010343,0.2936591687494215
"Colorado, United States",USA,0.007354348392809852,0.012214667379519359,0.0002828677756635584,0.00046980855509821376,0.35709447196198946,0.5930899605388844,1.045353412878704,2.1012450957313247
"Connecticut, United States",USA,0.01797729607131297,0.029858075816602884,0.00027510023948973075,0.0004569076336767526,0.34728867410490966,0.5768037373661921,1.0166480560033164,2.0435450015693664
Costa Rica,B,0.010731601829850142,0.008920015528530969,0.0,0.0,0.39384978715550023,0.32736456989708657,0.6361410513321933,0.20926779598259743
Croatia,B,0.006438961097910086,0.005352009317118582,0.0,0.0,0.3970692677044553,0.33004057455564584,0.6413411144221023,0.2109784319170601
Denmark,A,0.00868443758374875,0.008098188421597863,0.00017518256500753662,0.00016335674082851366,0.35606194093369875,0.3320257252855124,1.4534182434934566,0.6082440939050582
Ecuador,B,0.05365800914925071,0.04460007764265484,0.0,0.0,1.5528627847793155,1.290726246978431,2.5081637636994105,0.8250967323891512
El Salvador,B,0.006438961097910085,0.005352009317118581,0.0,0.0,0.31980173452953425,0.26581646275022286,0.5165396002642878,0.1699231694899565
