Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.016017977276914012,0.010571311572326929,0.0003045224135600094,0.00020097427152300585,0.3844314546459363,0.2537114777358463,0.46149083780169536,0.9375141242937853
"Alaska, United States",USA,0.0,0.0,2.6962922033959173e-05,1.7794596957766144e-05,0.03403820171344228,0.022464037091194725,0.04086116793035845,0.08300906308851225
Argentina,B,0.16318507535304078,0.07426424954415632,0.0,0.0,7.803478067352107,3.5513017428366735,7.0881018761763634,2.4138001789626338
Aruba,B,0.0,0.0,0.0,0.0,0.003931223207734059,0.0017890688880789285,0.003570832179433936,0.0012160202412909993
Australia,A,0.08916045728987308,0.027699783891340122,0.001549966186424936,0.0004815332907420134,3.1503361575755155,0.9787256974940176,3.6315813091893756,1.6453825075909057
Austria,B,0.0,0.0,0.0,0.0,0.0019656116038670297,0.0008945344440394643,0.001785416089716968,0.0006080101206454996
Bahrain,B,0.009828058019335149,0.004472672220197321,0.0,0.0,0.2515982852949798,0.11450040883705143,0.2285332594837719,0.07782529544262395
Belgium,A,0.001857509526872356,0.0005770788310695858,0.00011697858010754236,3.634213515034063e-05,0.23776121943966158,0.07386609037690699,0.2740816082407076,0.12417981189365326
Bolivia,B,0.08255568736241524,0.0375704466496575,0.0,0.0,2.2466940632200147,1.0224528695371078,2.0407305905464943,0.6949555678978061
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.031449785661872474,0.014312551104631428,0.028566657435471488,0.009728161930327994
Brazil,B,0.16118015151709644,0.07335182441123608,0.0,0.0,5.963665606132568,2.714017503215735,5.416952416201282,1.844702706038446
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.2202471875575677,0.14535553411949528,0.007706637539000448,0.00508611450692857,9.72891894856565,6.420750366242069,11.679083233741864,23.725943385122413
Cambodia,B,0.04324345528507466,0.019679757768868215,0.0,0.0,4.721399072488605,2.148671734582793,4.288569447500157,1.46044030979049
Canada,A,0.17462447062127018,0.05425118090885176,0.0029628480992863458,0.0009204781418547213,6.0220458861201775,1.8708895703275972,6.941973233721671,3.1452417981189362
Chile,B,0.05700273651214386,0.025941498877144465,0.0,0.0,2.4000117683216433,1.092226556172186,2.179993045544418,0.7423803573081551
China,A,0.03529268101057476,0.01096449779032213,0.0006899908436030817,0.0002143618128008373,1.4024196927886285,0.4356945174575373,1.6166532361072985,0.7324668592164704
China,B,0.133661589062958,0.06082834219468357,0.0,0.0,18.170113666146822,8.269076400700808,16.504386333343653,5.620445555246999
Colombia,B,0.043282767517151995,0.019697648457749007,0.0,0.0,1.0122899759915203,0.4606852386803242,0.9194892862042386,0.31312521213243233
"Colorado, United States",USA,0.018020224436528263,0.011892725518867792,0.0006931057016964799,0.00045742581591434137,0.874982008751428,0.5774578946383584,1.050372375621567,2.1338212099811678
"Connecticut, United States",USA,0.04404943751151354,0.029071106823899056,0.0006740730508489793,0.0004448649239441536,0.8509550428360569,0.5616009272798681,1.0215291982589612,2.0752265772128062
Costa Rica,B,0.019656116038670294,0.008945344440394644,0.0,0.0,0.7213794586191998,0.32829414096248344,0.6552477049261273,0.22313971427689838
Croatia,B,0.011793669623202179,0.0053672066642367865,0.0,0.0,0.727276293430801,0.3309777442946018,0.6606039531952782,0.22496374463883487
Denmark,A,0.029720152429957694,0.009233261297113373,0.0005995152230511545,0.00018625344264549572,1.2185262496282654,0.3785637131816483,1.4046682422336263,0.636421535954973
Ecuador,B,0.09828058019335148,0.04472672220197321,0.0,0.0,2.8442399907955918,1.2943913405251048,2.5834970818204526,0.879790644574038
El Salvador,B,0.011793669623202177,0.005367206664236786,0.0,0.0,0.5857522579523748,0.2665712643237604,0.5320539947356565,0.18118701595235892
Finland,A,0.01857509526872356,0.005770788310695858,0.0004094250303763982,0.0001271974730261922,0.8321642680388155,0.2585313163191744,0.9592856288424765,0.4346293416277864
"Florida, United States",USA,0.05606292046919904,0.036999590503144254,0.0019334001152586015,0.001275977275971584,2.4407392875697727,1.6108036008333158,2.9299861004180556,5.952238112052731
France,A,0.18385629296982578,0.057119262699267606,0.0038474986113496345,0.0011953155389291723,7.820115108132618,2.4295018788029563,9.014715396042023,4.084351625564689
Germany,A,0.16160332883789497,0.05020585830305396,0.0035002184516553683,0.0010874248252015985,7.114261487921123,2.2102119229965136,8.201035621577422,3.715692809005406
Ghana,B,0.829566721296041,0.3775293167624155,0.0,0.0,26.01290396557627,11.838268832418272,23.628196531314355,8.046405936622543
Greece,B,0.0019656116038670297,0.0008945344440394644,0.0,0.0,0.15528331670549533,0.07066822107911769,0.14104787108764047,0.04803279953099447
Hong Kong,B,0.013759281227069207,0.00626174110827625,0.0,0.0,0.7115514005998648,0.3238214687422861,0.6463206244775425,0.2200996636736709
