Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1258671724922009,0.07778899277202146,41.203197,25.464584,139.9200026989012,79.18
B,0.04655265582320594,0.04638918965798812,59.972904,59.762314,75.56999858027717,34.62
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.09234930732583242,0.1264042082836549,26.51177,36.2883,141.29000398146727,225.70999999999998
