Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.13176916685196197,0.09397700752265298,43.135242,30.763805,118.21000238991002,93.5
B,0.04995922200939699,0.05329413313296497,64.36152,68.65782,118.41000123468903,38.72
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0433340350803027,0.11263035970580565,12.440396,32.334084,120.02000024833609,220.43
