Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11743602332911432,0.08063877108773744,38.443222,26.397472,118.84000124490055,79.36
B,0.07199519542744838,0.0452815135486046,92.750046,58.335316,118.63000221550314,34.47
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04332341808140663,0.1425729010129961,12.437348,40.93003,119.66999653959633,262.06
