Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11957236363875762,0.10543478251268754,39.142563,34.51456,119.3599979691296,102.13
B,0.06744588807746733,0.05295545125550308,86.88926,68.221504,115.47999943384691,35.17
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.017423471846057036,0.10300822941529701,5.001955,29.571749,122.07000322447692,153.74
