Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1132985420262032,0.08628165284628608,37.0888,28.244696,124.56000289422055,86.81
B,0.054081483071039764,0.043668088728904285,69.67215,56.25677,107.67000079699113,31.02
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.022592202955060994,0.1391246353077066,6.4858017,39.940098,124.63000110365333,224.81
