Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1419388892616716,0.08438856526286927,46.464348,27.624985,119.69999791400771,64.9
B,0.06551261381959116,0.06433389855125934,84.39866,82.88014,117.46000255856686,46.629999999999995
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05047138567141154,0.12965517586678052,14.489397,37.221592,119.97999952742578,217.01
