Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.13133621906698542,0.1113106156532396,42.993515,36.43804,124.4000036141724,119.00999999999999
B,0.06356166786396986,0.02499731527427258,81.88529,32.203568,108.05000144640637,22.14
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.032887947941486646,0.14079813477575373,9.441519,40.42053,124.62999877063885,283.78
