Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.16234128415065313,0.07079721174891637,53.143166,23.175793,124.14000262406064,69.14
B,0.055054841841043776,0.02113696725032289,70.92611,27.230354,107.29000226902843,17.259999999999998
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04887012564579059,0.16269077184735822,14.029705,46.705498,125.70999510691072,206.34
