Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1711519283091787,0.07271213142328556,56.02737,23.80265,124.13999905057486,66.41
B,0.05611611493846953,0.04163684729276108,72.29333,53.63996,107.94999938466276,30.699999999999996
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05829756887831941,0.09709076734659691,16.736149,27.872955,125.0499980553271,190.67
