Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1389217374085396,0.11326069274335648,45.47667,37.07641,119.54000018599808,116.77
B,0.11066741999249001,0.049597674708009507,142.57074,63.895744,116.33000123770523,35.36
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.031088735366673486,0.12572026892172755,8.924998,36.091953,120.77000239007306,241.95
