Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.12799818733316778,0.08567071554585369,41.900795,28.044703,119.28000083569746,90.75
B,0.06922406713016684,0.052957784582886316,89.18005,68.22451,118.36000014560882,38.21
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.01025776496503052,0.1736273570268509,2.9448137,49.84519,119.28000023311385,284.52
