Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1705712541206776,0.06459459060378601,55.837284,21.145336,178.01000179111716,55.6
B,0.0,0.04592286174393154,0.0,59.161552,0.0,37.56
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.031839336592445505,0.12176489867467213,9.140482,34.95644,179.1200008558759,202.65
