Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11170280087928824,0.06141878173527287,36.566425,20.10572,124.6900005011916,57.33
B,0.06984639041630937,0.05032898333383155,89.98178,64.837875,107.7599989976124,34.18
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0251309994600145,0.0803444846303781,7.214643,23.065409,124.69000050119213,150.84
