Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.14520946117455344,0.052562527326420326,47.534985,17.206585,131.63000081124687,53.68
B,0.07157126419038824,0.037589267512758706,92.2039,48.42554,91.3199993627039,27.93
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.01866236200603947,0.10266627302219178,5.3576174,29.47358,134.18999982618342,170.95
