Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
1 mit opencourseware,USA,Phrase match,existing searches,0.4370346473753004,0.9301428897900003,0.7040811731142419,0.9301431,-2.2811466282579573e-07
1 mit opencourseware,A,Phrase match,existing searches,0.43703464737530173,0.9379629147900004,0.7040811879290003,0.9379631,-2.1329990440577262e-07
1 mit opencourseware,A,Broad match,existing searches,0.43703464737530173,1.2453690567900002,0.7040813961912453,1.2453691,-1.99388205945894e-08
admissions mit edu,USA,Phrase match,existing searches,0.4370346473752996,1.6394642070900003,0.7040811256538431,1.6394645,-2.9047622285283126e-07
admissions mit edu,USA,Broad match,existing searches,0.4370346473753024,1.9468703490900001,0.7040810805963478,1.9468707,-3.3553371814321054e-07
admissions mit edu,A,Exact match,existing searches,0.4370346473753017,1.29643066949,0.7040813786422218,1.2964308,-1.5669713371302407e-07
admissions mit edu,A,Phrase match,existing searches,0.4370346473750786,1.6472842320900003,0.7040811404686014,1.6472845,-2.7566146454383045e-07
admissions mit edu,A,Broad match,existing searches,0.4370346473753013,1.9546903740900001,0.7040814530389747,1.9546903,3.690890881813402e-08
ai career essentials,A,Phrase match,existing searches,0.43703464737515674,0.9904333717360002,0.7040810651316148,0.99043375,-3.8080077346958063e-07
ai career essentials,A,Broad match,existing searches,0.4370346473753017,1.2978395137360001,0.7040812286903764,1.2978396,-1.2783504477198449e-07
ai certification cost,A,Phrase match,existing,0.4370346473753017,0.8680470519900003,0.7040811264156976,0.8680474,-3.642201742426465e-07
ai certification cost,A,Broad match,existing,0.4370346473753121,1.17545319399,0.7040813346779424,1.1754533,-1.1125444587811728e-07
ai course generator free pdf,USA,Phrase match,new,0.43703464737530173,1.2179197483900006,0.7040811591985638,1.21792,-1.9732685729856314e-07
ai course generator free pdf,A,Exact match,new,0.4370346473753015,1.006319407190001,0.7040813302647233,1.0063195,-1.1566766500159531e-07
