Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
certificate mit,B,Phrase match,existing searches,1.1300000156517798,1.9201045965,0.0882175897403563,1.9201045,9.286840807476436e-08,16.65200811619205,0.28297675
certificate training programs,A,Phrase match,existing,1.479999973985418,1.8785429288760007,0.3890813877001591,1.8785429,2.8790552164537075e-08,4.9449807341176415,0.2010752
cisco cyber security course,A,Broad match,existing searches,4.250000008834659,3.0231055639659994,1.3382284067546957,3.0231054,1.8104668786378405e-07,4.128592685372445,1.3287859
class central courses,A,Exact match,existing searches,0.8400000168026052,1.3600215312889996,0.0957691070488873,1.3600215,5.931176572104847e-08,11.4024245969627,0.0
class central courses,A,Broad match,existing searches,0.8400000168030244,1.5284287835389996,0.0957691575319195,1.5284287,1.0979479792005976e-07,11.402418586380191,0.07759237
classes for engineering,A,Phrase match,existing,1.2700000008490786,1.7068698675159992,0.2743559152607502,1.70687,-9.231523856456648e-08,6.017730653026663,0.1756854
controls courses,A,Phrase match,existing searches,1.1300000156518577,1.5217727388889988,0.183986064389487,1.5217729,-1.225917141134403e-07,7.984300469831421,0.11974168
coursera edx,B,Broad match,existing searches,1.4799999739856524,2.5067348084,0.4871739944961915,2.506735,-2.780410399694233e-07,3.9493076147692223,0.4419024
courses for engineering students,A,Exact match,existing,1.1300000156518877,1.4181927392889997,0.1839860628058451,1.4181929,-1.2417535599773546e-07,7.984300538555712,0.1197418
cs50 harvard,B,Phrase match,existing searches,1.1300000156518497,1.6955652466399993,0.0882170429809416,1.6955655,-2.154724274561204e-07,16.65211132348618,0.25758696
cs50 harvard,B,Broad match,existing searches,1.1300000156518497,2.0285689217,0.0882169586567864,2.0285692,-2.997965826700977e-07,16.652127240779645,0.33517945
doctorate in technology,USA,Broad match,existing,1.4799999739855956,1.5195376857799996,0.3738975509685982,1.5195378,-1.207309257011957e-07,5.145794512954329,0.34869665
edx,B,Phrase match,existing searches,1.4799999739857466,3.431364608040001,0.4871743442918319,3.4313645,7.175460048358674e-08,3.949304779130441,0.33892
edx,B,Broad match,existing searches,1.4799999739857466,3.764368283100001,0.4871740215490971,3.7643685,-2.509881342760423e-07,3.9493073954633497,0.4165126
electrical design classes,B,Phrase match,existing searches,1.4799999739855956,1.9463716016665296,0.5775439010516004,1.9463718,-1.920804186816838e-07,3.3313484268088143,0.33892012
electrical diploma,B,Phrase match,existing,1.4799999739856755,1.7668261102211864,0.4871741107476146,1.7668262,-4.2580327264118984e-08,3.9493066723698,0.3643099
electrical diploma,B,Broad match,existing,1.4799999739856735,1.8990772993812224,0.4871740372428559,1.8990773,3.124203562521188e-09,3.949307268240698,0.4419024
electrical training course,B,Phrase match,existing,1.1300000156518213,1.8475214704390008,0.0882170661802728,1.8475217,-1.9227309633329528e-07,16.65210694431218,0.28297675
engineer work,B,Broad match,existing searches,1.479999973985758,1.82342953963,0.4871739892454783,1.8234297,-1.6408246361621084e-07,3.949307657334753,0.4165126
engineering courses at university,A,Phrase match,existing,0.8400000168032127,1.5282829031889995,0.0957689509337504,1.5282829,2.2405918453927143e-08,11.402443184321648,0.0
engineering major,B,Broad match,existing,1.479999973985758,3.833706812900005,0.4871739912447319,3.833707,-2.812924995154731e-07,3.949307641127673,0.4165126
engineering online degree programs,B,Broad match,existing,1.4799999739855956,2.265717580896001,0.5775439292007496,2.2657173,3.129058887552105e-07,3.331348264440864,0.5373213
engineering postgraduate courses,A,Exact match,existing,1.1300000156518626,1.4181927392889997,0.1839860628058451,1.4181929,-1.2417535599773546e-07,7.984300538555535,-0.072520256
engineering postgraduate courses,B,Exact match,existing,0.840000016803277,2.081524022189248,0.0957690554534078,2.081524,1.2692557582738573e-07,11.402430740016271,0.0
engineering short courses,USA,Broad match,existing searches,0.8400000168022641,1.515874378138999,0.0957691592516698,1.5158743,1.1151454826219265e-07,11.402418381613844,0.07759225
engineering short courses,A,Exact match,existing searches,2.1800000086972773,1.4649321613660002,0.6088321385731841,1.4649323,-1.6113613598989218e-07,4.654813423529221,0.41755152
engineering short courses,A,Phrase match,existing searches,0.8400000168027351,1.7172051455415631,0.0957690264619732,1.7172052,-2.1275148309740644e-08,11.40243419178072,0.0
engineering short courses,A,Broad match,existing searches,0.8400000168028523,1.604408033141738,0.095769174346572,1.6044079,1.2660945047926478e-07,11.40241658440063,0.07759225
google cloud certification,B,Broad match,existing searches,1.1300000156518497,1.4669115387389988,0.0882171236465305,1.4669114,1.0361174052064825e-07,16.652096096823705,0.360569
google machine learning crash course,B,Phrase match,existing searches,1.1300000156518497,0.7147437017889999,0.0882171672316574,0.7147438,-9.122171173991944e-08,16.652087869584673,0.28297675
google machine learning crash course,B,Broad match,existing searches,1.1300000156518497,1.0414065411390006,0.0882168700994192,1.041407,-4.47958594662623e-07,16.65214395718032,0.360569
harvard certificate,B,Broad match,existing searches,1.4799999739857466,2.766062583600003,0.4871741196260037,2.7660625,8.550735142165422e-08,3.9493066003967874,0.4419024
harvard edx,B,Broad match,existing searches,1.1300000156518497,2.0428206412000027,0.0882169691724148,2.042821,-2.892809543020292e-07,16.65212525581481,0.3351792
harvard ocw,B,Phrase match,existing searches,1.4799999739857466,2.44597509379,0.4871741818866186,2.445975,2.85586767567736e-08,3.9493060956773935,0.3643099
learn automobile engineering,USA,Broad match,existing searches,1.2700000008492918,1.5399057623959989,0.2743558642484158,1.5399059,-1.433275729212369e-07,6.017731771933913,0.25327778
learn automobile engineering,B,Phrase match,existing searches,1.4799999739858194,3.327372473896,0.803367537677738,3.3273728,-3.154869347987699e-07,2.394918733887598,0.33892035
learn automobile engineering,B,Broad match,existing searches,1.4799999739858194,3.123584268696,0.8033676129647986,3.1235845,-2.401998742129763e-07,2.394918509449384,0.41651273
machining courses,A,Broad match,existing searches,0.8400000168032843,1.5963374097390004,0.0957691390557118,1.5963373,9.131859024513744e-08,11.402420786188964,0.07759237
mechanical engineering short term courses,B,Phrase match,existing searches,1.4799999739857803,2.892702542816,0.8033675780638023,2.8927028,-2.751008705281777e-07,2.394918613492656,0.36431003
mechanical engineering short term courses,B,Broad match,existing searches,1.4799999739858194,2.972563884266,0.8033677554207852,2.972564,-9.774388765038112e-08,2.394918084774039,0.441903
mechatronics engineering online courses,USA,Broad match,existing searches,2.1800000086978457,1.7904040368660006,0.7002545150383028,1.7904041,-4.4478603911102255e-08,4.047099947869932,0.15189826
mit courses for working professionals,B,Broad match,existing searches,2.5499999152143555,4.261696037500001,1.6656960813690196,4.261696,1.756835947830382e-07,1.9901589052512485,1.1861026
mit system engineering certificate,B,Phrase match,existing,1.1300000156517656,1.9700344679790005,0.0882172463374599,1.9700345,-1.2115909164833738e-08,16.652072937392404,0.25758696
mit system engineering certificate,B,Broad match,existing,1.1300000156517656,2.1684885147690003,0.0882170323013489,2.1684887,-2.261520202218037e-07,16.652113339396852,0.3351791
mit tuition,B,Broad match,existing searches,1.1300000156517929,2.6546540860000003,0.0882170800032962,2.6546543,-1.784500729407057e-07,16.652104335038544,0.360569
mit universidad,B,Phrase match,existing searches,1.4799999739856895,1.5397129586906435,0.4871739677162172,1.5397131,-1.8561172465680897e-07,3.949307831862933,0.45972884
mit universidad,B,Broad match,existing searches,1.4799999739856895,1.7817255409506694,0.4871738107947245,1.7817259,-3.425332173456752e-07,3.9493091039577513,0.53732157
mit winter courses,USA,Exact match,existing searches,2.1800000086980305,2.8397940057400013,0.7342456239345814,2.839794,8.522303351909954e-08,3.859743822674712,0.06505561
mit xpro certificate,B,Phrase match,existing searches,1.1300000156518366,1.363876624079999,0.088217182132062,1.3638767,-7.632130705204079e-08,16.652085056948202,0.28297675
mitx online courses,B,Broad match,existing searches,1.4799999739855956,3.116672945366713,0.5775444034203021,3.1166725,4.294975726182315e-07,3.3313455290832468,0.44190228
online certificate courses,A,Broad match,existing searches,1.1300000156516032,7.179715902900003,0.0882160974495631,7.1797166,-6.841666477797048e-07,16.65228980670987,0.19733405
online certificate courses,B,Phrase match,existing searches,1.4799999739855956,7.488050891937002,0.2564396401059472,7.4880495,1.3847958886259448e-06,7.502740081004559,0.36431015
online certification courses,USA,Exact match,existing,221.9000015291741,146.91092066595,140.47872500249784,146.91095,-2.9041081262448643e-05,2.053478218732389,16.672588
online certification courses,USA,Phrase match,existing,221.9000015291741,151.53012899595,145.02771524625518,151.53015,-2.2371237491825013e-05,1.98906809983256,30.396574
online certification courses,USA,Broad match,existing,221.9000015291741,157.67174216495002,151.14545460925544,157.67177,-2.6023526544349806e-05,1.9085588960229425,30.632523
online it school,A,Phrase match,existing searches,18.180000342369823,12.360237715689,8.943195698705967,12.360238,-3.595673483403061e-07,2.642679556760732,7.558854
online masters in electrical and computer engineering,B,Broad match,existing searches,1.4799999739855956,3.088242631846001,0.5775440749459761,3.0882425,1.010232466569505e-07,3.3313474237637126,0.4419024
petroleum engineering courses,A,Broad match,existing searches,0.8400000168030763,1.6548194970390002,0.0957690562507311,1.6548195,8.513609595084404e-09,11.402430645082848,0.07759225
prompt engineering course,A,Phrase match,existing searches,0.8400000168028325,0.7186477059390002,0.0957689756419115,0.7186477,-1.2490565248768348e-08,11.40244024251408,0.071124315
prompt engineering course,A,Broad match,existing searches,0.8400000168031168,0.405098107639,0.0957688959271164,0.4050982,-9.220536034693084e-08,11.402449733524165,0.14871669
prompt engineering courses,A,Phrase match,existing searches,1.27000000084898,0.8972346702660001,0.2743559399689115,0.8972348,-1.2721172204521738e-07,6.017730111076714,0.1756854
propulsion systems,B,Phrase match,existing,1.479999973985687,1.5585668820189995,0.4871742266463799,1.5585668,7.331843798752402e-08,3.9493057328296377,0.33892012
propulsion systems,B,Broad match,existing,1.479999973985687,1.885229721369,0.4871740487234306,1.8852298,-1.0460451127514149e-07,3.949307175172729,0.4165126
quality engineer certification online,B,Broad match,existing searches,1.1300000156518497,1.8367538572189983,0.0882171512482343,1.8367536,2.504227338828713e-07,16.652090886655188,0.360569
real analysis online course,B,Exact match,existing searches,1.479999973985754,4.082533886189001,0.4871743223614864,4.082534,4.9824254944041975e-08,3.949304956909983,0.45972872
robotics course,A,Broad match,existing searches,0.8400000168032103,1.650088479389,0.0957689784658433,1.6500884,4.9938011281724926e-08,11.402439906296411,0.07759237
se certification,A,Exact match,existing searches,27.05999997504719,14.120696797299,12.733219280171008,14.120697,-2.24185376040964e-07,2.7626949001296794,13.467456
se certification,A,Phrase match,existing searches,27.05999997504719,14.206213248199,12.663000595992578,14.206213,2.507624756731275e-07,2.7780145551516457,13.404439
short courses for mechanical engineers,A,Broad match,existing searches,0.8400000168031381,1.513416940338999,0.0957691017464696,1.5134169,5.4009348104955286e-08,11.402425228284388,0.07759225
sound engineering courses,A,Phrase match,existing,1.1300000156516032,1.521772738889,0.1839860643894884,1.5217729,-1.2259171278117265e-07,7.984300469829562,0.11974168
sound engineering courses,A,Broad match,existing,1.1300000156516032,1.6016340803389997,0.1839862417464703,1.6016341,-6.444402034233576e-08,7.98429277321366,0.19733405
spacex,B,Phrase match,existing searches,1.4799999739857466,3.4313646080400018,0.4871743442918328,3.4313645,7.175460137176516e-08,3.9493047791304337,0.43433917
stanford engineering courses,A,Broad match,existing searches,0.8400000168031239,1.654819497038999,0.0957690562507302,1.6548195,8.513608706905984e-09,11.402430645083598,0.07759237
surveying courses,A,Broad match,existing,0.8400000168027757,1.5893739443390005,0.0957690458862416,1.589374,-1.8508798937943995e-09,11.402431879093072,0.07759225
system design certification,B,Broad match,existing searches,1.4799999739855956,1.9264331828172487,0.5023575793321413,1.9264334,-2.612058835893549e-07,3.829941152155271,0.51193154
udemy,B,Phrase match,existing searches,1.1300000156518497,1.8081058911,0.0882169655476312,1.8081062,-2.929057378864286e-07,16.65212594004091,0.28297663
