Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
applied gen ai for digital transformation mit,A,Broad match,existing,10.17273727236479,10.02664635252,9.21873984407426,10.026645,1.645793926030592e-06,6.4460673
artificial intelligence workshop,USA,Broad match,existing,60.07273683680766,48.16421361137011,47.5047122972069,48.164207,6.152874014730969e-06,20.072601
best prompting courses,USA,Broad match,existing,0.405363308079357,0.7442499494000002,-3.481463864973833e-07,0.7442503,-3.481463864973833e-07,0.0
controllable video generation,USA,Broad match,existing,70.1727394497887,56.853261480170005,56.12306357367586,56.85326,1.4398868017906352e-06,15.597208
driving innovation with ai mit xpro,USA,Broad match,existing,60.072736836807536,48.72517360927,48.123650209916974,48.725166,7.288469220156912e-06,19.72476
executive education ai,USA,Broad match,new,60.07273683680753,49.40921598007,48.68345522214688,49.40921,5.774991876705826e-06,18.461765
generative ai for business,A,Broad match,existing,1.3053640369701909,1.5257745294699994,0.8936586289534894,1.5257748,-3.070702228047395e-07,0.0
generative ai foundations course,A,Broad match,existing,1.4827371524780415,2.68528806804,1.0294115507441624,2.6852884,-3.612202541525278e-07,0.0
generative ai online program,A,Broad match,existing,6.752736964149136,7.1480437415,5.190870036398987,7.1480436,1.089926762176674e-07,4.2593794
learn prompt engineering,A,Broad match,existing,1.2427371120783746,1.9409168348000017,0.8724591121361223,1.9409171,-2.994849714887949e-07,0.0
mit ai certificate,A,Broad match,existing,1.4827371524780333,2.735078084340004,1.037156450619606,2.7350783,-2.504683456194812e-07,0.0
mit professional development,USA,Exact match,existing,13.44273789286473,12.34095589375,11.616449277157592,12.340957,-7.941772466324437e-07,17.440538
mit professional development,USA,Phrase match,existing,13.442737892864711,12.591538306349998,11.512715812796836,12.591539,-1.0765845726012913e-06,17.440538
mit professional development,USA,Broad match,existing,60.072736836807415,53.72116047845,52.70782346234435,53.72116,-4.1022187247108377e-07,18.461765
mit professional development,A,Exact match,existing,13.442737892864695,13.3230952159,12.598588599307591,13.323096,-1.0594295893895378e-06,17.440538
mit professional development,A,Phrase match,existing,13.44273789286469,13.5736776285,12.49485513494684,13.573679,-1.3418369135820285e-06,17.440538
mit professional development,A,Broad match,existing,20.50273725138728,22.2322046919,21.21886767579435,22.232204,2.546441422168755e-07,16.668371
mit xpro ai,USA,Broad match,existing,60.07273683680758,52.653346473750005,51.96336596685303,52.65334,7.0877636773047925e-06,25.105871
mit xpro ai,B,Broad match,existing,10.012737483191511,18.6426762426,17.307770499001062,18.642675,8.428197268983695e-07,6.446067
online course generative ai,USA,Broad match,existing,10.172737272364827,11.61995433817,10.301222910977312,11.619954,2.289781058095741e-07,6.446066
online course generative ai,A,Broad match,existing,10.172737272364817,12.24543586832,10.862616096553335,12.245436,1.5359831984085306e-07,6.446066
online course generative ai,B,Broad match,existing,13.987262516808489,37.18170000812,33.970260398592416,37.181698,2.162661019156076e-06,23.529976
