Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Broad match,existing,10.017698799748477,18.28713863920001,14.107902703988827,18.28714,-1.253378115961823e-06,8.3346
ai prompt engineering course,B,Broad match,existing,10.017698799748477,17.323812809030006,15.879686679879615,17.32381,2.2316374277409068e-06,9.475908
applied gen ai for digital transformation mit,B,Exact match,existing,13.917699031074838,21.8511223558,21.315373814444868,21.851122,4.533341808610203e-07,15.048152
applied gen ai for digital transformation mit,B,Phrase match,existing,13.917699031074838,23.495017412800003,23.03449383725565,23.495018,-5.92571090862748e-07,22.124607
applied gen ai for digital transformation mit,B,Broad match,existing,13.917699031074838,32.9466555458,31.86482802447584,32.94665,4.0870597644016016e-06,24.830114
artificial intelligence bootcamp online,B,Broad match,existing,10.017698799748477,17.392629008700002,16.40427670996343,17.39263,-6.147130839906367e-07,9.294886
artificial intelligence for enterprise,B,Broad match,existing,3.127699034136748,5.8917218277300005,4.051261765703023,5.8917212,5.791032915425376e-07,3.2319584
artificial intelligence short course online,B,Exact match,existing,13.917699031074838,23.674706776830003,22.80249365160112,23.674707,-6.358897230995808e-07,17.026579
artificial intelligence short course online,B,Phrase match,existing,13.917699031074838,26.19075968893,24.809399634913888,26.19076,3.0116524385448435e-08,24.103033
artificial intelligence short course online,B,Broad match,existing,13.917699031074838,35.175487707829994,33.639733980870766,35.17548,7.818913978496767e-06,26.808538
artificial intelligence summer course,B,Broad match,new,10.017698799748477,16.432974435500004,14.629813529661993,16.432976,-1.3335429649430353e-06,8.798806
artificial intelligence training,B,Broad match,existing,10.017698799748477,17.1799311896,14.846725489679349,17.17993,1.4563236341302854e-06,8.798805
best prompting courses,B,Broad match,existing,10.017698799748477,18.5226967161,17.142155153065943,18.522694,3.082066797333028e-06,9.294886
bootcamp ai,B,Broad match,existing,10.017698799748477,16.599084610530007,15.36192774254905,16.599083,1.6637526627505397e-06,9.011702
controllable video generation,B,Broad match,existing,10.017698799748477,17.38288494053001,16.169593772317118,17.382881,3.775979227071957e-06,9.169228
course generator ai,B,Broad match,existing,10.017698799748477,17.827187704730004,16.041334438014,17.827185,3.027605981031911e-06,10.290721
driving innovation with ai mit xpro,B,Broad match,existing,10.017698799748477,18.353976926200005,16.218301495902153,18.353975,1.6301794971695929e-06,9.011703
generative ai certification online,B,Broad match,existing,13.917699031074838,28.09852646303,26.53474949312033,28.098526,4.6205343551264377e-07,21.762072
generative ai online program,B,Phrase match,existing,1.917698998944261,4.09928541227,1.839153099495341,4.0992856,-1.9029958053806695e-07,1.3882908
generative ai online program,B,Broad match,existing,10.017698799748477,19.246968405630003,16.365532057668577,19.246967,1.0899561750932207e-06,12.055138
generative ai online training,B,Broad match,existing,10.017698799748477,18.58967785923,15.251507092399557,18.589674,3.863258321246121e-06,10.73921
graduate certificate artificial intelligence,B,Broad match,existing,10.017698799748477,16.165939323900005,14.290324203965923,16.165941,-1.914503314992544e-06,7.071298
harvard ai certificate,B,Broad match,existing,10.017698799748477,15.7147071856,14.073310424659448,15.714707,-1.8897275388951584e-07,7.252321
learn prompt engineering,B,Broad match,existing,10.017698799748477,17.48903876233,15.251507100342696,17.489037,2.2022714070146776e-06,9.633433
machine learning engineer training,B,Broad match,existing,10.017698799748477,16.97436498273001,15.118220316058256,17.107649,-0.1332838667572957,10.456026
mit professional development,B,Broad match,existing,10.017698799748477,18.45976601803,16.365532266733005,18.459763,3.444787814999017e-06,10.613551
mit xpro designing and building ai products and services,B,Broad match,existing,10.017698799748477,14.800052001500005,14.54669441225516,14.800052,3.1235205355528706e-07,10.456027
online ai training courses,B,Broad match,existing,10.017698799748477,17.125984007300005,15.727399760664568,17.097187,0.0287969650636767,9.294886
online course generative ai,B,Exact match,existing,13.917699031074838,30.30286361223001,27.937680020387354,30.302864,-4.624770255645673e-07,24.06235
online course generative ai,B,Phrase match,existing,13.917699031074838,32.31854609123,29.94458583465346,32.31855,-4.018633283919826e-06,31.138803
online course generative ai,B,Broad match,existing,13.917699031074838,41.77018422422999,38.77491993246669,41.77018,4.475694836969524e-06,34.857464
prompt engineering course,B,Broad match,existing,10.017698799748477,16.559680428330005,15.251507725540698,16.559679,1.39695793421879e-06,9.475908
python and ai course,B,Broad match,existing,3.127699034136748,6.25527701293,4.569020485029304,6.255277,-1.4389983427065545e-07,3.2319589
