Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,13.897142823873487,32.778197049,30.3962230671427,32.7782,-1.1931875008031056e-06,28.00917
ai masters in usa,B,Broad match,existing searches,13.897142823873502,30.2445548441,29.10365470905972,30.244555,3.244466810770064e-07,26.9696
ai mini course generator,B,Broad match,new,13.897142823873498,32.7029366641,30.3962230830148,32.702934,2.3989632822463136e-06,29.434319
artificial intelligence short course online,B,Broad match,existing,13.897142823873502,30.6173432397,29.23457437029997,30.617342,1.2444607406791874e-06,26.808538
best book on generative ai,B,Broad match,existing searches,13.89714282387349,30.4092314282,29.234574560219045,30.409231,2.4228691586358764e-07,23.35637
best free course on generative ai,B,Broad match,new,13.89714282387349,30.09545673,29.610026846996764,30.095455,1.5603222642823766e-06,26.006632
best generative ai online courses,B,Broad match,new,13.897142823873502,30.6032739446,29.23457463238992,30.603273,5.528763686868388e-07,27.294275
best online generative ai courses,B,Broad match,new,13.897142823873512,30.6032739446,29.234574632389915,30.603273,5.528763651341251e-07,25.762224
books on generative ai,B,Broad match,existing searches,13.897142823873494,30.4092314282,29.234574560219045,30.409231,2.4228691586358764e-07,26.22856
course certificate for generative ai with large language models,B,Broad match,new,13.897142823873509,31.1558638315,29.86549789712805,31.155863,1.023272460543012e-06,27.862768
curso de ia gratuito harvard,B,Broad match,existing searches,13.897142823873486,31.3202097171,29.86549804145608,31.32021,2.1392617099991185e-07,26.613085
free course generative ai,B,Broad match,new,13.897142823873509,30.64179596,29.23457440429016,30.641794,1.7552880855475903e-06,26.80854
free courses generative ai,B,Broad match,new,13.897142823873343,31.2727193728,29.86549781709016,31.272718,9.432345677851116e-07,28.159565
generating ai course,B,Broad match,new,13.897142823873493,33.453135540800005,31.216491034345538,33.453136,-9.03291791587435e-07,30.73912
generative ai and ml course,USA,Broad match,new,0.7371430035808072,1.486551785,0.8857201571542359,1.4865519,-9.583648674649228e-08,0.1224339
generative ai basic course,B,Broad match,new,13.89714282387349,30.8061418456,29.81171130360781,30.80614,9.459417960044902e-07,25.081034
generative ai content creation course,B,Broad match,new,13.897142823873446,30.8355568503,29.663813457355666,30.835558,-1.087322072379493e-06,28.869823
generative ai course fees,B,Broad match,new,13.897142823873509,30.3671862611,28.994428826255028,30.367186,6.684486315577942e-07,28.557577
generative ai course for business analyst,B,Broad match,new,13.897142823873512,30.5764981054,28.92366416680137,30.576496,1.981132420780796e-06,28.09337
generative ai course for developers,B,Broad match,new,13.897142823873503,30.528257739,29.23457444851844,30.528257,3.690048835380821e-07,27.025528
