Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0030371004763691313,0.0004204542855519633,8.475610283762057e-07,1.1733581731007986e-07,0.1052861498474632,0.014575748565801395,0.061645496100103336,0.00908393469833912
"Alabama, United States",USA,0.0006575393316346908,0.0029269991864485233,2.4072061935978335e-05,0.00010715542373348385,0.026600750409355937,0.11841173761201247,0.3165490051884591,0.5442606732877596
"Alaska, United States",USA,0.0,0.0,2.35423588615925e-07,1.0479748042394508e-06,0.00026015403823330987,0.001158061003540464,0.003095833791574172,0.0053228427705404365
Albania,B,0.0,0.0,2.1189025709405142e-07,2.9333954327519965e-08,0.0263215374618658,0.0036439371414503487,0.015411374025025834,0.00227098367458478
Algeria,B,0.001012366825456377,0.00014015142851732108,3.341346361867734e-07,4.6257389516473784e-08,0.04150703984371146,0.005746208569210164,0.024302551347156122,0.003581166563768306
Andorra,A,0.0,0.0,8.362046227358214e-08,4.551318718060232e-08,0.0005732848038308296,0.0003120291119556579,0.0015554734756226057,0.0008962866457956585
Angola,B,0.0010123668254563769,0.0001401514285173211,8.964587800132943e-08,1.2410519138566138e-08,0.011136035080020146,0.001541665713690532,0.0065201967028955445,0.000960800785401253
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.021462176699675185,0.0029712102845672063,5.134263921894322e-06,7.107842779360605e-07,0.6377911000375174,0.08829539996591228,0.37342944752947205,0.05502768134570812
"Arizona, United States",USA,0.0010406161529332395,0.004632244014161857,4.390649927687001e-05,0.00019544730099065757,0.04851872813051229,0.21597837716029658,0.5773730021285831,0.9927101767057913
"Arkansas, United States",USA,0.0001951155286749824,0.0008685457526553481,8.651816881635244e-06,3.851307405579981e-05,0.009560660905074138,0.04255874188011206,0.11377189184035082,0.19561447181736102
Armenia,B,0.0040494673018255075,0.0005606057140692843,8.801595294675982e-07,1.2184873336046753e-07,0.10933561714928872,0.015136354279870678,0.06401647671933808,0.009433316802121392
Aruba,B,0.0010123668254563769,0.00014015142851732108,3.259850109139252e-08,4.512916050387686e-09,0.0040494673018255075,0.0005606057140692843,0.0023709806192347433,0.00034938210378227376
Australia,A,0.04557614190455095,0.0248063144004748,0.00027423330602621265,0.0001492604973587853,1.8800875141632056,1.02329947265858,5.101175263304335,2.9393720548868623
Austria,A,0.008599272057462443,0.004680436679334868,4.912702158572951e-05,2.6738997468603862e-05,0.33680482225061237,0.183317103273949,0.9138406669282808,0.5265684044049495
Austria,B,0.0020247336509127537,0.00028030285703464216,1.7114213072981074e-07,2.3692809264535352e-08,0.021259703334583914,0.0029431799988637428,0.012447648250982404,0.0018342560448569374
Azerbaijan,B,0.0010123668254563769,0.00014015142851732108,2.852368845496846e-07,3.948801544089225e-08,0.03543283889097319,0.0049052999981062375,0.020746080418304006,0.0030570934080948954
Bahrain,B,0.0010123668254563769,0.00014015142851732108,6.27521146009306e-07,8.687363396996295e-08,0.07795224556014102,0.010791659995833723,0.04564137692026881,0.006725605497808771
Bangladesh,B,0.36113149397679883,0.049994817580698785,8.752697543038893e-05,1.2117179595290936e-05,10.872819705401488,1.5052263422760284,6.366082962645286,0.9380909486554051
Barbados,B,0.002024733650912754,0.00028030285703464216,3.0153613509538083e-07,4.1744473466086095e-08,0.03745757254188595,0.00518560285514088,0.021931570727921377,0.0032317844599860325
Belarus,B,0.0010123668254563766,0.00014015142851732108,5.7047376909936905e-08,7.89760308817845e-09,0.007086567778194637,0.0009810599996212476,0.0041492160836608,0.0006114186816189791
Belgium,A,0.018345113722586546,0.009984931582581054,6.664550843204496e-05,3.6274010182940054e-05,0.45690798865317117,0.24868720222865937,1.2397123600712168,0.7143404566991399
Belize,B,0.0,0.0,4.0748126364240654e-08,5.641145062984608e-09,0.005061834127281885,0.0007007571425866055,0.002963725774043429,0.0004367276297278422
Benin,B,0.0,0.0,4.889775163708878e-08,6.7693740755815285e-09,0.006074200952738261,0.0008409085711039264,0.003556470928852115,0.0005240731556734107
Bermuda,A,0.0,0.0,1.254306934103732e-07,6.826978077090348e-08,0.0008599272057462443,0.00046804366793348686,0.002333210213433908,0.0013444299686934877
Bhutan,B,0.0,0.0,1.6299250545696262e-07,2.256458025193843e-08,0.02024733650912754,0.002803028570346422,0.011854903096173717,0.001746910518911369
Bolivia,B,0.0030269768081145672,0.00041905277126679007,1.3283889194742453e-06,1.839013290532982e-07,0.16501579254938945,0.022844682848323337,0.0966174602338158,0.014237320729127657
Bosnia and Herzegovina,B,0.0,0.0,8.964587800132943e-08,1.2410519138566138e-08,0.011136035080020146,0.001541665713690532,0.0065201967028955445,0.000960800785401253
Botswana,B,0.0020247336509127537,0.00028030285703464216,5.949226449179135e-07,8.236071791957528e-08,0.07390277825831551,0.01023105428176444,0.04327039630103407,0.006376223394026497
Brazil,B,0.26119064096774525,0.036159068557468844,9.283238148301306e-05,1.2851656682491533e-05,11.53187050877359,1.5964649222408045,6.751960058425741,0.9949528860459702
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,9.779550327417756e-08,1.3538748151163057e-08,0.012148401905476522,0.0016818171422078529,0.00711294185770423,0.0010481463113468214
Bulgaria,B,0.005061834127281884,0.0007007571425866055,5.62324143826521e-07,7.784780186918759e-08,0.06985331095649,0.009670448567695155,0.04089941568179932,0.0060268412902442225
Burundi,B,0.0,0.0,6.519700218278504e-08,9.025832100775371e-09,0.008098934603651015,0.0011212114281385686,0.004741961238469487,0.0006987642075645475
