Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.00332750633728306,0.0008961619917499877,9.286043432213387e-07,2.500911593900695e-07,0.11535355302581274,0.031066949047332905,0.0625823083680492,0.01709948078499641
"Alabama, United States",USA,0.00031926304258009274,0.0021169630188673186,1.1688000040622078e-05,7.750055769235935e-05,0.012915784808630853,0.08564172845862841,0.3141882866806833,0.5660743583129111
"Alaska, United States",USA,0.0,0.0,1.1430806885693965e-07,7.579516644729522e-07,0.0001263157438496905,0.0008375719164658036,0.0030727460800066826,0.0055361795434025534
Albania,B,0.0,0.0,2.3215108580533467e-07,6.252278984751737e-08,0.028838388256453185,0.007766737261833226,0.0156455770920123,0.004274870196249102
Algeria,B,0.0011091687790943533,0.0002987206639166625,3.6608440453918157e-07,9.8593630144162e-08,0.04547591994286848,0.012247547220583164,0.02467187156817324,0.006741141463315892
Andorra,A,0.0,0.0,7.891317367762857e-08,5.830124930940876e-08,0.0005410125950205358,0.00039970145302576195,0.0015441305383223857,0.0011145896124603808
Angola,B,0.0011091687790943533,0.00029872066391666257,9.821776707148774e-08,2.6451949550872732e-08,0.012200856570037886,0.003285927303083288,0.0066192826158513575,0.0018085989291823125
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.023514378116800284,0.0063328780750332445,5.6251993868215695e-06,1.5149752924590745e-06,0.6987763308294425,0.18819401826749738,0.3791043679987595,0.10358339321680515
"Arizona, United States",USA,0.000505262975398762,0.0033502876658632144,2.1318454841819243e-05,0.00014135798542420558,0.023557886227967277,0.15620716242087238,0.5730671439212462,1.0324974848445763
"Arkansas, United States",USA,9.473680788726786e-05,0.0006281789373493526,4.2008215304925315e-06,2.7854723669380986e-05,0.004642103586476125,0.030780767930118278,0.11292341844024557,0.20345459822004383
Armenia,B,0.004436675116377412,0.0011948826556666503,9.643198948836978e-07,2.597100501358414e-07,0.11979022814219015,0.03226183170299956,0.06498932022835878,0.017757153122880887
Aruba,B,0.001109168779094353,0.0002987206639166625,3.571555166235917e-08,9.618890745771902e-09,0.004436675116377412,0.00119488265566665,0.002407011860309584,0.0006576723378844772
Australia,A,0.043010501304132594,0.03177626551554807,0.0002587957530757829,0.000191198947110206,1.7742508053698471,1.3108209151979862,5.063976100428264,3.6552966340638187
Austria,A,0.008115188925308036,0.005995521795386429,4.6361489535606786e-05,3.425198396927765e-05,0.31784489957456474,0.23482460365263513,0.9071766912644016,0.6548213973204737
Austria,B,0.002218337558188706,0.000597441327833325,1.8750664622738568e-07,5.049917641530249e-08,0.023292544360981417,0.006273133942249914,0.012636812266625318,0.0034527797738935057
Azerbaijan,B,0.001109168779094353,0.0002987206639166625,3.1251107704564277e-07,8.416529402550414e-08,0.03882090726830236,0.010455223237083188,0.021061353777708864,0.005754632956489176
Bahrain,B,0.001109168779094353,0.0002987206639166625,6.875243695004141e-07,1.851636468561091e-07,0.08540599599026519,0.023001491121583013,0.0463349783109595,0.012660192504276187
Bangladesh,B,0.3956626868785378,0.10655963523235187,9.58962562134344e-05,2.5826721652397558e-05,11.912472687473354,3.2082599304649557,6.462826844931234,1.7658502272198213
Barbados,B,0.0022183375581887065,0.000597441327833325,3.3036885287682233e-07,8.89747393983901e-08,0.041039244826491066,0.011052664564916513,0.022264859707863655,0.006083469125431415
Belarus,B,0.001109168779094353,0.00029872066391666246,6.250221540912855e-08,1.6833058805100827e-08,0.007764181453660471,0.0020910446474166375,0.004212270755541772,0.001150926591297835
Belgium,A,0.017312403040657145,0.01279044649682438,6.289379942106999e-05,4.646609569959878e-05,0.43118703823136706,0.31856205806153226,1.2306720390429415,0.8883279211309235
Belize,B,0.0,0.0,4.4644439577948973e-08,1.2023613432214878e-08,0.005545843895471766,0.0014936033195833128,0.0030087648253869807,0.0008220904223555966
Benin,B,0.0,0.0,5.3573327493538756e-08,1.4428336118657851e-08,0.006655012674566118,0.001792323983499975,0.0036105177904643764,0.0009865085068267159
Bermuda,A,0.0,0.0,1.1836976051644285e-07,8.745187396411313e-08,0.0008115188925308036,0.0005995521795386429,0.0023161958074835783,0.0016718844186905711
