Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0030123389008670115,0.0010094473579459016,8.406508367114631e-07,2.817056094947205e-07,0.10442774856338972,0.03499417507545792,0.06242968208881773,0.019178365029401942
"Alabama, United States",USA,0.0005395098615120138,0.0025435727716153415,1.975108434821895e-05,9.311844683841604e-05,0.0218258687792694,0.10290022389620916,0.31583682937936275,0.5467664774925836
"Alaska, United States",USA,0.0,0.0,1.931646391023858e-07,9.106938566104258e-07,0.00021345592938160784,0.001006359157909136,0.0030888687469864326,0.005347349413130402
Albania,B,0.0,0.0,2.1016270917786578e-07,7.042640237368013e-08,0.02610693714084743,0.00874854376886448,0.015607420522204433,0.0047945912573504855
Algeria,B,0.0010041129669556704,0.00033648245264863383,3.314104260112498e-07,1.1105701912772636e-07,0.04116863164518248,0.013795780558593988,0.02461170159270699,0.007560701598129611
Andorra,A,0.0,0.0,8.172406850452278e-08,5.2450567507807735e-08,0.0005602835156255063,0.0003595903740181648,0.0015395285047948486,0.0009487882500113429
Angola,B,0.0010041129669556704,0.0003364824526486339,8.891499234448167e-08,2.97957856196339e-08,0.011045242636512374,0.0037013069791349724,0.006603139451701876,0.002028480916571359
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.021287194899460207,0.007133427996151036,5.0924041070021315e-06,1.7064859036699415e-06,0.6325911691820723,0.2119839451686393,0.37817980496110737,0.11617663431272328
"Arizona, United States",USA,0.0008538237175264313,0.004025436631636545,3.602520519259495e-05,0.00016984440425784443,0.039809530829669856,0.18768598295005387,0.5760740213129697,0.9972806655488199
"Arkansas, United States",USA,0.00016009194703620584,0.0007547693684318519,7.098800487012678e-06,3.346799923043315e-05,0.007844505404774087,0.03698369905316075,0.1135159264517514,0.19651509093254224
Armenia,B,0.004016451867822682,0.0013459298105945353,8.729835612003655e-07,2.925404406291329e-07,0.1084442004312124,0.03634010488605246,0.06483082370761842,0.019915994453609708
Aruba,B,0.0010041129669556702,0.00033648245264863383,3.233272448890242e-08,1.0834831134412328e-08,0.004016451867822681,0.0013459298105945353,0.0024011416188006816,0.0007376294242077668
Australia,A,0.04454253949222776,0.028587434734444098,0.0002680140826605825,0.00017201163614185544,1.8374497894938482,1.1792766315925713,5.048883731474706,3.1115510659121988
Austria,A,0.008404252734382596,0.005393855610272472,4.801289024640714e-05,3.0814708410837044e-05,0.329166565429985,0.21125934473567182,0.9044729965669736,0.557413096881664
Austria,B,0.002008225933911341,0.0006729649052972677,1.6974680356673775e-07,5.688286345566472e-08,0.02108637230606908,0.007066131505621311,0.01260599349870358,0.0038725544770907764
Azerbaijan,B,0.0010041129669556704,0.00033648245264863383,2.8291133927789623e-07,9.480477242610787e-08,0.03514395384344846,0.011776885842702185,0.021009989164505968,0.00645425746181796
Bahrain,B,0.0010041129669556704,0.0003364824526486339,6.224049464113716e-07,2.085704993374373e-07,0.07731669845558661,0.025909148853944807,0.04622197616191313,0.014199366415999514
Bangladesh,B,0.35818717757242674,0.12003002050882068,8.6813365252703e-05,2.90915215958971e-05,10.784173265103899,3.6138215414463275,6.447065246479831,1.9805350039978542
Barbados,B,0.002008225933911341,0.0006729649052972678,2.990777015223474e-07,1.0022218799331403e-07,0.0371521797773598,0.012449850747999452,0.022210559973906308,0.006823072173921844
Belarus,B,0.0010041129669556702,0.0003364824526486338,5.658226785557924e-08,1.896095448522157e-08,0.007028790768689692,0.0023553771685404365,0.004201997832901193,0.001290851492363592
Belgium,A,0.017929072500016203,0.011506891968581272,6.513408259810466e-05,4.1803102303722764e-05,0.4465459619535286,0.28659352809247735,1.2270042183214944,0.7561842352590403
Belize,B,0.0,0.0,4.041590561112803e-08,1.3543538918015409e-08,0.005020564834778351,0.0016824122632431691,0.0030014270235008524,0.0009220367802597087
Benin,B,0.0,0.0,4.849908673335364e-08,1.625224670161849e-08,0.006024677801734022,0.002018894715891803,0.003601712428201023,0.0011064441363116504
Bermuda,A,0.0,0.0,1.2258610275678416e-07,7.867585126171159e-08,0.0008404252734382595,0.0005393855610272472,0.002309292757192273,0.0014231823750170142
Bhutan,B,0.0,0.0,1.616636224445121e-07,5.4174155672061635e-08,0.020082259339113406,0.0067296490529726765,0.01200570809400341,0.003688147121038835
Bolivia,B,0.0030022977711974545,0.0010060825334194151,1.3175585229227738e-06,4.4151936872730233e-07,0.16367041361377427,0.05484663978172732,0.0978465209661278,0.030058399036466503
Bosnia and Herzegovina,B,0.0,0.0,8.891499234448167e-08,2.97957856196339e-08,0.011045242636512374,0.0037013069791349724,0.006603139451701876,0.002028480916571359
Botswana,B,0.0020082259339113404,0.0006729649052972676,5.900722219224693e-07,1.9773566820302496e-07,0.07330024658776393,0.02456321904335027,0.04382083454311245,0.013461736991791746
Brazil,B,0.25906114547456294,0.08681247278334754,9.207551616327188e-05,3.085489036302271e-05,11.43785080659204,3.8328716181205884,6.837851044939642,2.1005841927876685
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,9.699817346670728e-08,3.250449340323698e-08,0.012049355603468044,0.004037789431783606,0.007203424856402046,0.0022128882726233008
Bulgaria,B,0.005020564834778352,0.0016824122632431691,5.577394974335668e-07,1.8690083706861264e-07,0.06928379471994126,0.023217289232755733,0.04141969292431176,0.01272410756758398
Burundi,B,0.0,0.0,6.466544897780484e-08,2.1669662268824656e-08,0.008032903735645362,0.0026918596211890707,0.004802283237601363,0.0014752588484155337
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.018523705551735926,0.08733184772335481,0.0005207235758602565,0.0024550029639575552,0.5754238216304692,2.712892699933553,8.326817924688676,14.415117180446279
Cambodia,B,0.0020082259339113404,0.0006729649052972676,9.053162856892678e-07,3.033752717635451e-07,0.11246065229903507,0.03768603469664698,0.06723196532641909,0.02065362387781747
Cameroon,B,0.003012338900867011,0.0010094473579459016,5.415731351891157e-07,1.8148342150140648e-07,0.06727556878602992,0.022544324327458468,0.040219122114911424,0.012355292855480095
Canada,A,0.06443540571451135,0.041354690963959044,0.0003382559195402198,0.00021709289891481623,2.319013471173971,1.4883445580611843,6.372108481345879,3.9270345667969484
Canada,USA,0.0005806001279179733,0.0027372969095128498,3.8150016222721196e-06,1.7986203668055908e-05,0.004215754605286754,0.019875593368705435,0.06100515775298204,0.10561015090932542
Central African Republic,B,0.0,0.0,1.616636224445121e-08,5.417415567206164e-09,0.0020082259339113404,0.0006729649052972677,0.0012005708094003408,0.0003688147121038834
Chad,B,0.0,0.0,1.616636224445121e-08,5.417415567206164e-09,0.0020082259339113404,0.0006729649052972677,0.0012005708094003408,0.0003688147121038834
Chile,B,0.07332032884710303,0.02456994869240324,2.170334131317575e-05,7.272880398974275e-06,2.6960433162759747,0.9034553853615819,1.6117663116199576,0.49513375099946355
China,B,0.03614806681040413,0.01211336829535082,1.9577464678030418e-05,6.560490251886665e-06,2.4319616059666336,0.8149605003149912,1.453891250183813,0.4466346163578029
Colombia,B,0.005020564834778351,0.0016824122632431691,2.0531280050453037e-06,6.880117770351827e-07,0.25504469360674026,0.085466542972753,0.15247249279384328,0.0468394684371932
"Colorado, United States",USA,0.002294651240852284,0.010818360947523212,7.166408110698513e-05,0.000337867420802468,0.0791921498005765,0.37335924758428946,1.1459703051319665,1.983866632271379
Comoros,B,0.0,0.0,8.083181122225605e-09,2.708707783603082e-09,0.0010041129669556702,0.00033648245264863383,0.0006002854047001704,0.0001844073560519417
"Connecticut, United States",USA,0.0010139156645626371,0.004780206000068395,2.960248094244062e-05,0.00013956383352554776,0.032712121177731396,0.15422454094957508,0.47336913547567083,0.8194812975622341
Costa Rica,B,0.0010041129669556702,0.00033648245264863383,1.2124771683338407e-07,4.0630616754046225e-08,0.015061694504335053,0.005047236789729508,0.009004281070502556,0.002766110340779126
Cote d'Ivoire,B,0.004016451867822682,0.0013459298105945353,1.3903071530228043e-06,4.658977387797301e-07,0.1727074303163753,0.05787498185556502,0.10324908960842932,0.03171806524093398
Croatia,B,0.005020564834778352,0.0016824122632431691,5.496563163113412e-07,1.8419212928500957e-07,0.06827968175298559,0.0228808067801071,0.04081940751961159,0.012539700211532038
Curacao,B,0.0,0.0,3.233272448890242e-08,1.0834831134412328e-08,0.004016451867822681,0.0013459298105945353,0.0024011416188006816,0.0007376294242077668
Cyprus,A,0.0,0.0,1.3075850960723645e-06,8.392090801249238e-07,0.008964536250008101,0.005753445984290637,0.024632456076717577,0.015180612000181486
Czechia,A,0.0,0.0,8.581027192974893e-07,5.507309588319811e-07,0.005882976914067817,0.00377569892719073,0.01616504930034591,0.0099622766251191
Czechia,B,0.0020082259339113404,0.0006729649052972677,1.8591316581118892e-07,6.230027902287088e-08,0.023094598239980415,0.007739096410918578,0.01380656430810392,0.00424136918919466
"Delaware, United States",USA,0.00010672796469080391,0.000503179578954568,4.539369018906066e-06,2.1401305630345004e-05,0.005016214340467784,0.023649440210864695,0.07258841555418116,0.12566271120856443
Democratic Republic of the Congo,B,0.0,0.0,2.0207952805564017e-07,6.771769459007706e-08,0.02510282417389176,0.008412061316215847,0.015007135117504263,0.004610183901298544
Denmark,A,0.015127654921888672,0.00970894009849045,6.930201009183532e-05,4.447808124662096e-05,0.4751204212504294,0.30493263716740376,1.3055201720660317,0.8045724360096188
Djibouti,B,0.0,0.0,4.041590561112803e-08,1.3543538918015409e-08,0.005020564834778351,0.0016824122632431691,0.0030014270235008524,0.0009220367802597087
Dominica,B,0.0,0.0,8.083181122225605e-09,2.708707783603082e-09,0.0010041129669556702,0.00033648245264863383,0.0006002854047001704,0.0001844073560519417
Dominican Republic,B,0.0010041129669556702,0.00033648245264863383,6.466544897780484e-08,2.1669662268824656e-08,0.008032903735645362,0.0026918596211890707,0.004802283237601363,0.0014752588484155337
Ecuador,B,0.0020082259339113404,0.0006729649052972677,6.466544897780484e-08,2.1669662268824656e-08,0.008032903735645362,0.0026918596211890707,0.004802283237601363,0.0014752588484155337
Egypt,B,0.12045339151600222,0.04036443501973012,3.49759247158702e-05,1.1720578579650535e-05,4.344796808017185,1.4559595726106387,2.597434946137638,0.7979306296367519
El Salvador,B,0.0,0.0,2.424954336667682e-08,8.126123350809246e-09,0.003012338900867011,0.0010094473579459016,0.0018008562141005114,0.0005532220681558252
Equatorial Guinea,B,0.0,0.0,3.233272448890242e-08,1.0834831134412328e-08,0.004016451867822681,0.0013459298105945353,0.0024011416188006816,0.0007376294242077668
Eritrea,B,0.0,0.0,2.424954336667682e-08,8.126123350809246e-09,0.003012338900867011,0.0010094473579459016,0.0018008562141005114,0.0005532220681558252
Estonia,A,0.0,0.0,7.355166165407051e-07,4.7205510757026964e-07,0.005042551640629557,0.0032363133661634834,0.013855756543153639,0.008539094250102087
Estonia,B,2.0082259339113405e-05,6.729649052972676e-06,1.616636224445121e-07,5.4174155672061635e-08,0.020082259339113406,0.0067296490529726765,0.01200570809400341,0.003688147121038835
Eswatini,B,0.0,0.0,1.1316453571115847e-07,3.792190897044314e-08,0.014057581537379384,0.004710754337080873,0.008403995665802386,0.002581702984727184
